step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,3.011428128677653,0,0.0,0.1266167797576611,1,0.0,0.19623087530002792,1,0.0,0.2670381310789516,0,0.0,0.12755589920700405,0,0.0,0.32336159847550267,0,0.0,1.0,0,0.0,0.30956756045092654,1,0.0,0.06829914261550564,1,0.0,0.2400620708256985,4,0.0,-0.2222222222222222
10.0,7,0.0,0.0,6.728324959846281,1,0.0,0.3414400462256477,2,0.0,0.4905664632787816,0,0.0,0.763359952525783,1,0.0,0.3146656289234411,0,0.0,0.6415924463088295,2,0.0,0.21018671923386528,0,0.0,0.7068505572576294,0,0.0,0.5103177513662561,1,0.0,0.4867168863526334,7,0.0,-0.3888888888888889
15.0,6,0.0,0.0,9.078204657564497,1,0.0,0.5636062541488627,1,0.0,0.6415736610746279,0,0.0,0.7518750557992292,0,0.0,0.5881486456109094,1,0.0,0.5624664319486102,2,0.0,0.5284267693442558,0,0.0,0.9764119056057287,0,0.0,0.9227049131890313,1,0.0,0.6814536475435431,6,0.0,-0.3333333333333333
20.0,12,12.0,0.1348314606741573,8.187381240319063,1,0.0,0.6688806567506856,1,3.0,0.6066002225162246,2,0.0,0.5020132602250658,1,1.0,0.7057558329751326,4,5.0,0.4058243994339927,0,0.0,0.6056305094499236,1,2.0,0.19967340695632238,1,1.0,0.6199981880085029,1,0.0,0.6611028674506078,12,12.0,-0.6666666666666666
25.0,21,81.0,0.7431192660550459,7.0785713181726395,1,2.0,0.5948912388488433,3,15.0,0.5178546268002923,2,3.0,0.4971626023868913,3,11.0,0.4485606484895486,4,20.0,0.40693984886208034,1,2.0,0.5836824743785282,2,12.0,0.32827137872271306,3,10.0,0.4482447612182673,2,6.0,0.5691729338362215,21,81.0,-1.1666666666666667
30.0,48,233.0,1.6408450704225352,5.945092721185621,4,13.0,0.6017103132049643,6,40.0,0.39512855085721194,5,13.0,0.451638712875011,9,40.0,0.31701595872492194,5,43.0,0.43259614975817773,6,15.0,0.5176167559862992,2,22.0,0.3639627992401083,5,26.0,0.22428244539234857,6,24.0,0.40699216744020794,48,236.0,-2.6666666666666665
35.0,64,475.0,2.8273809523809526,5.456219072262898,3,28.0,0.592643674860077,10,78.0,0.3379712179698534,2,22.0,0.5310620840044722,11,89.0,0.33191331828314313,7,71.0,0.28944416873053397,9,45.0,0.40847407642172145,3,36.0,0.4902580033758142,7,53.0,0.2599220047308562,12,60.0,0.300458391948143,64,482.0,-3.5555555555555554
40.0,74,719.0,3.7842105263157895,5.0945980334746395,7,54.0,0.45917597194185195,11,130.0,0.2744942093829564,4,33.0,0.5611966407749142,11,129.0,0.34783940839039257,8,79.0,0.22282083498235442,8,71.0,0.37861348115333326,4,51.0,0.3934070353621718,9,85.0,0.2850414582052051,12,116.0,0.3651074878036219,74,748.0,-4.111111111111111
45.0,93,1065.0,5.095693779904306,4.580214063526708,10,94.0,0.3011698965764754,14,197.0,0.2493361278102312,5,54.0,0.435079498185646,9,149.0,0.302405382742972,10,121.0,0.29420450056190967,11,108.0,0.35087762423809254,7,75.0,0.33921753161532764,10,127.0,0.32722901968473017,17,189.0,0.33326656994429965,93,1114.0,-5.166666666666667
50.0,118,1416.0,6.07725321888412,3.9767326483176784,16,154.0,0.11640601423221393,18,276.0,0.22339987498318312,5,45.0,0.4177283217650426,12,153.0,0.18101763569228152,12,164.0,0.32842558860492477,13,161.0,0.31732708031190127,9,118.0,0.39644758717244893,12,178.0,0.3226862423362584,21,276.0,0.3043739114866679,118,1525.0,-6.555555555555555
55.0,131,1933.0,7.580392156862745,3.815223600817764,17,236.0,0.23322572458828816,22,369.0,0.20689467204689654,8,76.0,0.2312381842377107,13,157.0,0.22635628947716388,12,221.0,0.28435760813355293,13,222.0,0.3180872620761077,11,170.0,0.39517175741651434,15,242.0,0.2480300433360649,20,356.0,0.2879360507585569,131,2049.0,-7.277777777777778
60.0,153,2588.0,9.41090909090909,3.543235938580899,17,316.0,0.26399749787562415,21,456.0,0.27056488413516916,11,127.0,0.2686594959689591,16,196.0,0.23302683301490631,16,288.0,0.28261451826673106,16,297.0,0.27998760139867457,14,235.0,0.28602109207533466,18,323.0,0.1535889939202861,24,458.0,0.22343550198478945,153,2696.0,-8.5
65.0,179,3420.0,11.476510067114093,2.9087205918823957,17,398.0,0.2964830830511263,24,565.0,0.22605562516778485,15,192.0,0.1637181417995618,21,289.0,0.17012237723715867,18,371.0,0.2154458152209509,20,388.0,0.17659451381068908,17,314.0,0.17614878302834797,20,420.0,0.17727956173840714,27,586.0,0.1515426115658821,179,3523.0,-9.944444444444445
70.0,220,4386.0,13.412844036697248,2.4699446045767095,20,492.0,0.22541879205393794,31,701.0,0.16203651665219707,17,266.0,0.2004069834577747,25,375.0,0.1501417185608231,24,479.0,0.16842160418573687,23,489.0,0.17715122356512764,22,419.0,0.11518613937829703,24,532.0,0.16899631986577512,34,741.0,0.14909983984474745,220,4494.0,-12.222222222222221
