step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.6565701327868734,0,0.0,0.1373838080808632,1,0.0,0.16576108817989033,1,0.0,0.23956741307343518,0,0.0,0.14217976143058994,0,0.0,0.29813059592019625,0,0.0,1.0,0,0.0,0.2048078067108123,1,0.0,0.0709481598594927,1,0.0,0.17149338222427526,4,0.0,-0.2222222222222222
10.0,7,0.0,0.0,5.537115498569502,1,0.0,0.3001714452010596,2,0.0,0.4114874844188771,0,0.0,0.695027113760574,1,0.0,0.24072647483905324,0,0.0,0.5672099943019805,2,0.0,0.19377862771777465,0,0.0,0.476979554200909,0,0.0,0.40223175035747205,1,0.0,0.40941320049070445,7,0.0,-0.3888888888888889
15.0,7,0.0,0.0,8.33163850604123,1,0.0,0.5186532705188337,1,0.0,0.6229685001379262,0,0.0,0.6969010816132266,2,0.0,0.46325937478264734,1,0.0,0.6703961271441686,1,0.0,0.4651867725238063,0,0.0,0.7265795054523723,0,0.0,0.8560410956346612,1,0.0,0.631850990207397,7,0.0,-0.3888888888888889
20.0,15,20.0,0.21978021978021978,8.088132592510437,2,2.0,0.6173496764226624,2,5.0,0.5587991937511757,2,0.0,0.542223979976515,1,2.0,0.7008074767931436,5,7.0,0.34683415966258085,0,0.0,0.633828296724128,1,3.0,0.3251951657254217,1,1.0,0.6487173033025122,1,0.0,0.6606243296264723,15,20.0,-0.8333333333333334
25.0,25,104.0,0.9369369369369369,6.495096339343484,4,11.0,0.4486690998390892,5,22.0,0.4519054751488748,1,5.0,0.5620709687137297,3,10.0,0.4468968211802075,4,25.0,0.2720145807828022,1,2.0,0.5524787890353523,2,11.0,0.29778050424415803,3,12.0,0.4586579900777682,2,6.0,0.5808845630346351,25,104.0,-1.3888888888888888
30.0,53,288.0,2.057142857142857,5.607216840422766,6,28.0,0.5272419200447834,8,58.0,0.2785455033039458,5,16.0,0.5139696501160997,7,37.0,0.17847419405370962,8,59.0,0.3846187766840387,6,18.0,0.5320328342052658,3,21.0,0.2955060102865702,4,27.0,0.2188091699626838,6,25.0,0.4309696792479992,53,289.0,-2.9444444444444446
35.0,72,576.0,3.4909090909090907,5.217881240236674,9,61.0,0.3955098162262149,11,104.0,0.3228090231842101,4,33.0,0.5805042448974721,9,77.0,0.304700894879076,9,101.0,0.26299799886546815,9,50.0,0.42469534662300684,4,38.0,0.4294229331703647,7,56.0,0.21432295494390707,10,59.0,0.40837312352683297,72,579.0,-4.0
40.0,91,950.0,4.973821989528796,4.637912590854742,13,111.0,0.25923017123127134,10,154.0,0.3744900399142493,6,58.0,0.5386194853792878,11,123.0,0.32531699920736157,13,146.0,0.22232724443700458,12,99.0,0.2871942982327432,6,55.0,0.3382766685633941,8,90.0,0.3140207847625859,12,109.0,0.3680018863904841,91,945.0,-5.055555555555555
45.0,117,1412.0,6.723809523809524,3.924033096050555,16,184.0,0.18767947256033,13,212.0,0.282170026023068,10,94.0,0.3439563116639666,11,177.0,0.35518950425879164,16,209.0,0.2468895757805653,17,171.0,0.19153120999752676,9,83.0,0.31499478457314223,10,129.0,0.30684488297519347,15,174.0,0.31225112250355497,117,1433.0,-6.5
50.0,144,2038.0,8.635593220338983,3.455591359612822,18,266.0,0.13505899880739586,18,288.0,0.2460817936886927,14,154.0,0.2618935605263355,15,240.0,0.2136707125107473,20,292.0,0.16503848527684292,17,254.0,0.27034587181080294,10,127.0,0.35781796254523973,12,179.0,0.30047652592157686,20,258.0,0.31004194219630293,144,2058.0,-8.0
55.0,151,2596.0,9.984615384615385,3.250106341292266,21,361.0,0.1306313181192041,21,382.0,0.23776631263292838,10,201.0,0.2783062771237203,17,319.0,0.13551986190755622,17,338.0,0.1901029180514875,17,339.0,0.2695072026981856,14,189.0,0.3382230152476864,16,245.0,0.23071146771303844,18,333.0,0.2742986292895241,151,2707.0,-8.38888888888889
60.0,166,3148.0,11.364620938628159,3.2556130957398364,21,465.0,0.16514446939858574,25,494.0,0.20593846034186178,12,243.0,0.23852358324731834,14,332.0,0.20532118752041925,17,369.0,0.2634617730456487,16,386.0,0.30869881717195535,17,267.0,0.24234235646560026,18,329.0,0.23451675973103728,26,438.0,0.19120086185139626,166,3323.0,-9.222222222222221
65.0,189,3880.0,13.152542372881356,2.8783347195240245,24,584.0,0.21128750921258393,30,629.0,0.17717457502264713,16,309.0,0.15861330739800103,14,331.0,0.3001391439602602,16,368.0,0.2688223026453596,18,457.0,0.21596052864016535,20,362.0,0.22207628628358042,21,427.0,0.17118045457531364,30,573.0,0.11172958687530365,189,4040.0,-10.5
