step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,3.2938853391111476,0,0.0,0.17223167174655393,1,0.0,0.198560640743435,1,0.0,0.3154162851904742,0,0.0,0.18626359026156242,0,0.0,0.4141620130595381,0,0.0,1.0,0,0.0,0.2861336654306563,1,0.0,0.07755178773666281,1,0.0,0.23292784300936667,4,0.0,-0.2222222222222222
10.0,7,0.0,0.0,6.702755935243458,1,0.0,0.38598633703023255,2,0.0,0.5180267212428705,0,0.0,0.7677133244204947,1,0.0,0.32469538228980716,0,0.0,0.6712861427324367,2,0.0,0.24103782209588875,0,0.0,0.6707593264495664,0,0.0,0.4580702974183931,1,0.0,0.5062049140726974,7,0.0,-0.3888888888888889
15.0,6,0.0,0.0,8.944850684067122,1,0.0,0.5463908421616829,1,0.0,0.6038048084396165,0,0.0,0.764037718113936,0,0.0,0.6211176039762052,1,0.0,0.6536834208162952,2,0.0,0.5027483783274623,0,0.0,0.9769718711992499,0,0.0,0.8707799152936353,1,0.0,0.7088560800473211,6,0.0,-0.3333333333333333
20.0,12,8.0,0.08888888888888889,8.126118713649966,3,2.0,0.6342189551898064,1,2.0,0.565332785210188,3,1.0,0.5172371640856427,0,0.0,0.7182265742323697,3,2.0,0.4228250603347059,0,0.0,0.6263988084673571,0,0.0,0.6918280918629789,1,1.0,0.6403287674984559,1,0.0,0.6129359390360045,12,8.0,-0.6666666666666666
25.0,22,77.0,0.7,7.235853473523458,2,9.0,0.5554315663809283,5,20.0,0.4232658621652903,1,6.0,0.530846471323004,1,1.0,0.7016623653934752,6,20.0,0.41776703462259207,3,4.0,0.5412007305221166,0,0.0,0.6370491268342673,2,11.0,0.5015219716616086,2,6.0,0.571429204098565,22,77.0,-1.2222222222222223
30.0,45,231.0,1.6618705035971224,6.019064269534147,6,29.0,0.5007220088883036,8,52.0,0.33778164418365075,6,20.0,0.4390868842665678,2,7.0,0.3757938726081484,6,46.0,0.502249223663893,5,21.0,0.4647122984927365,0,1.0,0.4405589764419681,6,30.0,0.3311247050860666,6,26.0,0.3729148881140004,45,232.0,-2.5
35.0,65,483.0,2.9096385542168677,5.500671381968942,9,62.0,0.3630626084146573,10,97.0,0.3500512870352318,6,49.0,0.490383029037213,5,26.0,0.47712432783203224,11,85.0,0.36553387853795133,9,52.0,0.3486085623197221,0,1.0,0.5514517454981848,8,60.0,0.32790897353053844,7,52.0,0.4090267626070606,65,484.0,-3.611111111111111
40.0,82,841.0,4.570652173913044,5.224579521122297,15,125.0,0.24415189322093744,10,147.0,0.30163684251021694,10,86.0,0.4994591002139463,5,51.0,0.5134376294558164,14,146.0,0.2001834701075202,11,105.0,0.28628852484119166,1,1.0,0.7107391725759514,9,98.0,0.4027609969189066,7,83.0,0.42471900347358055,82,842.0,-4.555555555555555
45.0,100,1219.0,5.9754901960784315,4.393254653346642,18,210.0,0.17115945142149763,11,188.0,0.2529940883472495,11,131.0,0.3341459597598059,5,53.0,0.41137990447720313,21,237.0,0.20459552880332055,16,176.0,0.22109850648827595,1,0.0,0.6502215010517277,11,145.0,0.35750997471618085,6,86.0,0.4049601126428283,100,1226.0,-5.555555555555555
