step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,3.048967161188193,0,0.0,0.14455907632356646,1,0.0,0.16339395145573324,1,0.0,0.27570963601383003,0,0.0,0.1425879540326011,0,0.0,0.3416224411504936,0,0.0,1.0,0,0.0,0.33102156475814326,1,0.0,0.07148893320082136,1,0.0,0.2074867976385429,4,0.0,-0.2222222222222222
10.0,7,0.0,0.0,6.6322043805326505,1,0.0,0.37047762898908854,2,0.0,0.47974305447537463,0,0.0,0.6928459097812101,1,0.0,0.29447213218274737,0,0.0,0.6658729429631678,2,0.0,0.2176653709875365,0,0.0,0.6822296904474257,0,0.0,0.44955462500600524,1,0.0,0.44134188409588665,7,0.0,-0.3888888888888889
15.0,7,0.0,0.0,8.982306571974767,1,0.0,0.5659554126686279,1,0.0,0.6225008497724198,0,0.0,0.7704307099662278,1,0.0,0.5451613865402387,1,0.0,0.5630095664405785,2,0.0,0.4989168493821859,0,0.0,0.9225227203236709,0,0.0,0.9011057659930808,1,0.0,0.6832270320729297,7,0.0,-0.3888888888888889
20.0,15,14.0,0.15384615384615385,8.026529065800187,2,1.0,0.6202542301478468,3,5.0,0.5272165304520747,2,0.0,0.516051992084467,0,0.0,0.6517881666615256,5,6.0,0.3757251049689111,0,0.0,0.6368525383060059,0,0.0,0.6418116512607991,1,1.0,0.6120115309224455,2,1.0,0.6349962269135276,15,14.0,-0.8333333333333334
25.0,26,90.0,0.8256880733944955,6.846378194212969,4,8.0,0.42955678520949525,4,23.0,0.4003686697698207,1,1.0,0.5160647615536211,3,10.0,0.43847196020021434,5,25.0,0.4304871973644281,4,3.0,0.560935833312429,0,0.0,0.6190941368716006,3,12.0,0.46311839808968863,2,8.0,0.6346751190129442,26,90.0,-1.4444444444444444
30.0,50,261.0,1.891304347826087,5.949752010313752,6,29.0,0.47153728366639464,8,58.0,0.341555283659056,5,12.0,0.50547484601365,7,35.0,0.19221986196599952,8,57.0,0.40126538320894073,5,18.0,0.5868461059580163,0,0.0,0.4063901429180735,6,32.0,0.2722540220344842,5,23.0,0.47119534134182695,50,264.0,-2.7777777777777777
35.0,62,475.0,2.878787878787879,5.613749907920324,10,67.0,0.35945042812718875,7,82.0,0.35454139990865563,4,31.0,0.5497331870407686,9,77.0,0.32229284738731223,11,102.0,0.25076671979375875,9,49.0,0.3500104457819153,1,2.0,0.6131345310319292,6,51.0,0.3823695868279703,5,42.0,0.5301530687924183,62,503.0,-3.4444444444444446
40.0,80,788.0,4.191489361702128,5.282150865093311,14,125.0,0.23435264161060085,7,87.0,0.35689970072709504,7,58.0,0.5031588169151388,11,124.0,0.3390565739177886,14,156.0,0.20585160712510445,13,107.0,0.3168123039412814,1,2.0,0.631548862643415,8,78.0,0.3942361655024312,5,64.0,0.5440000974476364,80,801.0,-4.444444444444445
45.0,100,1145.0,5.478468899521531,4.0062390665710295,17,205.0,0.15143869293917636,9,125.0,0.2579610819965726,9,87.0,0.34751841184331306,12,179.0,0.29902288375099256,17,227.0,0.22459471932396927,16,183.0,0.1977310805344611,2,3.0,0.46454465965202923,9,75.0,0.32704094969290065,9,95.0,0.3899170406927998,100,1179.0,-5.555555555555555
50.0,140,1733.0,7.405982905982906,3.5777403971137205,22,302.0,0.11335426046362349,16,195.0,0.27732675066895024,12,142.0,0.2725591821843598,14,239.0,0.1667841401418047,23,324.0,0.22976898442357355,19,273.0,0.2525504283095287,5,19.0,0.44967345968907074,14,130.0,0.24140093563809994,15,152.0,0.3496138040000804,140,1776.0,-7.777777777777778
55.0,153,2401.0,9.306201550387597,3.1073533976547973,22,410.0,0.12243532706719253,20,276.0,0.2149355221385341,10,187.0,0.25445184749360594,17,315.0,0.17216882729302851,24,437.0,0.12963143122630963,20,368.0,0.19925736856418824,5,41.0,0.4906312862718108,17,207.0,0.16212050468766048,18,226.0,0.3041350782505877,153,2467.0,-8.5
