step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,3.0838066988537323,0,0.0,0.1361710287931174,1,0.0,0.18475603486458803,1,0.0,0.286292540356256,0,0.0,0.1431813719839845,0,0.0,0.3405504023051464,0,0.0,1.0,0,0.0,0.2962751046442331,1,0.0,0.07674590799339451,1,0.0,0.227883435757034,4,0.0,-0.2222222222222222
10.0,7,0.0,0.0,6.882919025403751,1,0.0,0.3529605520248289,2,0.0,0.5553125209982224,0,0.0,0.7828120182880998,1,0.0,0.317598019424458,0,0.0,0.6444184127306617,2,0.0,0.22558255088092935,0,0.0,0.7714293488301784,0,0.0,0.49577590186938786,1,0.0,0.48519774761107803,7,0.0,-0.3888888888888889
15.0,8,0.0,0.0,8.949711050289002,1,0.0,0.5669439609506186,1,0.0,0.6218103058832388,0,0.0,0.7572266929605407,2,0.0,0.5595448813934867,1,0.0,0.583098365354927,2,0.0,0.5032717936185449,0,0.0,0.8963816844161002,0,0.0,0.920972272844246,1,0.0,0.7027800617675535,8,0.0,-0.4444444444444444
20.0,13,15.0,0.16666666666666666,8.165288271306688,2,0.0,0.6771465592986116,3,6.0,0.5788901160536699,2,0.0,0.5323441541592103,0,0.0,0.7806524271458132,4,7.0,0.38537449700724474,0,0.0,0.5913885228040894,1,2.0,0.20821029691653617,0,0.0,0.6328210402721218,1,0.0,0.6244555383573761,13,15.0,-0.7222222222222222
25.0,23,94.0,0.8623853211009175,7.272453514820253,2,2.0,0.6378724434103753,5,24.0,0.4686980661205331,1,3.0,0.5564358438961429,1,2.0,0.6485432190465398,6,28.0,0.4146844389865695,2,7.0,0.5131119522817007,2,11.0,0.30331549189081825,2,9.0,0.39886550354203903,2,8.0,0.5677898213612329,23,94.0,-1.2777777777777777
30.0,41,228.0,1.6402877697841727,5.697475601933243,3,8.0,0.5484896985817416,5,40.0,0.36801176878058084,4,13.0,0.48798090621758206,2,10.0,0.3437468267517178,7,59.0,0.4004657835879206,6,27.0,0.4614929930846839,2,21.0,0.253284948520945,6,28.0,0.18763007403930104,6,27.0,0.3887989356229078,41,233.0,-2.2777777777777777
35.0,64,482.0,2.9390243902439024,5.532366949924766,4,28.0,0.5230162463031496,8,72.0,0.2895973424823557,5,32.0,0.5925311879891478,7,40.0,0.3915648359733063,11,100.0,0.31613166125641534,10,64.0,0.39669874506828867,3,37.0,0.4362325825910456,7,56.0,0.23053500745957428,9,59.0,0.3135838758522246,64,488.0,-3.5555555555555554
40.0,84,807.0,4.26984126984127,5.271721289460406,10,61.0,0.44323656010408996,9,108.0,0.34978227938522133,6,53.0,0.5517076988062536,9,76.0,0.38638583748559946,13,156.0,0.2707601425978821,14,116.0,0.22758093883284727,5,53.0,0.456979412901455,7,86.0,0.3402051634133984,11,111.0,0.38730029584630965,84,820.0,-4.666666666666667
45.0,106,1214.0,5.753554502369668,4.147762660151493,11,108.0,0.2475803626601615,13,155.0,0.30010345411476874,9,87.0,0.38207359510875855,11,122.0,0.2937662234869091,14,204.0,0.2864136210425579,18,192.0,0.15659982295459882,8,78.0,0.3612432541383833,7,116.0,0.3837286208868548,15,170.0,0.2665139799341247,106,1232.0,-5.888888888888889
50.0,134,1761.0,7.5256410256410255,3.8357462175801578,17,175.0,0.09136763099716012,16,222.0,0.2731913181447839,13,146.0,0.2968597048746646,16,171.0,0.2522637695958252,20,290.0,0.23175743488781486,19,284.0,0.23279400357109697,10,118.0,0.3816275001606625,8,152.0,0.35917329186028357,15,234.0,0.2968617934160967,134,1792.0,-7.444444444444445
55.0,158,2461.0,9.53875968992248,3.085897672136236,18,258.0,0.19397706756655403,22,308.0,0.16945744498088877,17,220.0,0.21127921163809227,17,250.0,0.2176630945195569,22,393.0,0.16312614992198607,20,383.0,0.2205669630641397,11,172.0,0.34066035383201604,12,203.0,0.23131911670342015,19,310.0,0.2423495332613558,158,2497.0,-8.777777777777779
60.0,190,3316.0,11.971119133574007,2.877811103140018,19,344.0,0.22289070204909342,25,418.0,0.21421419851043966,18,310.0,0.15805319073065952,23,352.0,0.16648465799812373,27,514.0,0.1794301448281287,24,492.0,0.17899893681893547,15,240.0,0.2866679361890748,14,267.0,0.17825032378081485,25,415.0,0.21787324011513692,190,3352.0,-10.555555555555555
65.0,215,4308.0,14.554054054054054,2.1634908834290925,20,435.0,0.225510831953103,30,549.0,0.15586263510331222,23,411.0,0.1563913724351052,26,473.0,0.09983225127750585,28,651.0,0.09331552325727603,26,614.0,0.07220977080565481,19,325.0,0.19695832752146666,16,345.0,0.20574186047848517,27,541.0,0.155841052727464,215,4344.0,-11.944444444444445
70.0,244,5405.0,16.73374613003096,2.0519338991425857,24,543.0,0.19756603259427283,34,709.0,0.1386509100082831,22,519.0,0.14058171917363121,29,607.0,0.15977541965187234,32,802.0,0.07203479132597312,30,750.0,0.06038469882158958,25,436.0,0.09332955924115106,18,431.0,0.20898158986171617,30,666.0,0.1493176962559421,244,5463.0,-13.555555555555555
75.0,264,6628.0,18.991404011461317,2.086728074982896,27,669.0,0.1854728108514937,42,895.0,0.08110566938726142,25,632.0,0.1760944409084873,27,744.0,0.19695673988311035,33,959.0,0.06490320549054185,29,892.0,0.13802912136900064,27,561.0,0.134025198151145,19,521.0,0.22325396905311692,35,826.0,0.12536148001906716,264,6699.0,-14.666666666666666
