step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.4295382768279525,0,0.0,0.11995720321986271,1,0.0,0.16100773333857885,1,0.0,0.23857501238471313,0,0.0,0.1084168530581744,0,0.0,0.25501959342151687,0,0.0,1.0,0,0.0,0.24607349819663646,1,0.0,0.06809971779183976,1,0.0,0.1756185613243787,4,0.0,-0.2222222222222222
10.0,7,0.0,0.0,6.181929188282526,1,0.0,0.31894140455834813,2,0.0,0.476225229331943,0,0.0,0.722769364163362,1,0.0,0.2855419611798045,0,0.0,0.6248690643255995,2,0.0,0.20074268509980545,0,0.0,0.663104079123527,0,0.0,0.42653728866527635,1,0.0,0.43401791407941764,7,0.0,-0.3888888888888889
15.0,7,0.0,0.0,9.02671263143878,1,0.0,0.5759277706792525,1,0.0,0.6709446625371369,0,0.0,0.782786421717483,1,0.0,0.549968471761414,1,0.0,0.6033341022191611,2,0.0,0.5006254127672516,0,0.0,0.9465872874464076,0,0.0,0.9415275521186915,1,0.0,0.7196198572988,7,0.0,-0.3888888888888889
20.0,10,6.0,0.06666666666666667,7.949753563502075,1,0.0,0.6336718474846871,1,1.0,0.5166277023422995,2,0.0,0.5852001197728373,1,1.0,0.6653456682822071,4,4.0,0.4352407786123559,0,0.0,0.6294283006382183,0,0.0,0.2352539368816985,0,0.0,0.6397253339670417,1,0.0,0.6342993928208996,10,6.0,-0.5555555555555556
25.0,23,72.0,0.6545454545454545,7.001814231819307,2,5.0,0.46326580181214433,5,19.0,0.46417009977015766,0,0.0,0.5856176306260419,3,10.0,0.43748017833182734,3,14.0,0.41679941740922305,4,6.0,0.5823421439146237,2,7.0,0.3023491251404353,2,6.0,0.4651215712299082,2,5.0,0.6204601105750883,23,72.0,-1.2777777777777777
30.0,49,238.0,1.7246376811594204,5.84657090385231,6,24.0,0.5099266154591356,9,55.0,0.33777513637091305,5,8.0,0.451858427313678,7,35.0,0.20451008246428004,6,37.0,0.4467418910238618,6,27.0,0.4975065418548576,2,18.0,0.2879319419789684,4,18.0,0.3145761731013286,4,18.0,0.47817299641306465,49,240.0,-2.7222222222222223
35.0,65,477.0,2.8734939759036147,5.409475014892868,8,59.0,0.37276885786652975,12,106.0,0.28990642460831106,4,27.0,0.5767842844966744,9,78.0,0.3242813317334039,6,47.0,0.3642457221665672,10,63.0,0.3963070163384047,5,33.0,0.3559261318061511,5,35.0,0.34453160429289836,6,41.0,0.3990721154037949,65,489.0,-3.611111111111111
40.0,86,828.0,4.3578947368421055,5.1088490151650365,14,115.0,0.2552300953858003,13,166.0,0.30861397988785777,6,48.0,0.5414709197362454,9,123.0,0.3579277284981678,10,79.0,0.3419118798888323,14,123.0,0.28343560285411523,5,50.0,0.4227934067803769,7,56.0,0.417596897936284,8,76.0,0.40491029034805676,86,836.0,-4.777777777777778
45.0,113,1300.0,6.161137440758294,4.064096645984769,17,192.0,0.1443733308011946,15,235.0,0.27358803238300416,9,79.0,0.3740194588342806,12,180.0,0.3057139254221409,10,121.0,0.3174920257069714,20,208.0,0.13923906137852826,9,77.0,0.3040702589338304,7,85.0,0.46537483820552983,14,131.0,0.3622765820017141,113,1308.0,-6.277777777777778
50.0,138,1902.0,8.059322033898304,3.4708848175719287,21,290.0,0.14162193220541971,17,314.0,0.26037855433980944,10,127.0,0.35531023637974624,16,246.0,0.20713167734142435,19,194.0,0.18729531224924972,22,314.0,0.1908503082091724,9,119.0,0.3646647405924519,6,108.0,0.3004648712723979,18,207.0,0.2683403795224629,138,1919.0,-7.666666666666667
