step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.957996191448183,0,0.0,0.16615735717643446,1,0.0,0.1858162951612381,1,0.0,0.2952294417491614,0,0.0,0.15620151397071474,0,0.0,0.3543165605741912,0,0.0,1.0,0,0.0,0.2849756857892924,1,0.0,0.07705721135227415,1,0.0,0.1715924825496913,4,0.0,-0.26666666666666666
10.0,7,0.0,0.0,6.527378475451484,1,0.0,0.33550318531533596,2,0.0,0.5340638900891171,0,0.0,0.7065944335315198,1,0.0,0.2940655516126012,0,0.0,0.664023586759714,2,0.0,0.20803644365832114,0,0.0,0.6704311932208212,0,0.0,0.46723649750849866,1,0.0,0.4818459886340607,7,0.0,-0.4666666666666667
15.0,8,0.0,0.0,8.874423576637422,1,0.0,0.5753557538736481,1,0.0,0.6068590620407123,0,0.0,0.8068196447542026,2,0.0,0.5363211185721555,1,0.0,0.6088083399122569,2,0.0,0.4986181697284208,0,0.0,0.8594648073347532,0,0.0,0.9207564619110515,1,0.0,0.7082186807709115,8,0.0,-0.5333333333333333
20.0,12,10.0,0.10989010989010989,7.654732708025849,1,0.0,0.7159952072380535,1,3.0,0.5317252707087337,3,1.0,0.5259830843230352,1,1.0,0.644883200814679,3,2.0,0.37404338719386887,0,0.0,0.565286074599851,1,2.0,0.22937256143151888,1,1.0,0.6131587250376906,1,0.0,0.5952682971398255,12,10.0,-0.7999999999999999
25.0,27,96.0,0.8727272727272727,6.561447680369932,1,3.0,0.5758219153304864,5,21.0,0.4538208090033172,1,6.0,0.5737578039966145,4,15.0,0.4757557960875078,6,17.0,0.35289015944690594,3,5.0,0.4691860583963364,2,12.0,0.31699396510773065,2,10.0,0.40772083275666476,3,8.0,0.5864305617797066,27,97.0,-1.7999999999999998
30.0,52,288.0,2.0719424460431655,5.424830719939194,3,14.0,0.614216789658709,10,55.0,0.25971686214272105,5,19.0,0.47211102541811234,6,41.0,0.2650492185363187,7,47.0,0.38760039248153844,8,36.0,0.4632614901123405,3,24.0,0.2629013657202469,5,28.0,0.2592448523451984,5,28.0,0.4671262239652407,52,292.0,-3.466666666666667
35.0,69,575.0,3.5060975609756095,5.409288447279389,3,29.0,0.5570483535619064,11,109.0,0.31204712849130845,4,39.0,0.5724064910628303,10,85.0,0.3502886703118027,9,83.0,0.3466404759618343,14,83.0,0.30366786673253093,4,40.0,0.3953905039097472,7,55.0,0.3920847418620201,7,57.0,0.38089228062712616,69,580.0,-4.6
40.0,83,822.0,4.349206349206349,4.90205479140622,9,61.0,0.38039048374175644,12,146.0,0.26382808436179245,6,64.0,0.5335468971727907,12,141.0,0.3387055736100659,9,110.0,0.2985505191984646,18,154.0,0.1918565526239707,5,57.0,0.4318116481151618,7,85.0,0.4272576863803542,5,62.0,0.47833138926531543,83,880.0,-5.533333333333333
45.0,100,1200.0,5.769230769230769,4.3381964507108846,9,83.0,0.19645939998496673,11,168.0,0.3222270754605397,8,95.0,0.34003769781361676,16,212.0,0.2625510929286282,11,144.0,0.34222694140907867,21,254.0,0.2153416199330802,8,81.0,0.37521839060614814,8,117.0,0.42908856306912924,8,90.0,0.39338060503281647,100,1244.0,-6.666666666666667
