step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.8988678493915363,0,0.0,0.13677652119839978,1,0.0,0.16402657133792997,1,0.0,0.26627935736431374,0,0.0,0.13120142624604103,0,0.0,0.3125029649755799,0,0.0,1.0,0,0.0,0.3111568564085416,1,0.0,0.06536688636205298,1,0.0,0.1887049313503596,4,0.0,-0.26666666666666666
10.0,7,0.0,0.0,6.733740288547384,1,0.0,0.35896853000988876,2,0.0,0.49217716591802707,0,0.0,0.7322710534533149,1,0.0,0.29918145463457807,0,0.0,0.6548136261726162,2,0.0,0.20849843026488485,0,0.0,0.6868627960828124,0,0.0,0.4393451865449097,1,0.0,0.47780417172397566,7,0.0,-0.4666666666666667
15.0,6,0.0,0.0,9.208245863999885,1,0.0,0.5575074284816635,1,0.0,0.6014771686885626,0,0.0,0.7666393101668343,0,0.0,0.6130162030113907,1,0.0,0.5702826081458986,2,0.0,0.5389193818299689,0,0.0,0.926024287744543,0,0.0,0.9142837641015469,1,0.0,0.7155449289877333,6,0.0,-0.39999999999999997
20.0,14,13.0,0.14285714285714285,7.819336285061671,2,0.0,0.6691907689948471,2,3.0,0.5759498334330312,2,0.0,0.5118076342664853,1,1.0,0.6365110549128183,4,5.0,0.37284139350925277,0,0.0,0.5677277119077244,1,2.0,0.16994721755474873,1,2.0,0.5874609072664315,1,0.0,0.6331862241462056,14,13.0,-0.9333333333333333
25.0,20,61.0,0.5596330275229358,6.99144838991402,1,2.0,0.5543510439859338,3,14.0,0.5642653095615878,2,9.0,0.41129775433666294,1,6.0,0.4847309681226951,4,16.0,0.3966584348227906,3,6.0,0.6044734631111158,0,1.0,0.5107446799255456,4,14.0,0.3089695686988795,2,5.0,0.6249807635312995,20,73.0,-1.3333333333333333
30.0,43,185.0,1.3214285714285714,6.4556557681134095,3,14.0,0.6024491456936903,5,33.0,0.30894772870091175,8,29.0,0.4313376372269368,3,8.0,0.3568698915761372,5,29.0,0.5441748220657904,8,27.0,0.515569547851441,0,0.0,0.6343241103739344,5,36.0,0.32200642866514106,6,21.0,0.4200145314784357,43,197.0,-2.8666666666666663
35.0,42,266.0,1.6024096385542168,6.4375356949167735,4,27.0,0.5485917501214838,7,60.0,0.3673190143860794,6,56.0,0.48007892706545957,4,23.0,0.4741131607471026,2,30.0,0.5299367015279189,5,36.0,0.42381036253182475,0,3.0,0.5873900223087182,4,33.0,0.46006459706418595,10,49.0,0.33436542192525565,42,317.0,-2.8
40.0,63,471.0,2.4789473684210526,5.800940361201799,10,58.0,0.3153693152313011,8,94.0,0.40454432786376354,7,66.0,0.5035994013574037,4,33.0,0.5288218858871527,7,48.0,0.3500419241072679,9,57.0,0.39414989116638127,2,6.0,0.5922029612842379,7,52.0,0.368767998429204,9,90.0,0.34619272310166055,63,504.0,-4.199999999999999
45.0,98,856.0,4.076190476190476,4.8975757454630555,14,121.0,0.18296972998509042,12,144.0,0.3042483871861142,10,106.0,0.3521736983639291,6,54.0,0.44588165989618767,15,102.0,0.33949067916351583,15,115.0,0.2571069512797162,4,17.0,0.5315722720992093,9,87.0,0.3217126150534931,13,143.0,0.3975524331233692,98,889.0,-6.533333333333333
50.0,121,1268.0,5.395744680851064,4.077207172572307,18,205.0,0.09862191187776535,17,209.0,0.25661783183808906,11,130.0,0.2628970603890674,7,63.0,0.34563598572579857,17,177.0,0.2331449555681253,16,194.0,0.3131806536026369,5,29.0,0.5054292407554672,14,139.0,0.25441023235590554,16,211.0,0.3394250954663249,121,1357.0,-8.066666666666666
55.0,121,1619.0,6.299610894941634,3.7752773053291424,16,266.0,0.1810041005225633,17,275.0,0.2181406250660092,14,157.0,0.2581932315428051,8,72.0,0.3035824683816561,17,240.0,0.20624072308604774,13,246.0,0.2567734424845397,7,61.0,0.3987527168459294,13,200.0,0.24652275525588604,16,260.0,0.3014320010849042,121,1777.0,-8.066666666666666
60.0,137,2104.0,7.650909090909091,3.95920539355537,16,308.0,0.2175178188748286,23,378.0,0.23687530884298083,9,189.0,0.3237827182293476,8,109.0,0.41044003165382653,18,302.0,0.21432840099388936,17,277.0,0.2723931880195004,8,81.0,0.35082007454456937,15,273.0,0.23891735199401215,23,347.0,0.22175447662425574,137,2264.0,-9.133333333333333
65.0,158,2769.0,9.548275862068966,3.464459605523759,17,373.0,0.19279390061189006,26,498.0,0.18975781243557246,14,228.0,0.26164593971075645,13,160.0,0.2131223365959957,21,394.0,0.15179164705980674,19,369.0,0.26448977202978674,7,77.0,0.36473296261261995,18,362.0,0.2654853553526194,23,460.0,0.177271504584241,158,2921.0,-10.533333333333333
70.0,171,2748.0,8.69620253164557,2.7457499215114325,18,425.0,0.18327804078895793,28,596.0,0.16340131039544686,16,292.0,0.2515965621775298,14,196.0,0.18704647459704263,19,434.0,0.14163026388365366,21,411.0,0.1536878662182798,10,115.0,0.2356589116206992,21,415.0,0.18436505960401,24,509.0,0.1529750495154013,171,3393.0,-11.399999999999999
75.0,179,3119.0,9.227810650887575,3.300817699065772,20,443.0,0.1872920239036756,34,727.0,0.15854285524519016,16,357.0,0.20516438616919028,12,221.0,0.32774393484715775,15,423.0,0.30846131952786077,22,456.0,0.1859852513851037,14,173.0,0.2284052514647556,21,462.0,0.2107428539056065,25,568.0,0.14669981007635458,179,3830.0,-11.933333333333332
80.0,188,3709.0,10.133879781420765,3.22569643799501,17,530.0,0.21595535905774385,36,902.0,0.10474373301944805,15,420.0,0.26118048898533197,9,232.0,0.3539880753676714,19,505.0,0.266683273215557,24,559.0,0.13468615813407686,19,252.0,0.21748160606875427,24,570.0,0.21594971633813273,25,676.0,0.21874326177283884,188,4646.0,-12.533333333333333
85.0,221,4633.0,11.940721649484535,2.9153423511481598,18,621.0,0.25675440925122994,39,1092.0,0.13744389695943374,17,482.0,0.3375716512560728,16,257.0,0.23931052808578115,27,621.0,0.1512850492998576,25,683.0,0.18896518825917621,25,364.0,0.18679334289456503,29,704.0,0.16887043167927374,25,793.0,0.18111187379619542,221,5617.0,-14.733333333333333
90.0,252,5328.0,12.932038834951456,2.4855381180563905,24,661.0,0.2632547246037609,40,1244.0,0.13682677057327833,14,457.0,0.31890537541441993,23,330.0,0.1684804226545166,34,720.0,0.08858600066203383,27,798.0,0.1604556431706246,31,504.0,0.16830689152163059,30,826.0,0.12914179570088544,29,895.0,0.1743396790275946,252,6435.0,-16.799999999999997
95.0,251,6078.0,14.167832167832168,2.603717844462232,19,667.0,0.25293676280438254,38,1313.0,0.14907295541948337,12,359.0,0.3382840530578779,25,429.0,0.21431391333819091,30,770.0,0.1528798802133968,31,946.0,0.12037330658094056,35,672.0,0.13533796555349867,30,955.0,0.12136423546677656,31,998.0,0.18463862197930422,251,7109.0,-16.733333333333334
