step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,3.230042000157119,0,0.0,0.15438091562904627,1,0.0,0.1869102370478653,1,0.0,0.34422823728673124,0,0.0,0.2264641405009473,0,0.0,0.3647365316655942,0,0.0,1.0,0,0.0,0.328384364891252,1,0.0,0.06957066659507177,1,0.0,0.2599651202818915,4,0.0,-0.26666666666666666
10.0,7,0.0,0.0,6.411906610182096,1,0.0,0.335018212491266,2,0.0,0.4857819208854035,0,0.0,0.7034844131986224,1,0.0,0.33043419495296844,0,0.0,0.6296405879980526,2,0.0,0.2638912806025916,0,0.0,0.7139568544007677,0,0.0,0.45294569296695447,1,0.0,0.44503294129448534,7,0.0,-0.4666666666666667
15.0,9,0.0,0.0,8.402106010784633,1,0.0,0.5522037926888465,1,0.0,0.5608046225455344,0,0.0,0.7487456298466777,2,0.0,0.5175123374757494,1,0.0,0.5904433501464842,3,0.0,0.4547023888416073,0,0.0,0.8133044271731542,0,0.0,0.8236106466687864,1,0.0,0.6635995361825409,9,0.0,-0.6
20.0,13,14.0,0.15384615384615385,7.858442161984812,1,0.0,0.6406532430402724,2,4.0,0.5158351059518398,2,0.0,0.5198013105761474,0,0.0,0.6552088629224366,4,6.0,0.3675189179331335,0,0.0,0.6583582922732987,1,2.0,0.37441248540709277,1,1.0,0.6132974407236201,2,1.0,0.6341054950755692,13,14.0,-0.8666666666666667
25.0,24,94.0,0.8545454545454545,7.003542964285373,1,3.0,0.5385391593436992,5,23.0,0.49590848099993434,1,5.0,0.5368206287038592,3,8.0,0.4576339622623156,5,24.0,0.4342763359984875,2,2.0,0.5578886455995611,2,9.0,0.30156468299278805,3,12.0,0.43849461591077477,2,9.0,0.6406033479982649,24,95.0,-1.5999999999999999
30.0,46,260.0,1.870503597122302,5.931775637526211,4,15.0,0.5853521667191606,7,54.0,0.3210563210295547,6,17.0,0.4535432495447569,6,33.0,0.3049383751982217,7,54.0,0.4411756126471968,4,18.0,0.5167167869331681,2,19.0,0.3030158183340714,4,27.0,0.31409357518408576,6,25.0,0.5036379580050075,46,262.0,-3.0666666666666664
35.0,68,517.0,3.1333333333333333,5.420417174784202,5,31.0,0.5011011591153014,11,97.0,0.32445230425539917,4,36.0,0.5749018256444394,10,74.0,0.3258197861546098,11,94.0,0.2699246982126795,9,53.0,0.3683434196868783,4,34.0,0.40792695851965616,7,53.0,0.2809690616530288,7,49.0,0.3894406837525687,68,521.0,-4.533333333333333
40.0,85,877.0,4.689839572192513,5.147977593003634,8,63.0,0.3844117000291658,12,151.0,0.34804700045520304,6,60.0,0.5061359163424181,13,128.0,0.34171067489919377,11,151.0,0.254935731744124,16,117.0,0.24631975388188998,5,50.0,0.42100280803783185,7,83.0,0.4987467857621038,7,83.0,0.43034224175836727,85,886.0,-5.666666666666667
45.0,104,1285.0,6.2682926829268295,4.249025787458007,9,101.0,0.26139220275662417,15,216.0,0.29411387882863693,11,99.0,0.3081141672158601,14,194.0,0.30732210036454916,11,192.0,0.27918167893487333,19,202.0,0.1858974634625288,8,75.0,0.31522125744365004,8,114.0,0.4110540732642128,9,119.0,0.42206899140003645,104,1312.0,-6.933333333333334
50.0,128,1831.0,7.858369098712446,3.7864181140673496,13,141.0,0.20476034448099859,17,293.0,0.21888628226331672,12,156.0,0.19784374207127164,18,273.0,0.25195166742497455,18,263.0,0.19962779408523132,20,297.0,0.23850956060326614,9,118.0,0.39217186512501107,9,154.0,0.38697773046020484,12,164.0,0.2905220950966345,128,1859.0,-8.533333333333333
55.0,152,2479.0,9.49808429118774,3.509403609899394,16,201.0,0.24258655184611036,21,355.0,0.23561067836162336,16,228.0,0.16811028945147835,20,363.0,0.22431292413787962,19,350.0,0.20414956183942118,23,406.0,0.23479756730450735,11,171.0,0.351878169522888,11,204.0,0.26734962870394713,15,225.0,0.33647233181379804,152,2503.0,-10.133333333333333
60.0,166,3106.0,11.092857142857143,3.2839965559561346,15,270.0,0.2857710990398647,21,445.0,0.21246270110155002,17,315.0,0.2090109361950366,22,461.0,0.18238041348321032,22,456.0,0.276791958230807,21,455.0,0.16329834173039717,16,242.0,0.27260964232391766,14,268.0,0.20906131369786682,18,296.0,0.27218228813121925,166,3208.0,-11.066666666666666
