step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.9747148302194546,0,0.0,0.16453419712730266,1,0.0,0.16616541182905387,1,0.0,0.3155432928290864,0,0.0,0.15695261712862332,0,0.0,0.316077031764007,0,0.0,1.0,0,0.0,0.28760677614869595,1,0.0,0.06989954171472436,1,0.0,0.2708975152164142,4,0.0,-0.26666666666666666
10.0,7,0.0,0.0,6.374313165544256,1,0.0,0.3669521532452312,2,0.0,0.46942045895434487,0,0.0,0.7101907853414965,1,0.0,0.3036116384406195,0,0.0,0.6150934608657667,2,0.0,0.1926213133833502,0,0.0,0.6803311931930711,0,0.0,0.4829327433071769,1,0.0,0.45845447963066777,7,0.0,-0.4666666666666667
15.0,7,0.0,0.0,8.497398554478204,1,0.0,0.5606125744336777,1,0.0,0.6102957387854857,0,0.0,0.7698406121267789,1,0.0,0.5280109580465916,1,0.0,0.5420355723357644,2,0.0,0.47864005947554067,0,0.0,0.8838618947708794,0,0.0,0.8867934315292361,1,0.0,0.6568458937282231,7,0.0,-0.4666666666666667
20.0,14,15.0,0.16483516483516483,7.826011280663981,2,0.0,0.6912425904595958,1,3.0,0.5848646162281569,3,1.0,0.5154433452655481,0,0.0,0.6963028538244732,4,8.0,0.4100946337586192,0,0.0,0.5662547255578637,1,1.0,0.23933307428907769,1,1.0,0.6347749972023824,2,1.0,0.6319332615817057,14,15.0,-0.9333333333333333
25.0,25,97.0,0.8818181818181818,6.720433197917278,1,3.0,0.5764342098428894,5,20.0,0.45375750162015793,1,6.0,0.5669337197458608,4,9.0,0.43091097195949146,5,24.0,0.37757323696976336,2,7.0,0.514322852490821,2,8.0,0.30699156257278903,3,10.0,0.42587899821230846,2,10.0,0.6930142626748932,25,97.0,-1.6666666666666667
30.0,55,280.0,2.0,5.499608613027304,4,15.0,0.5678968768813938,10,57.0,0.3000638888740788,6,17.0,0.45414095433310464,8,38.0,0.2535723747978336,7,54.0,0.4271812263771189,7,32.0,0.41922024217969756,3,18.0,0.24584330832069132,4,25.0,0.34854858451671955,6,25.0,0.4728151146852253,55,281.0,-3.6666666666666665
35.0,72,570.0,3.433734939759036,5.2247684537973145,5,38.0,0.5148339829520963,12,110.0,0.34044041884143283,5,36.0,0.5522489236971648,10,84.0,0.2752358451153886,10,92.0,0.3001388394934851,12,78.0,0.32633895059982265,3,34.0,0.4511208842666896,7,49.0,0.3269930357352385,8,52.0,0.36929003793928017,72,573.0,-4.8
40.0,90,928.0,4.989247311827957,4.70655509531758,8,64.0,0.33708276342510235,12,169.0,0.325468380071882,6,61.0,0.5416401682653508,13,141.0,0.29196703233707894,12,147.0,0.1405825936174533,19,148.0,0.2408741931223183,5,50.0,0.4335995779034319,8,79.0,0.45789274895229054,7,83.0,0.4454196562568405,90,942.0,-6.0
45.0,107,1351.0,6.622549019607843,4.089234975550015,9,93.0,0.2794629411026024,15,237.0,0.2682090459992153,10,93.0,0.3130004253854245,14,207.0,0.32693148474711,11,191.0,0.2575346868885393,23,247.0,0.14134981802105867,7,76.0,0.3145941737470535,8,110.0,0.42937811988763463,10,121.0,0.37961446220308537,107,1375.0,-7.133333333333334
50.0,134,1926.0,8.301724137931034,3.8186300197078733,13,136.0,0.24011441625539334,20,322.0,0.24546144518992857,11,145.0,0.2130564914145396,17,281.0,0.22955075283051588,17,257.0,0.23412830433203904,23,360.0,0.2299255421831574,11,122.0,0.38295350133078065,9,150.0,0.3945511494474476,13,171.0,0.3364989187990732,134,1944.0,-8.933333333333332
55.0,153,2603.0,9.973180076628353,3.431315765009636,15,205.0,0.28460048219758716,22,421.0,0.19807553417536497,13,207.0,0.18465600470812266,19,366.0,0.15246927399098442,22,345.0,0.26040577420246674,24,478.0,0.19021480353597037,12,179.0,0.3729759108155584,12,201.0,0.2887434887390392,14,229.0,0.33608393361044925,153,2631.0,-10.2
60.0,175,3402.0,12.1067615658363,3.0884619442334613,16,281.0,0.2603345303948071,24,532.0,0.19817480331724047,15,282.0,0.2021194346321287,22,467.0,0.18250765616260906,23,450.0,0.2579027521582737,28,612.0,0.1752850756011247,17,252.0,0.25626557800507715,14,264.0,0.22019838873442088,16,295.0,0.2482737689026591,175,3435.0,-11.666666666666666
65.0,197,4319.0,14.591216216216216,2.698759284563222,17,362.0,0.2689970540373831,27,657.0,0.18249235194000837,17,358.0,0.14034500087040466,28,598.0,0.1967744971976184,24,566.0,0.17606836628369213,32,766.0,0.05144239581859341,17,335.0,0.2851511791239943,16,341.0,0.23676417117694357,19,384.0,0.2194331920486367,197,4367.0,-13.133333333333333
70.0,229,5242.0,16.229102167182663,2.2568333566903758,14,388.0,0.2148147084535847,32,804.0,0.16700631866117968,20,444.0,0.12378524159448717,33,749.0,0.18774063382787531,31,705.0,0.09544621247069454,37,937.0,0.05744479765909045,19,412.0,0.18732686279620997,18,428.0,0.23090526521844457,25,495.0,0.17248406283467257,229,5362.0,-15.266666666666667
75.0,252,6287.0,18.066091954022987,2.1950327164128374,14,382.0,0.2559699529685022,37,969.0,0.08599661204340635,21,541.0,0.16254536509998935,38,918.0,0.15842529367779223,35,870.0,0.08746377694066214,35,1112.0,0.12366848399892374,24,519.0,0.15460776648455257,20,518.0,0.22976949976280092,28,624.0,0.1394623701044248,252,6453.0,-16.799999999999997
80.0,274,7564.0,20.22459893048128,2.2857209512837686,18,431.0,0.28998664404224483,39,1155.0,0.07893325721530423,22,648.0,0.23580736434455907,40,1106.0,0.1413024286654671,37,1047.0,0.1033470754291934,39,1293.0,0.08322897515746178,27,643.0,0.16057202231010487,21,617.0,0.24112763927220193,31,768.0,0.17169623887351051,274,7708.0,-18.266666666666666
