step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
50.0,128,1840.0,7.896995708154506,3.8239318268327063,11,125.0,0.278475735097149,14,264.0,0.3269986691220955,12,148.0,0.21581791393927713,22,292.0,0.148869816810799,16,257.0,0.24659684843850155,22,346.0,0.2223686941694208,9,110.0,0.3882902636098433,10,155.0,0.3589870588039266,12,170.0,0.3141484533538551,128,1867.0,-8.533333333333333
55.0,157,2519.0,9.688461538461539,3.5982317497987966,13,170.0,0.30734923291779953,20,341.0,0.21848521325377598,16,220.0,0.1833907556902952,24,402.0,0.19219042642163137,20,348.0,0.18392231995573496,25,466.0,0.2071518897297323,12,164.0,0.3955590979812915,13,208.0,0.275387755791636,14,229.0,0.3559539802851851,157,2548.0,-10.466666666666667
60.0,177,3321.0,11.903225806451612,3.027725888936213,13,228.0,0.24540116545582466,21,439.0,0.21863785837044314,18,307.0,0.16595491418747665,26,524.0,0.13526954607973207,24,455.0,0.25351452252546114,30,600.0,0.1320715500834402,14,231.0,0.2620766573328303,15,271.0,0.2125704628479592,16,294.0,0.24929569532655715,177,3349.0,-11.8
65.0,204,4268.0,14.37037037037037,2.463313789428214,16,299.0,0.2660067848165961,23,545.0,0.19509742736623997,21,399.0,0.08623080747750242,31,675.0,0.14275621412319217,26,579.0,0.14552864790918058,32,757.0,0.06060944459628959,19,313.0,0.18207806443944383,16,348.0,0.2383113590291187,20,382.0,0.1913566717760885,204,4297.0,-13.6
70.0,243,5382.0,16.50920245398773,2.0917346559772487,19,386.0,0.1924597613941474,28,670.0,0.1622027175016075,22,504.0,0.1372113837491683,37,840.0,0.14562515710892757,33,727.0,0.10540422423112641,37,930.0,0.05809332521540771,24,423.0,0.15948501926741168,18,436.0,0.24770048272634307,25,495.0,0.16883165387673982,243,5411.0,-16.200000000000003
75.0,264,6620.0,18.806818181818183,2.162319221218969,23,491.0,0.2219638391876217,33,816.0,0.1359865591560573,25,619.0,0.13990455635195678,38,1023.0,0.15975594284757508,36,893.0,0.08722288009815504,35,1105.0,0.11716641715265015,26,546.0,0.12912358882366368,19,526.0,0.2376868611933212,29,630.0,0.16876719084882058,264,6649.0,-17.6
80.0,283,7959.0,20.835078534031414,2.2251886713177447,28,619.0,0.2090277564219137,35,980.0,0.10766869324003592,26,746.0,0.19729214873505738,40,1212.0,0.16490045077938872,38,1074.0,0.07818670547568805,38,1284.0,0.07585137277963647,28,685.0,0.17473902652500117,20,622.0,0.2346983727751725,30,770.0,0.18101270715418644,283,7992.0,-18.866666666666667
85.0,302,9412.0,23.182266009852217,2.2546615411508073,33,768.0,0.20840768209851235,36,1160.0,0.12405990432780284,27,878.0,0.17702887503228346,44,1420.0,0.14638015068730076,40,1269.0,0.08920899180410935,40,1458.0,0.08207476109524231,28,825.0,0.24719097701491002,25,732.0,0.18135619876234124,29,914.0,0.170499475680954,302,9424.0,-20.133333333333333
90.0,318,10538.0,24.564102564102566,2.2671632400675756,38,940.0,0.17243100412153703,35,1212.0,0.1301788695609038,28,1015.0,0.1902035713180367,45,1642.0,0.15403286321394294,43,1473.0,0.09932051803610413,40,1650.0,0.09331578553356491,29,967.0,0.2040983022649861,27,863.0,0.15489821787273375,33,1072.0,0.1921978345229898,318,10834.0,-21.200000000000003
95.0,333,11885.0,26.352549889135254,2.135622569705258,41,1137.0,0.17961390677389158,29,1162.0,0.21430488284581142,28,1153.0,0.1919447184683692,50,1887.0,0.09176314204724326,47,1695.0,0.0711663399731163,44,1858.0,0.05930947682202573,32,1121.0,0.12933533189750945,29,1008.0,0.16071285540048802,33,1234.0,0.19846518931083731,333,12255.0,-22.2
100.0,363,13538.0,28.68220338983051,1.7371710337240087,45,1350.0,0.14023371197314724,30,1274.0,0.19102847303351406,31,1301.0,0.12539705815361613,57,2163.0,0.0913719648902562,49,1935.0,0.09909051053794124,46,2082.0,0.05409804284425765,37,1293.0,0.1230502774732867,31,1158.0,0.13260993773933233,37,1403.0,0.13450179102025528,363,13959.0,-24.2
105.0,394,15411.0,32.24058577405858,1.4479394981612357,50,1596.0,0.1289262753018005,36,1432.0,0.13758967117043805,35,1468.0,0.11420587678745604,60,2455.0,0.06500277194568133,52,2185.0,0.05457522817926224,52,2329.0,0.002347451874351785,36,1473.0,0.11702478303959617,34,1324.0,0.1355777714339635,39,1593.0,0.12662211734992349,394,15855.0,-26.266666666666666
110.0,418,17293.0,36.25366876310272,1.0833007512052475,53,1855.0,0.08229056363737117,43,1632.0,0.08742840087113601,38,1648.0,0.06693036633972793,61,2689.0,0.08294490067597857,55,2459.0,0.06978951216032993,56,2598.0,0.012776156945764025,37,1656.0,0.08483936342814635,35,1495.0,0.11694487804306242,40,1772.0,0.05798047543771406,418,17804.0,-27.866666666666667
115.0,433,19401.0,40.84421052631579,0.6021151735529233,55,2129.0,0.0556213610666594,48,1860.0,0.021499151578648047,38,1838.0,0.017790381702728383,61,2930.0,0.046112776110861876,57,2739.0,0.01585628587437379,55,2873.0,0.03775267203628676,39,1848.0,0.04602460748790635,36,1672.0,0.009428831800982893,44,1989.0,0.038805846937367654,433,19878.0,-28.866666666666667
120.0,458,21642.0,45.562105263157896,0.35766705897443346,59,2415.0,0.05087422697332043,50,2109.0,7.841611377174957e-06,40,2033.0,5.3333929383218665e-05,66,3237.0,0.030443193419492504,61,3037.0,0.006530180800658575,58,3156.0,0.000946897127969634,42,2054.0,0.04446262751036136,38,1858.0,0.02450486558635575,44,2209.0,0.0,458,22108.0,-30.533333333333335
125.0,464,23921.0,50.36,0.17590021250696347,61,2714.0,0.006387374517058491,50,2359.0,3.777480257643671e-07,38,2214.0,0.0070477148417363075,69,3573.0,0.0002193169448928658,62,3346.0,5.657154559347637e-06,59,3451.0,1.5445587135860627e-07,43,2265.0,0.013205043210528889,38,2048.0,0.04405725247972956,44,2429.0,0.0,464,24399.0,-30.93333333333333
130.0,467,26244.0,55.71974522292994,0.08327715141079645,63,3025.0,2.6995493067547855e-05,50,2609.0,1.749602836702432e-07,38,2402.0,0.02082551638620252,70,3923.0,0.0,62,3656.0,0.0,59,3746.0,0.0,43,2480.0,2.124508630079996e-07,38,2238.0,0.01942833291014798,44,2649.0,0.0,467,26728.0,-31.133333333333333
135.0,463,27993.0,59.43312101910828,0.0970712978562472,63,3340.0,0.0,50,2859.0,0.0,40,2599.0,2.7259300741037784e-05,70,4273.0,0.0,62,3968.0,0.005950211529926436,53,3815.0,0.010736164216252859,43,2695.0,0.03849875505336256,38,2428.0,0.0,44,2869.0,0.0,463,28846.0,-30.866666666666667
140.0,444,28788.0,61.12101910828026,0.2777567637546513,63,3655.0,0.0,50,3109.0,0.0,28,2422.0,0.03904385252432165,70,4623.0,0.0,62,4278.0,0.025966438346186674,46,3692.0,0.03878027135197594,43,2910.0,0.006619213097605893,38,2618.0,0.0,44,3089.0,0.020010288291372733,444,30396.0,-29.599999999999998
145.0,438,30347.0,64.56808510638298,0.3564007563162018,63,3970.0,0.0,50,3359.0,0.0,22,2269.0,0.07451202639745584,70,4973.0,0.0,62,4588.0,0.02692445029366755,44,3822.0,0.015534431155032816,45,3131.0,1.7420123048600334e-05,38,2808.0,0.0,44,3309.0,0.06024656306419332,438,32229.0,-29.200000000000003
150.0,443,32438.0,69.3119658119658,0.20632443971598874,63,4285.0,0.0,50,3609.0,0.01362577051271626,27,2307.0,0.012978276893291047,70,5323.0,0.0,62,4896.0,0.0,44,4042.0,0.01383036378881129,45,3356.0,0.0,38,2998.0,0.0,44,3529.0,0.011121766526615418,443,34345.0,-29.533333333333335
155.0,452,34677.0,74.25481798715204,0.13777343821498253,63,4600.0,0.0,50,3859.0,0.0005151838989232114,31,2456.0,0.0005608819180354626,70,5673.0,0.0,62,5206.0,0.0,46,4265.0,0.013799388750172373,45,3581.0,0.0,38,3188.0,0.023404503570937554,47,3761.0,3.8008598772353264e-06,452,36589.0,-30.133333333333333
160.0,452,36347.0,77.99785407725322,0.105687642568705,63,4915.0,0.0,51,4113.0,1.5887467866473546e-07,27,2386.0,0.019216700943543365,70,6023.0,0.0,62,5516.0,0.0,48,4501.0,0.0052042233602059155,45,3806.0,0.0,39,3379.0,6.471491785589028e-05,47,3996.0,1.7336967206209487e-07,452,38635.0,-30.133333333333333
165.0,449,37636.0,81.11206896551724,0.1626865131813965,63,5230.0,0.0,51,4368.0,0.012187790845810955,24,2188.0,0.033058557872914,70,6373.0,0.0,56,5533.0,0.011238998069903857,54,4760.0,0.032296674339786786,45,4031.0,0.0,39,3574.0,0.0,47,4231.0,1.769411001526934e-07,449,40288.0,-29.93333333333333
170.0,430,37955.0,81.79956896551724,0.3420320441234986,63,5545.0,0.0,51,4623.0,0.01749749743747987,23,2318.0,0.01524360828826413,70,6725.0,0.02409102741586674,46,5253.0,0.036037098072161815,52,4899.0,0.06119338567907028,45,4256.0,0.0,33,3468.0,0.016593847359272874,47,4466.0,0.0,430,41553.0,-28.666666666666668
175.0,416,38955.0,84.13606911447084,0.45352897762440464,63,5860.0,0.0,51,4878.0,0.0,22,2427.0,0.007006105065313032,70,7075.0,0.028769708460884894,40,5349.0,0.05839701716129819,49,4980.0,0.06143472897562378,45,4483.0,0.03357886069676856,28,3413.0,0.033837284624271186,48,4707.0,0.037086843416700196,416,43172.0,-27.733333333333334
180.0,416,40203.0,86.83153347732181,0.32607353396938177,58,5959.0,0.008563180284044227,51,5133.0,0.0,20,2533.0,0.017041109828022812,71,7430.0,0.00646594024032818,42,5553.0,0.055656828038175836,47,5098.0,0.0313491729539888,46,4709.0,0.027368529822840836,32,3566.0,0.0016714157081443497,49,4948.0,0.01761207076155776,416,44929.0,-27.733333333333334
185.0,431,41800.0,90.28077753779698,0.23422260351538907,55,6179.0,0.007336437241632113,51,5388.0,0.015435993433957358,23,2646.0,0.003679860060134777,73,7794.0,0.006185615964584583,50,5789.0,0.007317175654235161,46,5324.0,0.037808816733474394,48,4943.0,8.129052701222674e-05,35,3740.0,4.202125589774934e-06,50,5198.0,0.00015720650542430501,431,47001.0,-28.73333333333333
190.0,442,43452.0,93.8488120950324,0.21903502559430302,55,6450.0,0.006304260186893374,51,5643.0,0.018284835278687905,27,2773.0,0.0002999172292197971,74,8162.0,0.012369164418561188,55,6055.0,0.0006190863223799111,48,5559.0,0.03563226091833404,48,5183.0,0.0,35,3915.0,0.0,49,5285.0,0.003973734028090022,442,49025.0,-29.466666666666665
195.0,449,45683.0,98.66738660907127,0.16512691964623954,57,6729.0,0.001072966814416965,51,5898.0,0.0005547853140792356,27,2908.0,4.212310412547036e-06,74,8532.0,0.000559062637534353,56,6334.0,6.924629667703568e-06,52,5814.0,0.0443015232611043,48,5423.0,0.0,35,4090.0,0.0,49,5399.0,0.0,449,51127.0,-29.93333333333333
200.0,458,47957.0,104.02819956616052,0.030615125916338175,60,7025.0,5.6640453484950146e-05,52,6157.0,1.46352320937361e-06,27,3043.0,0.0,75,8907.0,1.399562190755663e-07,56,6614.0,0.0,56,6083.0,0.005073638692894032,48,5663.0,0.0,35,4265.0,0.0,49,5644.0,0.0,458,53401.0,-30.533333333333335
205.0,460,50255.0,109.25,3.921897260539092e-06,60,7325.0,1.5260341922637992e-07,52,6417.0,0.0,27,3178.0,0.0,75,9282.0,0.0,56,6894.0,0.0,58,6371.0,2.2678446142335888e-06,48,5903.0,0.0,35,4440.0,0.0,49,5889.0,0.0,460,55699.0,-30.666666666666668
210.0,460,52555.0,114.25,0.0,60,7625.0,0.0,52,6677.0,0.0,27,3313.0,0.0,75,9657.0,0.0,56,7174.0,0.0,58,6661.0,0.0,48,6143.0,0.0,35,4615.0,0.0,49,6134.0,0.0,460,57999.0,-30.666666666666668
215.0,444,52985.0,115.18478260869566,0.10869203972164534,60,7925.0,0.0,46,6652.0,0.00959593550372851,23,3392.0,0.024261145720550308,69,9684.0,0.007927477361417554,56,7454.0,0.0,58,6951.0,0.0,48,6383.0,0.0,35,4790.0,0.0,49,6379.0,0.0,444,59610.0,-29.599999999999998
220.0,436,53897.0,117.16739130434783,0.3470289154296228,60,8227.0,0.033532883793186134,41,6329.0,0.03641486075586255,26,3515.0,0.060065958589429404,63,9563.0,0.025739180624124433,56,7738.0,0.02303301568711205,58,7241.0,0.0,48,6623.0,0.01690908481579104,35,4965.0,0.0,49,6624.0,0.0,436,60825.0,-29.066666666666663
225.0,446,56106.0,121.9695652173913,0.1669449776121179,60,8527.0,0.025351281850250634,44,6543.0,0.0019216074255433715,27,3649.0,0.06075142713018757,67,9886.0,0.0022752358732251385,58,8026.0,0.017593421161433514,58,7531.0,0.0,48,6863.0,0.006915821073216054,35,5140.0,0.0,49,6869.0,0.0,446,63034.0,-29.73333333333333
230.0,454,58354.0,127.13289760348584,0.009106020215827342,62,8835.0,0.0022001938994923925,43,6756.0,0.002615538627440194,28,3788.0,0.00032749024816321,70,10230.0,5.144765572296043e-05,60,8322.0,0.00011379026111538575,58,7821.0,0.0,49,7107.0,1.4133979522482567e-07,35,5315.0,0.0,49,7114.0,0.0,454,65288.0,-30.266666666666666
235.0,459,60644.0,132.12200435729847,2.9108810823353378e-05,63,9149.0,1.0676248675547118e-07,46,6983.0,1.8501524472121153e-05,29,3933.0,5.924023078875715e-07,70,10580.0,0.0,60,8622.0,1.4479692274430985e-07,58,8111.0,0.0,49,7352.0,0.0,35,5490.0,0.0,49,7359.0,0.0,459,67579.0,-30.599999999999998
240.0,453,62844.0,136.91503267973857,0.042996447999323055,63,9464.0,0.0,46,7213.0,0.0,29,4078.0,0.0,64,10605.0,0.00748761257999155,60,8922.0,0.0,58,8401.0,0.0,49,7597.0,0.0,35,5665.0,0.0,49,7604.0,0.0,453,69549.0,-30.200000000000003
245.0,452,65092.0,141.81263616557735,0.1644287916552149,63,9781.0,0.027171139443551703,46,7443.0,0.0,29,4223.0,0.0,63,10402.0,0.008460034248324835,60,9224.0,0.028586312189575278,58,8691.0,0.0,49,7842.0,0.0,35,5840.0,0.0,49,7849.0,0.0,452,71295.0,-30.133333333333333
250.0,453,67354.0,146.74074074074073,0.11047562600345928,63,10096.0,0.004858280219752758,46,7673.0,0.0,29,4368.0,0.0,64,10719.0,3.1597145076162186e-05,60,9524.0,0.050259549726571054,58,8981.0,0.0,49,8087.0,0.0,35,6015.0,0.0,49,8094.0,0.0,453,73557.0,-30.200000000000003
255.0,457,69632.0,151.7037037037037,0.001140815909665986,65,10420.0,6.478172039267274e-06,46,7903.0,0.0,29,4513.0,0.0,64,11039.0,0.0,62,9828.0,0.0005566114364815538,58,9271.0,0.0,49,8332.0,0.0,35,6190.0,0.0,49,8339.0,0.0,457,75835.0,-30.466666666666665
260.0,449,69779.0,152.0239651416122,0.07985420507421911,65,10745.0,0.0,46,8133.0,0.0,29,4658.0,0.0,64,11361.0,0.005749381578799169,58,9682.0,0.00808645448052189,58,9561.0,0.0,49,8577.0,0.0,31,5951.0,0.011189679664708227,49,8584.0,0.0,449,77252.0,-29.93333333333333
265.0,434,69002.0,150.65938864628822,0.31353710777134486,65,11070.0,0.0,46,8363.0,0.0,29,4803.0,0.0,64,11681.0,0.02925987168163476,48,9109.0,0.07493918020706622,58,9851.0,0.0,49,8822.0,0.0,26,5652.0,0.07015078983856032,49,8831.0,0.01817601112314553,434,78182.0,-28.93333333333333
270.0,422,67724.0,147.86899563318778,0.29254765226166307,65,11395.0,0.0,46,8593.0,0.0,29,4948.0,0.0,65,12003.0,0.017965995451599225,44,9334.0,0.05684198536903175,58,10141.0,0.013485545704630696,49,9067.0,0.0,17,5072.0,0.11206894651065397,49,9076.0,0.0008508917363967782,422,79629.0,-28.133333333333333
275.0,425,67948.0,148.35807860262008,0.29132604613946883,65,11720.0,0.0,46,8823.0,0.0,29,5093.0,0.0,67,12330.0,8.035082813463921e-05,49,9571.0,0.03607297734456485,59,10434.0,1.441487318352677e-06,49,9314.0,0.03369871153868368,11,4331.0,0.1460465078665577,50,9325.0,0.026709805979870545,425,80941.0,-28.333333333333332
280.0,433,69187.0,151.06331877729258,0.21066583565583533,65,12045.0,0.0,46,9053.0,0.0,26,5006.0,0.010500045046532654,67,12665.0,0.0,53,9677.0,0.03917934364428638,59,10729.0,0.0,49,9559.0,0.053220069907407755,17,4220.0,0.016503575624382847,51,9576.0,0.015499312292467479,433,82530.0,-28.866666666666667
285.0,443,70884.0,155.10722100656454,0.10454881266665747,65,12370.0,0.0,46,9283.0,0.0,21,4730.0,0.03956145938481377,67,13000.0,0.0,59,9960.0,0.004022489118955285,59,11026.0,0.01773696522171176,50,9803.0,4.015510589194726e-05,24,4329.0,0.00022364859383093927,52,9833.0,9.849342585018744e-06,443,84334.0,-29.533333333333335
290.0,452,73124.0,160.00875273522976,0.06935319661771203,65,12695.0,0.0,46,9513.0,0.0,23,4838.0,0.024233913240409816,67,13335.0,0.0,64,10273.0,0.0001470177472726991,61,11325.0,0.010194843292308879,50,10053.0,0.0,24,4449.0,5.566681123477587e-06,52,10093.0,0.0,452,86574.0,-30.133333333333333
295.0,454,75390.0,164.9671772428884,0.05329011912520768,65,13020.0,0.0,46,9743.0,0.0,25,4959.0,0.00040746224989128923,67,13670.0,0.0,64,10593.0,5.740702190373421e-06,61,11630.0,0.012178550308157328,50,10303.0,0.0,24,4569.0,0.0,52,10353.0,0.0,454,88840.0,-30.266666666666666
300.0,456,77666.0,169.94748358862145,0.025064708836872913,65,13345.0,0.0,46,9973.0,0.0,26,5089.0,7.898067551741056e-06,67,14005.0,0.0,64,10913.0,2.2623383316261472e-07,62,11936.0,4.0166262706783344e-05,50,10553.0,0.0,24,4689.0,0.0,52,10613.0,0.0,456,91116.0,-30.399999999999995
305.0,456,79946.0,175.3201754385965,0.0,65,13670.0,0.0,46,10203.0,0.0,26,5219.0,0.0,67,14340.0,0.0,64,11233.0,0.0,62,12246.0,0.0,50,10803.0,0.0,24,4809.0,0.0,52,10873.0,0.0,456,93396.0,-30.399999999999995
310.0,450,81656.0,179.0701754385965,0.053594548553391644,65,13995.0,0.0,46,10433.0,0.0,26,5349.0,0.0,66,14499.0,0.0,64,11555.0,0.005848413478029486,57,12190.0,0.0068834581541550996,50,11053.0,0.0,24,4929.0,0.0,52,11133.0,0.0,450,95136.0,-30.0
315.0,446,83395.0,183.28571428571428,0.1360629158799947,65,14322.0,0.015117654396523935,46,10663.0,0.0,26,5479.0,0.0,66,14829.0,0.0,64,11875.0,0.02394242770763183,53,11980.0,0.017910305749041334,50,11303.0,0.0,24,5049.0,0.0,52,11395.0,0.008652816514895406,446,96895.0,-29.73333333333333
320.0,444,85002.0,186.81758241758243,0.12967536776348781,66,14648.0,0.0,46,10893.0,0.0,26,5609.0,0.0,66,15159.0,0.0,64,12195.0,0.04264588861763843,49,12232.0,0.022630705173861065,50,11553.0,0.0,24,5169.0,0.0,53,11658.0,5.071427624022548e-06,444,99116.0,-29.599999999999998
325.0,444,87033.0,191.28131868131868,0.12856071562822233,66,14978.0,0.0,46,11123.0,0.0,26,5739.0,0.0,66,15489.0,0.027584284134933613,64,12513.0,0.0153451861713656,49,12477.0,0.021753766612319737,50,11803.0,0.0,24,5289.0,0.0,53,11923.0,0.0,444,101334.0,-29.599999999999998
330.0,447,89262.0,196.6123348017621,0.028503067488625147,66,15308.0,0.0,46,11353.0,0.0,26,5869.0,0.0,66,15819.0,0.007888273110527885,64,12833.0,0.0,52,12731.0,0.006325819939084246,50,12053.0,0.0,24,5409.0,0.0,53,12188.0,0.0,447,103563.0,-29.799999999999997
335.0,447,91234.0,200.95594713656388,0.04573375716914178,66,15638.0,0.0,46,11583.0,0.0,26,5999.0,0.0,67,16150.0,0.00018585419376373317,64,13153.0,0.0,56,13003.0,0.0005636621122615555,50,12303.0,0.0,19,5032.0,0.027829977726952202,53,12455.0,0.0070159043267076495,447,105316.0,-29.799999999999997
340.0,449,93477.0,205.89647577092512,0.09403194062869091,66,15968.0,0.0,46,11813.0,0.0,26,6129.0,0.0,68,16490.0,0.0,64,13475.0,0.040716261797947906,57,13286.0,9.791921902398315e-06,50,12553.0,0.0,19,4487.0,0.0,53,12720.0,0.009788113319643856,449,106921.0,-29.93333333333333
345.0,452,95730.0,210.8590308370044,0.00561298887256697,66,16298.0,0.0,46,12043.0,0.0,26,6259.0,0.0,68,16830.0,0.0,66,13799.0,0.003173222905109347,57,13571.0,0.0,50,12803.0,0.0,19,4582.0,0.0,54,12989.0,1.823581769683162e-06,452,109174.0,-30.133333333333333
350.0,454,97996.0,215.8502202643172,2.2195407693072332e-05,66,16628.0,0.0,46,12273.0,0.0,26,6389.0,0.0,68,17170.0,0.0,68,14135.0,1.2523481513879901e-05,57,13856.0,0.0,50,13053.0,0.0,19,4677.0,0.0,54,13259.0,0.0,454,111440.0,-30.266666666666666
355.0,448,98348.0,216.62555066079295,0.04131230173360494,66,16958.0,0.0,46,12503.0,0.0,26,6519.0,0.0,68,17510.0,0.0,68,14475.0,0.0,51,13485.0,0.011353496200677157,50,13303.0,0.0,19,4772.0,0.0,54,13529.0,0.0,448,113054.0,-29.866666666666667
360.0,438,97768.0,215.8233995584989,0.18296540115349225,66,17288.0,0.0,46,12733.0,0.0,26,6651.0,0.06464555619727894,68,17850.0,0.0,68,14817.0,0.023336755038151177,41,12448.0,0.04498308885371567,50,13553.0,0.0,19,4867.0,0.0,54,13799.0,0.0,438,114006.0,-29.200000000000003
365.0,439,99514.0,219.67770419426049,0.1568290358433403,66,17618.0,0.0,46,12963.0,0.0,26,6781.0,0.0619949252387942,68,18190.0,0.0,68,15157.0,0.03735266541795349,42,12424.0,0.021105914755150765,50,13803.0,0.0,19,4962.0,0.0,54,14069.0,0.0,439,115967.0,-29.266666666666666
370.0,439,100427.0,222.18362831858408,0.1570702040524545,66,17948.0,0.0,46,13193.0,0.0,26,6909.0,0.034224606706271525,68,18530.0,0.0,68,15497.0,0.025158491337607135,42,12636.0,0.034595982425074785,50,14053.0,0.0,19,5057.0,0.0,54,14339.0,0.0,439,118162.0,-29.266666666666666
375.0,441,101559.0,225.18625277161863,0.08667876472592423,66,18278.0,0.0,46,13423.0,0.01525020073070078,26,7039.0,0.0,68,18870.0,0.0221630010151658,68,15835.0,0.0,44,12846.0,0.014600984750309763,50,14303.0,0.0,19,5152.0,0.0,54,14609.0,0.0,441,120355.0,-29.399999999999995
380.0,441,102187.0,226.57871396895789,0.05190460675392023,66,18608.0,0.0,42,12960.0,0.010902655606230074,26,7169.0,0.0,69,19212.0,0.0011590147289500079,68,16177.0,0.005298421514515152,47,13074.0,0.006666542858076801,50,14553.0,0.0,19,5247.0,0.0,54,14879.0,0.0,441,121879.0,-29.400000000000002
385.0,438,101594.0,225.26385809312637,0.10523112164994683,66,18938.0,0.0,37,12615.0,0.01969799261237116,26,7299.0,0.036365572369160035,70,19560.0,1.4822405010768347e-07,69,16518.0,0.0009133276402303412,50,13318.0,0.000274057667305126,50,14803.0,0.0,19,5342.0,0.0,51,14782.0,0.004753681257208858,438,123175.0,-29.200000000000003
