step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.5061415354823113,0,0.0,0.11814433072343423,1,0.0,0.13859862526619834,1,0.0,0.21292732368601947,0,0.0,0.11617243579122864,0,0.0,0.2615671407476808,0,0.0,1.0,0,0.0,0.28638106263196106,1,0.0,0.06278583331140782,1,0.0,0.16694995670636642,4,0.0,-0.26666666666666666
10.0,7,0.0,0.0,6.025478162232921,1,0.0,0.3280422765844265,2,0.0,0.4449509999569587,0,0.0,0.6416131026309752,1,0.0,0.2767578585681687,0,0.0,0.583624765548208,2,0.0,0.21354616443517743,0,0.0,0.6616414727771399,0,0.0,0.42633349036558993,1,0.0,0.4169495507955374,7,0.0,-0.4666666666666667
15.0,8,0.0,0.0,8.556433435141173,1,0.0,0.5428438647111921,1,0.0,0.6248822479361312,0,0.0,0.7504276310446726,2,0.0,0.5132682902103907,1,0.0,0.5665394948132952,2,0.0,0.4956007600971992,0,0.0,0.9332851081862131,0,0.0,0.9066559035198992,1,0.0,0.6648372386526663,8,0.0,-0.5333333333333333
20.0,14,11.0,0.12087912087912088,7.843592858525699,2,0.0,0.6893169430521789,2,4.0,0.5690949038225448,2,0.0,0.49660783284622084,1,1.0,0.6479655625046872,4,4.0,0.3712943301012291,0,0.0,0.6122302827239549,1,1.0,0.25766683298239135,0,0.0,0.6181048526707729,2,1.0,0.6584139367600335,14,11.0,-0.9333333333333333
25.0,23,88.0,0.7927927927927928,6.686046070907425,1,1.0,0.5804641407856357,5,23.0,0.44559070119259486,1,4.0,0.540191446504134,2,10.0,0.43113032055510314,5,22.0,0.3668630778541821,3,5.0,0.5234793004770245,2,9.0,0.3091739464311605,2,7.0,0.47625486966488034,2,7.0,0.588229270233274,23,88.0,-1.5333333333333332
30.0,49,265.0,1.9343065693430657,5.774946540959882,3,10.0,0.5949711518987797,10,57.0,0.28705235668646584,5,18.0,0.4760542446138955,6,35.0,0.3061709468646667,6,50.0,0.3866201601402315,7,25.0,0.45421355225413906,2,19.0,0.3986243109984738,5,25.0,0.4152629203109963,5,26.0,0.432174507085496,49,265.0,-3.2666666666666666
35.0,68,532.0,3.2439024390243905,5.173559830864054,4,24.0,0.5138181054248602,11,108.0,0.31101770896604186,4,37.0,0.5119210686194416,10,77.0,0.29525632894943826,10,87.0,0.32185921011550955,12,71.0,0.32370973587581575,5,34.0,0.3923761190263002,5,39.0,0.33628441592875796,7,56.0,0.39973353134194234,68,533.0,-4.533333333333333
40.0,88,898.0,4.776595744680851,4.963425268659829,8,54.0,0.4312384529982462,15,170.0,0.2576404351336122,7,64.0,0.523094263670417,13,134.0,0.2778504708313125,11,142.0,0.3188865319995628,17,139.0,0.22382532731815039,5,52.0,0.37524739768695686,5,59.0,0.5034725001613255,7,91.0,0.42573119736079174,88,905.0,-5.866666666666666
45.0,106,1255.0,6.06280193236715,4.3299176023826105,10,96.0,0.28371522259384935,14,215.0,0.2826009619415205,9,98.0,0.3615054741285037,15,204.0,0.30607367796103246,13,184.0,0.26261607017076866,22,234.0,0.14857583818311626,7,77.0,0.3713221355329244,7,80.0,0.45501908067997254,9,127.0,0.3810520160577657,106,1315.0,-7.066666666666666
50.0,123,1704.0,7.313304721030043,3.7543912826787786,13,153.0,0.1649602651868958,16,241.0,0.2604468995352163,10,147.0,0.23527033535745914,17,282.0,0.2020405830464375,19,257.0,0.19143804918448237,23,345.0,0.20217370752860053,9,117.0,0.3742918161416495,7,111.0,0.4217912863678428,9,125.0,0.34673005493981923,123,1778.0,-8.2
55.0,143,2347.0,9.0968992248062,3.7338035398468072,16,227.0,0.18958392616753794,16,309.0,0.23959689503048454,13,208.0,0.19189658888389255,22,381.0,0.12894099171168535,19,350.0,0.23150754537921492,26,470.0,0.2213609332342287,12,174.0,0.3610727596522261,10,151.0,0.34672526380745966,9,153.0,0.4366081980210945,143,2423.0,-9.533333333333333
60.0,164,3092.0,11.16245487364621,3.328672272830064,17,307.0,0.23907137114941937,19,390.0,0.23920627683008824,15,281.0,0.231801679361783,23,489.0,0.1802619794335825,25,461.0,0.18265936589814472,28,603.0,0.1586334219822209,14,242.0,0.3336904226793191,11,200.0,0.2538721946895085,12,197.0,0.2948605674230102,164,3170.0,-10.933333333333334
65.0,200,3997.0,13.503378378378379,2.6125413008915483,17,392.0,0.27043356518900047,26,499.0,0.18927754391448204,17,356.0,0.15106973069041374,30,621.0,0.13822817916532287,29,595.0,0.16071168018899878,34,761.0,0.04520463462665332,18,323.0,0.20512110736047856,14,265.0,0.30163819815267773,15,264.0,0.2809658109479882,200,4076.0,-13.333333333333334
70.0,234,5063.0,15.72360248447205,2.1382158023107123,19,484.0,0.20590775371874612,28,626.0,0.1852254594611852,17,437.0,0.13803779783704342,34,779.0,0.13586845783428422,34,748.0,0.1282248112451723,39,945.0,0.06632606155264963,25,430.0,0.12691375113113373,17,342.0,0.2792901143887247,20,352.0,0.17155736222959758,233,5143.0,-15.533333333333331
75.0,256,6267.0,18.112716763005782,2.1752359224581643,24,597.0,0.23352528784444873,33,772.0,0.13148916037234168,21,534.0,0.151563631587992,36,954.0,0.1704623377102267,37,923.0,0.11871327264324912,37,1130.0,0.11010171908517716,26,554.0,0.13071894802546782,17,422.0,0.24364914660585543,25,463.0,0.18533997682728232,256,6349.0,-17.066666666666666
80.0,261,7185.0,18.858267716535433,2.370800470963448,27,720.0,0.20520831862038422,34,936.0,0.12436807806068999,21,639.0,0.23135639709850817,35,1056.0,0.18516030473449416,37,1097.0,0.09438169168911864,35,1208.0,0.08909742040970653,28,687.0,0.1941828986771238,17,507.0,0.26907745594457366,27,588.0,0.1836425301015936,261,7438.0,-17.4
85.0,278,8202.0,20.053789731051346,2.6047415709805506,32,874.0,0.24914409658353442,37,1114.0,0.1062995288173782,23,750.0,0.24783882693618509,38,1175.0,0.15754117270349208,41,1297.0,0.12664917104877174,30,1191.0,0.12655724285350625,30,827.0,0.2794569973386883,22,602.0,0.19499369401152053,25,713.0,0.21174789664692972,278,8543.0,-18.53333333333333
90.0,305,9528.0,22.15813953488372,2.533714335798823,39,1049.0,0.2147710260949196,40,1304.0,0.12468074720715001,24,865.0,0.22334573493496993,41,1368.0,0.15542196491700114,48,1520.0,0.13282541040432774,30,1319.0,0.10225387193247165,28,968.0,0.23417524237085216,26,720.0,0.2030508440165426,29,856.0,0.24407436735712518,305,9969.0,-20.333333333333332
