step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,3.3664673692546785,0,0.0,0.19281448772112653,1,0.0,0.21139541953442104,1,0.0,0.3536553792402467,0,0.0,0.16888955370010994,0,0.0,0.3519554961816316,0,0.0,1.0,0,0.0,0.3616033192348428,1,0.0,0.08854005356476352,1,0.0,0.2673116512641605,4,0.0,-0.26666666666666666
10.0,7,0.0,0.0,6.9264596561750436,1,0.0,0.4344320380950297,2,0.0,0.5255863105308128,0,0.0,0.8097481852601188,1,0.0,0.34345519992880946,0,0.0,0.6499933806266093,2,0.0,0.22706496807922577,0,0.0,0.7133455747921778,0,0.0,0.5208864955170033,1,0.0,0.482739444577287,7,0.0,-0.4666666666666667
15.0,7,0.0,0.0,8.757303534682881,1,0.0,0.5651892898900637,1,0.0,0.6146293007440596,0,0.0,0.7791659234918572,1,0.0,0.5784557254614623,1,0.0,0.5551441818648009,2,0.0,0.5241582307920557,0,0.0,0.9422605604316832,0,0.0,0.9325589569798395,1,0.0,0.7052893625849335,7,0.0,-0.4666666666666667
20.0,14,18.0,0.1978021978021978,7.71665471828562,1,0.0,0.6920709794257593,3,6.0,0.543789185204605,2,0.0,0.5286061277065949,1,2.0,0.7141622982805804,4,6.0,0.41591806709300666,0,0.0,0.5853992041616773,1,2.0,0.21288937784882275,1,2.0,0.6149643319380941,1,0.0,0.6392739140445537,14,18.0,-0.9333333333333333
25.0,26,109.0,1.0,6.507518667780622,0,0.0,0.5666190043074476,5,28.0,0.4561645018184865,1,4.0,0.513220491020439,4,13.0,0.4663129874416525,6,26.0,0.360547531225287,3,8.0,0.531406489486213,2,10.0,0.3330579655668632,3,13.0,0.36504775631079583,2,7.0,0.602666236374108,26,109.0,-1.7333333333333334
30.0,52,288.0,2.0719424460431655,5.4230527418824295,3,6.0,0.6123023224129255,8,63.0,0.2822591603293574,7,18.0,0.4597282469889935,7,42.0,0.3231267457916852,6,49.0,0.3588344698910027,7,34.0,0.437304980281574,2,21.0,0.30469379786913864,6,31.0,0.21549345805525738,6,25.0,0.40828922522433614,52,289.0,-3.466666666666667
35.0,71,559.0,3.3473053892215567,5.418980516623032,4,21.0,0.5389717822917455,12,112.0,0.28018201478277976,4,26.0,0.5939049317198031,10,84.0,0.35326996700468416,10,88.0,0.31146040737913316,12,82.0,0.32847737716490716,3,38.0,0.42137590032562405,7,59.0,0.358502149410982,9,54.0,0.3788212993731749,71,564.0,-4.7333333333333325
40.0,83,909.0,4.809523809523809,5.02572452951311,8,53.0,0.3971641116318445,13,178.0,0.31822442787317323,6,47.0,0.51879432984995,13,140.0,0.298844774298195,9,130.0,0.2336573707156855,17,152.0,0.25987818248442773,4,53.0,0.46565781660793404,7,89.0,0.4254580306037357,6,84.0,0.4311444930489375,83,926.0,-5.533333333333333
45.0,109,1343.0,6.425837320574162,4.214791398131711,10,98.0,0.22541371472037555,16,252.0,0.3228202018966142,10,81.0,0.3559323508155929,15,212.0,0.24791735816401486,11,158.0,0.3155184533804317,21,245.0,0.17068790386218455,8,77.0,0.37879558877507036,9,121.0,0.4105109849187299,9,121.0,0.36765914812462375,109,1365.0,-7.266666666666666
50.0,134,1857.0,7.902127659574468,3.7336079617842417,14,159.0,0.2219750618912168,19,335.0,0.2742764347066786,11,128.0,0.24262904312935096,22,307.0,0.14741588341560508,16,221.0,0.2550026754511191,24,359.0,0.2298264161773232,6,81.0,0.4264743389875329,9,162.0,0.3662167528423185,13,169.0,0.32263658049744076,134,1921.0,-8.933333333333332
55.0,149,2499.0,9.574712643678161,3.585912471777301,16,232.0,0.26834712988355525,23,433.0,0.18167981174524556,12,186.0,0.26287021762384594,24,422.0,0.20782243983863133,17,298.0,0.2096580713970571,27,489.0,0.20182935561534102,3,58.0,0.4468930369188572,12,216.0,0.28281659776669754,15,230.0,0.341715463831258,149,2564.0,-9.933333333333332
60.0,170,3253.0,11.617857142857142,3.1808259127343343,17,313.0,0.26379605165024395,26,550.0,0.1757987933212331,13,247.0,0.2073153003999017,27,545.0,0.14106415045426132,21,391.0,0.22494929420849305,32,638.0,0.12477178895693931,4,75.0,0.3999883059090112,14,281.0,0.2986691708320521,16,296.0,0.2760362243924005,170,3336.0,-11.333333333333334
65.0,197,4162.0,14.108474576271187,2.590763767966191,18,398.0,0.2507694962460331,28,682.0,0.16757900019057578,16,317.0,0.13366905387338945,32,691.0,0.15225277784827979,25,508.0,0.11827001389386216,34,806.0,0.04720002784659337,9,108.0,0.33569031630084273,16,355.0,0.25376788928907085,19,381.0,0.21325331645251946,197,4246.0,-13.133333333333333
70.0,229,5078.0,15.721362229102168,2.2598303764855765,18,488.0,0.24336128325221146,34,832.0,0.1395553689004326,18,395.0,0.14048095575342948,32,847.0,0.15069289345881343,30,651.0,0.11960618831592265,39,987.0,0.07934587208917541,15,166.0,0.2004824994527045,20,447.0,0.20114027346450564,23,440.0,0.18359106715968998,229,5253.0,-15.266666666666667
75.0,253,6103.0,17.487106017191977,2.172673616370851,23,591.0,0.2104312756350393,39,1004.0,0.11143627341569595,20,484.0,0.16549853245639118,37,1022.0,0.17654460616077627,32,799.0,0.10486772327097164,37,1174.0,0.1211403180795346,20,252.0,0.14557659554675925,23,551.0,0.20296819618573322,22,457.0,0.1870180125990224,253,6334.0,-16.866666666666664
80.0,269,7313.0,19.143979057591622,2.3093011956012073,28,718.0,0.18686367501873521,39,1194.0,0.08539152594885296,20,584.0,0.27489804573730575,41,1206.0,0.16869556190782425,34,963.0,0.08822653362706553,41,1365.0,0.07891270164364808,23,360.0,0.20093118239787597,23,664.0,0.23823867184518832,20,550.0,0.2069767663514775,269,7604.0,-17.93333333333333
85.0,295,8677.0,21.267156862745097,2.1984806069491967,34,870.0,0.20378649978399552,42,1395.0,0.098290025227979,22,689.0,0.23386304116233564,44,1416.0,0.1346552681752284,37,1140.0,0.10503378110415253,44,1556.0,0.06466010223458689,26,483.0,0.2180913099702823,26,789.0,0.19821062289880925,20,639.0,0.20692768077790177,295,8977.0,-19.666666666666668
90.0,322,10144.0,23.535962877030162,2.2313657165114202,37,1040.0,0.1980665336693454,45,1596.0,0.11794457301117808,23,799.0,0.2295260147883916,48,1648.0,0.13478263725283532,42,1329.0,0.11614302343731826,47,1778.0,0.07511504514794709,26,613.0,0.2205732515153453,30,935.0,0.1601254830923525,24,750.0,0.2020981212691942,322,10488.0,-21.466666666666665
95.0,343,11778.0,25.885714285714286,1.9570504645198696,39,1227.0,0.16297825400277763,47,1822.0,0.13919260361653624,22,909.0,0.23147561265402564,52,1898.0,0.08481428123709388,44,1536.0,0.08410494760296196,50,2018.0,0.06567887497411781,29,751.0,0.17086403958151006,32,1095.0,0.16740038069677993,28,882.0,0.17137302642892924,343,12138.0,-22.866666666666664
100.0,382,13587.0,28.786016949152543,1.647602395429272,45,1440.0,0.14529532413037735,53,2066.0,0.10875273256963083,26,1028.0,0.15288053864355686,58,2175.0,0.0898186444955008,46,1762.0,0.08468792560612746,51,2272.0,0.06802929554695723,33,909.0,0.1560013011476352,35,1258.0,0.11819121515960655,35,1036.0,0.10214910835379902,382,13946.0,-25.466666666666665
105.0,399,15286.0,32.0461215932914,1.4055013939068517,49,1681.0,0.12941809847573066,55,2334.0,0.09460893116583002,27,1156.0,0.1204355705553494,61,2472.0,0.0696883542717959,48,1998.0,0.0723816360308596,55,2543.0,0.02654951859032276,34,1074.0,0.1269748765484653,33,1318.0,0.15028718600117144,37,1215.0,0.12287421703508405,399,15791.0,-26.6
110.0,421,17078.0,35.72803347280335,1.0386753151788617,52,1935.0,0.06470621823782832,59,2617.0,0.04635664075254603,29,1295.0,0.08940741453188986,66,2794.0,0.06738116769266053,51,2251.0,0.05750288222432921,58,2834.0,0.03309170618673148,37,1250.0,0.0716321902798758,30,1327.0,0.10794975394960944,39,1408.0,0.11703246213756423,421,17711.0,-28.066666666666666
115.0,435,19020.0,39.95798319327731,0.49107833086193237,54,2202.0,0.021403312032255598,60,2915.0,0.012375282090650972,29,1440.0,0.042816251628037025,68,3126.0,0.0358649086357262,56,2524.0,0.05299565846194501,61,3134.0,0.005724640761312388,40,1444.0,0.007401220829095734,25,1393.0,0.07134873582802506,42,1613.0,0.06022608104208688,435,19791.0,-29.0
120.0,450,20945.0,44.002100840336134,0.3136470618781987,56,2481.0,0.031063445366193015,60,3215.0,0.0,31,1578.0,0.00020056072032653875,71,3476.0,0.0192560666920918,59,2811.0,0.02092091629731367,64,3448.0,9.065727168274253e-05,43,1653.0,0.02131925824875849,27,1519.0,0.05045869144978041,39,1733.0,0.031641754862896006,450,21914.0,-30.0
125.0,451,22952.0,48.21848739495798,0.2783153798341652,57,2762.0,0.004089981502715285,60,3515.0,0.0,28,1719.0,0.02379751597069952,73,3836.0,5.5239313278651045e-05,63,3119.0,4.586701867187397e-05,60,3721.0,0.0074620941242249245,43,1868.0,0.04405223817949352,30,1661.0,0.04407172586654949,37,1836.0,0.023419574760240286,451,24037.0,-30.066666666666663
130.0,461,25234.0,53.23628691983122,0.13395379433821053,58,3051.0,1.7836569867861872e-06,60,3815.0,0.0,30,1867.0,0.0003149085698870452,73,4201.0,0.0,63,3434.0,1.3473308706383348e-07,63,4030.0,0.00016912530636255114,44,2085.0,0.00013973972530258508,33,1820.0,0.05206665344402894,37,2019.0,0.00896835939096778,461,26322.0,-30.73333333333333
135.0,462,27000.0,56.962025316455694,0.19153568294707476,58,3341.0,0.0,54,3904.0,0.012330767051072385,31,2022.0,0.0,73,4566.0,0.0,63,3749.0,1.4521893485195815e-07,64,4350.0,1.707922063345682e-06,44,2305.0,0.0,35,1995.0,0.07011149776168298,40,2211.0,2.831216830820047e-05,462,28443.0,-30.799999999999997
140.0,449,28548.0,60.35517970401691,0.2499175538426187,53,3492.0,0.009095667113470924,46,3871.0,0.019740610615107866,31,2179.0,0.052276123145726675,73,4931.0,0.0,63,4066.0,0.003906568476800455,64,4670.0,0.0,44,2525.0,0.02181756641360969,35,2170.0,0.04575753211269205,40,2411.0,2.161834154788965e-07,449,30315.0,-29.93333333333333
