step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.5031385418245917,0,0.0,0.12631610861757162,1,0.0,0.13708150085154294,1,0.0,0.2478054971134711,0,0.0,0.1783753257787129,0,0.0,0.2614141845389715,0,0.0,1.0,0,0.0,0.21940528593506764,1,0.0,0.07659253358508733,1,0.0,0.12421939899722406,4,0.0,-0.26666666666666666
10.0,7,0.0,0.0,6.000363699762751,1,0.0,0.2749240195964906,2,0.0,0.4283517106070781,0,0.0,0.649262036394673,1,0.0,0.31300017971139193,0,0.0,0.6323783350512339,2,0.0,0.20592612606621274,0,0.0,0.6146666409462921,0,0.0,0.40817191885294773,1,0.0,0.434923110551984,7,0.0,-0.4666666666666667
15.0,7,0.0,0.0,8.521491404059777,1,0.0,0.5262778148063454,1,0.0,0.6154291825809317,0,0.0,0.723078457658392,1,0.0,0.517669368414117,1,0.0,0.5940786095886237,2,0.0,0.4524834691823138,0,0.0,0.8458846444797226,0,0.0,0.8842822290640157,1,0.0,0.6694273063255047,7,0.0,-0.4666666666666667
20.0,10,9.0,0.0989010989010989,8.100494718076188,1,0.0,0.6679520762690215,1,2.0,0.580854702810241,2,0.0,0.49124876222869585,0,0.0,0.6871290149260397,4,5.0,0.45032090349191894,0,0.0,0.59977208579967,1,2.0,0.2912377830119048,0,0.0,0.5828644515916442,1,0.0,0.6691391698994184,10,9.0,-0.6666666666666666
25.0,28,86.0,0.7747747747747747,6.55620777058893,1,1.0,0.5647931668480525,4,20.0,0.42480519839197034,1,5.0,0.5087134010796134,4,8.0,0.4513778688732198,6,21.0,0.30068837428253226,2,5.0,0.5298831562047353,2,10.0,0.3034848278390873,5,12.0,0.3313590871535502,3,4.0,0.6347058915479417,28,86.0,-1.8666666666666667
30.0,49,261.0,1.905109489051095,5.838121014668003,3,10.0,0.6347764432610522,9,56.0,0.3231472073110097,5,17.0,0.5046514585382783,6,35.0,0.25697147605080867,6,51.0,0.3579884944211267,8,28.0,0.46871105114827255,2,21.0,0.37239293300284765,4,27.0,0.3108213001903939,6,23.0,0.4068492550091148,49,268.0,-3.2666666666666666
35.0,67,535.0,3.2822085889570554,5.6042355790679865,3,25.0,0.5536131969515854,11,109.0,0.3282942236770007,4,34.0,0.5435710168909511,9,76.0,0.38309475516352587,10,92.0,0.334426041291796,12,75.0,0.3206536628654966,4,36.0,0.4645608616888977,6,42.0,0.3355869468912048,8,51.0,0.39156471030946427,67,540.0,-4.466666666666666
40.0,83,853.0,4.537234042553192,5.046572633727023,9,56.0,0.43763576801982235,14,170.0,0.2738127089399003,4,37.0,0.5211732776465478,12,126.0,0.2798826834994194,10,141.0,0.2840220517605276,17,146.0,0.2594443957192619,4,50.0,0.43787181617462606,6,67.0,0.47111290778114423,7,82.0,0.43971674808704114,83,875.0,-5.533333333333333
45.0,104,1256.0,6.038461538461538,4.210350329153697,10,101.0,0.22812030774056138,15,244.0,0.3110470460462727,7,42.0,0.3979811751830285,15,187.0,0.26147469462524947,11,177.0,0.19218682651860267,20,239.0,0.1644886770871266,9,73.0,0.2999177020949012,7,92.0,0.4155983775090307,10,121.0,0.37172963491889666,104,1276.0,-6.933333333333334
50.0,123,1712.0,7.316239316239316,3.8797773567215046,14,164.0,0.19980132245242782,18,329.0,0.2751218210955624,8,72.0,0.3156212088696554,19,269.0,0.17950092942534904,18,243.0,0.2530971214919138,18,301.0,0.23099737678766155,9,115.0,0.3696841805554708,7,125.0,0.3581965776543794,12,169.0,0.31147899397248147,123,1787.0,-8.2
55.0,145,2332.0,9.003861003861005,3.964407550312185,17,240.0,0.23677303180514664,22,426.0,0.2380039521958636,11,119.0,0.32797502838355386,20,359.0,0.16152560030272575,20,333.0,0.3237530137717567,16,335.0,0.25281370633649364,12,171.0,0.38341424862605233,12,173.0,0.28905118171381816,15,229.0,0.3085989984117293,145,2385.0,-9.666666666666666
60.0,165,3076.0,11.144927536231885,3.59542158180399,17,319.0,0.2828371175607406,23,537.0,0.24144727688949538,12,175.0,0.30875503358175366,24,463.0,0.15179155384315954,22,435.0,0.2682564168387213,21,429.0,0.19050046163168852,14,238.0,0.29749276024004756,14,233.0,0.21165634325153534,18,300.0,0.25471213721526825,165,3129.0,-11.0
