step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.7487685393542054,1,0.0,0.08480853473949411,1,0.0,0.10443629211983688,0,0.0,0.2543458057511809,0,0.0,0.38216119127682197,2,0.0,-0.3
10.0,2,0.0,0.0,7.377204213614466,1,0.0,0.45474101259942773,0,0.0,0.6790136777060598,0,0.0,0.5113911186347381,1,0.0,0.5944534349992733,2,0.0,-0.3
15.0,2,0.0,0.0,8.76266647157273,0,0.0,0.7120277615364529,0,0.0,0.6235716341649677,0,0.0,0.8001402320208213,2,0.0,0.4546302621693892,2,0.0,-0.3
20.0,6,7.0,0.14893617021276595,9.211062170582265,1,0.0,0.784761954218738,1,0.0,0.6588996653490381,0,0.0,0.7980089187832613,4,7.0,0.490946263437375,6,7.0,-0.8999999999999999
25.0,6,26.0,0.4727272727272727,9.376708676371734,1,0.0,0.6747997317957594,1,5.0,0.6808969149202281,1,0.0,0.7167678598513578,3,21.0,0.6400676539478812,6,26.0,-0.8999999999999999
30.0,17,72.0,1.1428571428571428,7.183150631537905,4,5.0,0.57725476802152,5,20.0,0.4550174345056718,3,6.0,0.34863885320262633,5,41.0,0.5705125467178014,17,72.0,-2.55
35.0,29,173.0,2.3698630136986303,5.503372096107962,6,26.0,0.5179598293208278,8,47.0,0.3698714881843815,6,27.0,0.27812145445295067,9,73.0,0.3105095221298072,29,173.0,-4.35
40.0,37,332.0,4.048780487804878,5.101073781921675,11,66.0,0.32645372703292425,9,86.0,0.3414124134811027,7,60.0,0.4269034807375928,10,120.0,0.37068396610476256,37,332.0,-5.55
45.0,50,538.0,6.113636363636363,4.6133173786201604,16,128.0,0.23067934198236587,13,140.0,0.3012170079886361,7,95.0,0.4572097943169075,14,175.0,0.3555959354479286,50,538.0,-7.5
50.0,54,771.0,7.633663366336633,4.581783636763444,16,205.0,0.2893384568580854,15,206.0,0.2461766161035901,10,125.0,0.406880942206102,13,238.0,0.38903702784784167,54,774.0,-8.1
55.0,53,931.0,8.238938053097344,4.6341323593563,18,291.0,0.32401540750763796,11,214.0,0.30980622711767275,10,160.0,0.34679337716602426,14,304.0,0.3160234532317915,53,969.0,-7.949999999999999
60.0,68,1218.0,9.744,4.231466747344489,20,386.0,0.28214088248417585,15,248.0,0.26861265538387114,13,218.0,0.33536150320111424,20,388.0,0.21772814047415368,68,1240.0,-10.2
65.0,72,1557.0,12.069767441860465,3.9178027867254293,23,493.0,0.1894228858461127,14,319.0,0.32414249038556947,14,288.0,0.3616632882339612,21,484.0,0.1922185322081879,72,1584.0,-10.8
70.0,86,1961.0,14.210144927536232,3.208032038779425,28,623.0,0.12307179707697423,19,398.0,0.18952807132682925,15,361.0,0.31612755884871985,24,601.0,0.24203238490834653,86,1983.0,-12.9
75.0,98,2264.0,15.506849315068493,2.822784268715271,25,687.0,0.15530767170501283,24,506.0,0.12802873025555567,20,450.0,0.246268369114217,29,732.0,0.21278078740822232,98,2375.0,-14.7
80.0,105,2600.0,16.666666666666668,2.642890632377375,22,713.0,0.18766688589830452,24,627.0,0.20352908733361558,24,556.0,0.25449966699933074,35,892.0,0.12629780471585697,105,2788.0,-15.75
85.0,115,3073.0,17.86627906976744,2.6691431291610255,21,817.0,0.13919545291523316,27,749.0,0.20390231449065208,28,681.0,0.2464878103634485,39,1071.0,0.14648058759902693,115,3318.0,-17.25
90.0,133,3665.0,20.248618784530386,2.2038641787250515,27,933.0,0.10698954938136113,29,883.0,0.15859836732988286,34,824.0,0.19041250244749613,43,1270.0,0.14190519651427932,133,3910.0,-19.95
95.0,143,4338.0,22.712041884816752,2.005789727535902,29,1069.0,0.13401111420622575,36,1045.0,0.13110556796989287,35,991.0,0.1629751168963469,43,1480.0,0.1255985487545027,143,4585.0,-21.45
100.0,156,5095.0,25.098522167487683,1.978114813831662,34,1230.0,0.1527245452505326,37,1223.0,0.09720775496025724,39,1181.0,0.17999176395506641,46,1709.0,0.11027927299396809,156,5343.0,-23.4
105.0,168,5909.0,28.82439024390244,1.7955189514948886,37,1404.0,0.11113970650032406,43,1427.0,0.10139496341973996,41,1382.0,0.12187821819644631,47,1944.0,0.11165398259213917,168,6157.0,-25.2
110.0,177,6770.0,33.34975369458128,1.1805145457069195,40,1595.0,0.06499004386437252,44,1644.0,0.07985684238211456,45,1597.0,0.06040863034744223,48,2182.0,0.07289123422342086,177,7018.0,-26.549999999999997
115.0,187,7689.0,37.87684729064039,0.7152403211609276,41,1798.0,0.03704349401347,46,1870.0,0.06829374896048115,48,1833.0,0.0007830309955300415,52,2436.0,0.01397838147038741,187,7937.0,-28.049999999999997
120.0,194,8648.0,43.024875621890544,0.36072870479693037,43,2009.0,0.04320286972149455,47,2101.0,0.02007630913169314,50,2083.0,0.00318895960992281,54,2703.0,7.664503343083713e-06,194,8896.0,-29.1
125.0,197,9628.0,48.14,0.1729891479333069,43,2224.0,0.021197887585454923,49,2342.0,3.4900999891266023e-06,51,2337.0,1.6476836826076798e-07,54,2973.0,0.0,197,9876.0,-29.549999999999997
130.0,197,10613.0,53.33165829145729,0.03462579956208364,43,2439.0,0.0093884177168661,49,2587.0,0.0,51,2592.0,0.0013128093381483395,54,3243.0,0.0,197,10861.0,-29.549999999999997
135.0,198,11603.0,58.30653266331658,0.06179378709096115,43,2654.0,0.0,49,2832.0,0.0,52,2852.0,1.9651828869082453e-07,54,3513.0,0.0,198,11851.0,-29.7
140.0,198,12593.0,63.28140703517588,0.07155487675332743,43,2869.0,0.0,49,3077.0,0.0,52,3112.0,0.0,54,3783.0,0.0,198,12841.0,-29.7
145.0,198,13583.0,68.25628140703517,0.06651649309418826,43,3084.0,0.0,49,3322.0,0.0,52,3372.0,0.0,54,4053.0,0.0,198,13831.0,-29.7
150.0,198,14573.0,73.23115577889448,0.06707065128421758,43,3299.0,0.0,49,3567.0,0.0,52,3632.0,0.0,54,4323.0,1.333826100744743e-07,198,14821.0,-29.7
155.0,198,15563.0,78.6010101010101,0.0,43,3514.0,0.0,49,3812.0,0.0,52,3892.0,0.0,54,4593.0,0.0,198,15811.0,-29.7
160.0,198,16553.0,83.6010101010101,0.0,43,3729.0,0.0,49,4057.0,0.0,52,4152.0,0.0,54,4863.0,0.0,198,16801.0,-29.7
165.0,198,17543.0,88.6010101010101,5.469805785680736e-07,43,3944.0,0.0,49,4302.0,0.0,52,4412.0,0.0,54,5133.0,1.4215941856478932e-07,198,17791.0,-29.7
170.0,198,18533.0,93.6010101010101,0.0,43,4159.0,0.0,49,4547.0,0.0,52,4672.0,0.0,54,5403.0,0.0,198,18781.0,-29.7
175.0,198,19523.0,98.6010101010101,0.0,43,4374.0,0.0,49,4792.0,0.0,52,4932.0,0.0,54,5673.0,0.0,198,19771.0,-29.7
180.0,198,20513.0,103.6010101010101,0.0,43,4589.0,0.0,49,5037.0,0.0,52,5192.0,0.0,54,5943.0,0.0,198,20761.0,-29.7
185.0,198,21503.0,108.6010101010101,0.0,43,4804.0,0.0,49,5282.0,0.0,52,5452.0,0.0,54,6213.0,0.0,198,21751.0,-29.7
190.0,198,22493.0,113.6010101010101,0.0,43,5019.0,0.0,49,5527.0,0.0,52,5712.0,0.0,54,6483.0,0.0,198,22741.0,-29.7
195.0,198,23483.0,118.6010101010101,0.0,43,5234.0,0.0,49,5772.0,0.0,52,5972.0,0.0,54,6753.0,0.0,198,23731.0,-29.7
200.0,198,24473.0,123.6010101010101,0.0,43,5449.0,0.0,49,6017.0,0.0,52,6232.0,0.0,54,7023.0,0.0,198,24721.0,-29.7
205.0,192,24513.0,123.8030303030303,0.11761104981401113,43,5666.0,0.010636937468380864,43,5917.0,0.016900923535983006,52,6492.0,0.0,54,7293.0,0.0,192,25368.0,-28.8
210.0,188,24779.0,125.14646464646465,0.279733525680106,43,5881.0,0.021311023594625052,39,5742.0,0.009616862933108953,52,6752.0,0.0,54,7565.0,0.01990222801833457,188,25940.0,-28.2
215.0,189,25517.0,128.87373737373738,0.1514149658784877,43,6096.0,0.021387743472909056,39,5937.0,0.0060559792985448,52,7012.0,0.0,55,7839.0,0.0020436373589112922,189,26884.0,-28.35
220.0,188,25016.0,126.34343434343434,0.23755348141838128,41,6134.0,0.006717208823956131,44,6147.0,0.0002745184615766177,52,7276.0,0.015022139437105632,51,7744.0,0.014469974397307222,188,27301.0,-28.2
