step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.25969942487136,1,0.0,0.06153186871523609,1,0.0,0.05782912239482675,0,0.0,0.23581874765731758,0,0.0,0.3367421371054474,2,0.0,-0.3
10.0,1,0.0,0.0,7.203880099161506,0,0.0,0.5242418215738451,0,0.0,0.6145283966356203,0,0.0,0.5242227121703968,1,0.0,0.5588826527823291,1,0.0,-0.15
15.0,1,0.0,0.0,8.923744794172137,0,0.0,0.6892909341829849,0,0.0,0.6503854156225701,0,0.0,0.7904868828859827,1,0.0,0.5353820816915047,1,0.0,-0.15
20.0,4,3.0,0.06521739130434782,9.130884554430969,1,0.0,0.799804188513708,1,0.0,0.6730368479116972,0,0.0,0.7763050226161847,2,3.0,0.49660787569307757,4,3.0,-0.6
25.0,6,20.0,0.37037037037037035,9.559996035579026,1,0.0,0.7343541991560514,1,5.0,0.7169086186734422,1,0.0,0.7901433253763586,3,15.0,0.5997883289495362,6,20.0,-0.8999999999999999
30.0,14,58.0,0.9354838709677419,6.973417326782515,3,3.0,0.5439929697062751,4,18.0,0.42518669105181084,2,1.0,0.4323217795831548,5,36.0,0.5724302435591334,14,58.0,-2.1
35.0,28,154.0,2.1095890410958904,5.427862906522434,6,24.0,0.5319883348701364,8,46.0,0.3269056306188756,5,18.0,0.3511646781810847,9,66.0,0.3033606066261095,28,154.0,-4.199999999999999
40.0,37,308.0,3.7560975609756095,5.200238277917639,11,62.0,0.37359047577696164,8,84.0,0.33275076810184656,6,48.0,0.46380299822974835,12,114.0,0.29767435966667777,37,308.0,-5.55
45.0,48,512.0,5.818181818181818,4.830344397777203,13,116.0,0.2750134653685089,13,142.0,0.28506934960369856,8,80.0,0.4600219415312682,14,174.0,0.2931101294055518,48,512.0,-7.2
50.0,54,736.0,7.287128712871287,4.693792404546858,16,189.0,0.28817890411700436,15,208.0,0.24914894575092542,9,106.0,0.3938705573735442,14,236.0,0.3750504452522198,54,739.0,-8.1
55.0,58,1012.0,8.955752212389381,4.447086262732238,18,277.0,0.2858938483838625,15,282.0,0.3075046379409651,11,155.0,0.2910686077478658,14,301.0,0.320848150157615,58,1015.0,-8.7
60.0,73,1333.0,10.926229508196721,3.8308241581272227,21,375.0,0.2742145451388954,18,360.0,0.24733988008289323,17,227.0,0.32617023164310277,17,374.0,0.2158715504953805,73,1336.0,-10.95
65.0,75,1635.0,12.7734375,3.572058845444445,24,488.0,0.19462042262427484,18,449.0,0.25809273369460384,12,255.0,0.30908243575840016,21,469.0,0.21761300707497283,75,1661.0,-11.25
70.0,94,2053.0,14.664285714285715,3.0084550998138604,29,619.0,0.06901468315325049,22,549.0,0.19954436440569656,17,302.0,0.2955693205955857,26,587.0,0.2389717483383162,94,2057.0,-14.1
75.0,101,2513.0,17.095238095238095,2.748866715830577,30,770.0,0.12638056443817822,26,666.0,0.14144268372538377,16,374.0,0.2980647535486769,29,721.0,0.20991466817464402,101,2531.0,-15.149999999999999
80.0,113,3042.0,19.0125,2.262570579094578,32,925.0,0.1477593432249043,28,798.0,0.08578162783935112,19,446.0,0.25732225375688234,34,881.0,0.1466059016419243,113,3050.0,-16.95
85.0,130,3638.0,20.78857142857143,2.2642039532161453,33,1087.0,0.11505407743787907,31,937.0,0.11478524281050408,24,551.0,0.23971687275787754,42,1071.0,0.1555802967061277,130,3646.0,-19.5
90.0,137,4280.0,23.26086956521739,2.270755815137722,37,1263.0,0.09119260800729356,30,1081.0,0.16339782964762906,28,678.0,0.21688614687467378,42,1270.0,0.1586655190083206,137,4292.0,-20.55
95.0,140,4688.0,24.164948453608247,2.1438078838885546,37,1445.0,0.11858858909912788,33,1241.0,0.14693859852432428,26,693.0,0.2114141730574556,44,1485.0,0.12646940775065213,140,4864.0,-21.0
100.0,152,5247.0,25.59512195121951,2.1118779717283616,41,1638.0,0.12464811567135878,38,1420.0,0.10658510931727627,26,669.0,0.20554879104136858,47,1716.0,0.1261622425055554,152,5443.0,-22.8
