step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.697277448914247,1,0.0,0.08418254851486281,1,0.0,0.09174147300343745,0,0.0,0.26927607234942036,0,0.0,0.32668201243442796,2,0.0,-0.3
10.0,1,0.0,0.0,7.375008499185263,0,0.0,0.4976153486578802,0,0.0,0.6813554252160818,0,0.0,0.49843434279095516,1,0.0,0.561588912779901,1,0.0,-0.15
15.0,1,0.0,0.0,8.604663386997652,0,0.0,0.6834376935052084,0,0.0,0.6428634503380983,0,0.0,0.796083093570476,1,0.0,0.5018879347507244,1,0.0,-0.15
20.0,5,6.0,0.13043478260869565,9.274941513279549,1,0.0,0.7603388651123675,1,0.0,0.6633631533541192,0,0.0,0.8331942553853987,3,6.0,0.5203928591314568,5,6.0,-0.75
25.0,6,26.0,0.49056603773584906,9.523376350049372,1,1.0,0.716113708063957,1,5.0,0.698849318000605,1,0.0,0.81550699250512,3,20.0,0.6087240491775232,6,26.0,-0.8999999999999999
30.0,14,56.0,0.9032258064516129,7.593031260491642,5,11.0,0.5847108809310572,2,4.0,0.5122195831923231,2,1.0,0.5130549655720843,5,43.0,0.5744617935534226,14,59.0,-2.1
35.0,27,131.0,1.7945205479452055,5.963592899341646,5,18.0,0.5655230432581861,7,22.0,0.41542557767073324,5,18.0,0.3551598408647342,10,75.0,0.3208460407610714,27,133.0,-4.05
40.0,33,263.0,3.207317073170732,5.668133309850737,9,46.0,0.4087675688139926,7,45.0,0.348261867177642,6,48.0,0.3948875217993742,11,126.0,0.33694859109365866,33,265.0,-4.949999999999999
45.0,44,447.0,5.022471910112359,5.60004426164727,13,94.0,0.31049765904355814,9,87.0,0.3796528868854801,8,83.0,0.4742178626879345,14,187.0,0.3698532808200576,44,451.0,-6.6
50.0,51,667.0,6.53921568627451,4.941553473968101,15,160.0,0.32567195990389053,11,136.0,0.31001494755715797,10,120.0,0.3574772401159197,15,255.0,0.3276131872734796,51,671.0,-7.65
55.0,60,941.0,8.327433628318584,4.223814556695431,17,242.0,0.3249469445400799,13,196.0,0.27358581709596336,12,171.0,0.30059376188313125,18,336.0,0.2511635448635579,60,945.0,-9.0
60.0,70,1251.0,10.254098360655737,4.084705964967754,18,329.0,0.3187173365330434,15,263.0,0.2735159778697931,15,214.0,0.3229676375975102,22,435.0,0.1978673968405251,70,1241.0,-10.5
65.0,79,1619.0,12.6484375,3.730333995249981,23,430.0,0.17158042702422083,16,336.0,0.33201576883025197,16,293.0,0.2980658391021117,24,550.0,0.18809964942354862,79,1609.0,-11.85
70.0,92,2041.0,14.789855072463768,2.9654314509299353,29,558.0,0.08533201854808414,18,418.0,0.206267557983137,18,379.0,0.2746018468579676,27,676.0,0.20902303510954673,92,2031.0,-13.799999999999999
75.0,108,2539.0,17.272108843537413,2.563378050052156,30,705.0,0.12257773756621455,23,522.0,0.0894852960285882,23,482.0,0.24760400270659577,32,822.0,0.16800977103275272,108,2531.0,-16.2
80.0,118,3092.0,19.694267515923567,2.088055583549756,32,860.0,0.11057296225825546,24,638.0,0.09512080731267032,27,599.0,0.20536202244474722,35,988.0,0.1528060210630747,118,3085.0,-17.7
85.0,132,3701.0,21.393063583815028,1.954709319971582,33,1023.0,0.07924839176216944,28,762.0,0.12287919434812591,31,738.0,0.22066526990173238,40,1173.0,0.13300000541441998,132,3696.0,-19.8
90.0,137,4348.0,23.89010989010989,2.160759452459057,34,1188.0,0.06546061857152675,26,888.0,0.19186853404341025,35,893.0,0.20743083059304496,42,1378.0,0.13401319905039577,137,4347.0,-20.55
95.0,148,5055.0,26.328125,1.9719905306089778,36,1363.0,0.1083515416064983,30,1027.0,0.1560166985330745,36,1065.0,0.17091692880853115,46,1600.0,0.11108758576464281,148,5055.0,-22.2
100.0,159,5824.0,28.689655172413794,2.0499647851278913,38,1548.0,0.14155244231916173,33,1184.0,0.14016762316474812,41,1258.0,0.1598203775921643,47,1834.0,0.12660039242898713,159,5824.0,-23.85
105.0,168,6642.0,32.4,1.8267385652803698,39,1740.0,0.1056907348954737,39,1367.0,0.1208520776813182,43,1466.0,0.13924380282584994,47,2069.0,0.11153691077627709,168,6642.0,-25.2
110.0,178,7513.0,36.82843137254902,1.2547751770516122,43,1947.0,0.0774483919083364,40,1565.0,0.08290825561050133,46,1690.0,0.034244974418831765,49,2311.0,0.08415873257434664,178,7513.0,-26.7
115.0,190,8438.0,41.36274509803921,0.6411209481854886,45,2165.0,0.03556320564200743,42,1773.0,0.06957220605597647,50,1933.0,0.00015328491499685504,53,2567.0,0.001322710327252372,190,8438.0,-28.5
120.0,195,9405.0,46.330049261083744,0.44416540390470916,47,2397.0,0.0381249965153532,43,1985.0,0.02917863894379421,51,2188.0,0.0037566915679451605,54,2835.0,2.745990834138634e-07,195,9405.0,-29.25
125.0,192,9891.0,49.208955223880594,0.2267014963241117,41,2446.0,0.03623809521167718,45,2204.0,3.3762634920852086e-05,52,2447.0,2.659935100271729e-07,54,3105.0,0.0,192,10202.0,-28.799999999999997
130.0,186,10526.0,52.63,0.46796698403908105,35,2321.0,0.05843065737719731,45,2431.0,0.037656229918559166,52,2707.0,0.0,54,3375.0,0.0,186,10834.0,-27.9
135.0,186,11430.0,57.15,0.5067425458892427,35,2426.0,0.033917623749448005,45,2656.0,0.05594804653159529,52,2967.0,0.01651071765625228,54,3645.0,0.0,186,11694.0,-27.9
140.0,192,12378.0,61.89,0.2505265473795563,38,2611.0,0.0012228630453940442,47,2887.0,0.013065248143345694,53,3231.0,0.002611088388941062,54,3915.0,0.0,192,12644.0,-28.799999999999997
145.0,197,13354.0,66.77,0.19555876273128858,40,2809.0,2.3730724883057372e-05,49,3127.0,3.0915963507926143e-06,54,3499.0,8.448464323590376e-07,54,4185.0,0.0,197,13620.0,-29.549999999999997
150.0,197,14339.0,72.41919191919192,0.07320186163185251,40,3009.0,0.0,49,3372.0,0.0,54,3769.0,0.0,54,4455.0,0.0,197,14605.0,-29.549999999999997
155.0,197,15324.0,77.78680203045685,0.0,40,3209.0,0.0,49,3617.0,0.0,54,4039.0,0.0,54,4725.0,0.0,197,15590.0,-29.549999999999997
160.0,197,16309.0,82.78680203045685,0.0,40,3409.0,0.0,49,3862.0,0.0,54,4309.0,0.0,54,4995.0,0.0,197,16575.0,-29.549999999999997
165.0,197,17294.0,87.78680203045685,0.0,40,3609.0,0.0,49,4107.0,0.0,54,4579.0,0.0,54,5265.0,0.0,197,17560.0,-29.549999999999997
170.0,197,18279.0,92.78680203045685,0.0,40,3809.0,0.0,49,4352.0,0.0,54,4849.0,0.0,54,5535.0,0.0,197,18545.0,-29.549999999999997
175.0,197,19264.0,97.78680203045685,0.0,40,4009.0,0.0,49,4597.0,0.0,54,5119.0,0.0,54,5805.0,0.0,197,19530.0,-29.549999999999997
180.0,197,20249.0,102.78680203045685,0.0,40,4209.0,0.0,49,4842.0,0.0,54,5389.0,0.0,54,6075.0,0.0,197,20515.0,-29.549999999999997
185.0,197,21234.0,107.78680203045685,0.0,40,4409.0,0.0,49,5087.0,0.0,54,5659.0,0.0,54,6345.0,0.0,197,21500.0,-29.549999999999997
190.0,191,21346.0,108.35532994923858,0.10590697811364976,40,4609.0,0.0,43,5025.0,0.013082968397308225,54,5929.0,0.0,54,6615.0,0.0,191,22178.0,-28.65
195.0,182,21307.0,108.15736040609137,0.4879041606571577,40,4811.0,0.03997968020622481,34,4494.0,0.04679118839815548,54,6199.0,0.0,54,6885.0,0.0,182,22389.0,-27.299999999999997
200.0,180,21794.0,110.62944162436548,0.5636728188142814,40,5011.0,0.07895729113967936,32,4657.0,0.04349087369420631,54,6469.0,0.0,54,7155.0,0.0,180,23292.0,-27.0
205.0,181,22302.0,113.20812182741116,0.5021994074046356,40,5209.0,0.03783781980759772,33,4820.0,0.03676899069785558,54,6739.0,0.01170418963473747,54,7425.0,0.0,181,24193.0,-27.15
210.0,183,23027.0,116.88832487309645,0.4018937479784037,40,5409.0,0.0,36,4994.0,0.018119878997173117,55,7010.0,0.0009409737456320575,52,7504.0,0.0043144599919612515,183,24917.0,-27.45
215.0,181,22746.0,116.64615384615385,0.31409913993725846,40,5609.0,0.0,39,5183.0,0.0013711871886602878,56,7290.0,2.8054032866146896e-07,46,7386.0,0.013829729413465374,181,25468.0,-27.15
220.0,179,22697.0,116.99484536082474,0.6791134492950217,40,5809.0,0.0,42,5392.0,0.042210566066532805,56,7572.0,0.030253321686184304,41,6968.0,0.04815030007376462,179,25741.0,-26.85
225.0,177,23561.0,121.44845360824742,0.6520301272684927,40,6009.0,0.0,42,5602.0,0.05433495264549205,56,7852.0,0.046109059756633486,39,6957.0,0.024245352136908628,177,26420.0,-26.55
230.0,183,24458.0,127.38541666666667,0.2769916279871414,40,6209.0,0.027791730271457205,45,5821.0,0.0005865230935200982,56,8130.0,0.017096073705372968,42,7240.0,0.011323944340741325,183,27400.0,-27.45
235.0,187,25384.0,132.20833333333334,0.21224736253483242,40,6409.0,0.023685576318222278,46,6050.0,3.6044992150947307e-07,56,8410.0,0.0,45,7457.0,0.0006000608353672167,187,28326.0,-28.05
240.0,190,26330.0,137.85340314136127,0.07111461388237615,42,6615.0,1.3325903239482925e-05,46,6280.0,0.0,56,8690.0,0.0,46,7687.0,5.454283927039678e-06,190,29272.0,-28.5
245.0,190,27280.0,142.82722513089004,0.0689337098342094,42,6825.0,0.0,46,6510.0,0.0,56,8970.0,0.0,46,7917.0,0.0,190,30222.0,-28.5
250.0,190,28230.0,147.80104712041884,0.07139399130646759,42,7035.0,0.0,46,6740.0,0.0,56,9250.0,0.0,46,8147.0,0.0,190,31172.0,-28.5
255.0,185,29038.0,152.83157894736843,0.09065319791996335,42,7245.0,0.0,46,6970.0,0.0,56,9530.0,0.0,41,8046.0,0.00931218896269177,185,31791.0,-27.75
260.0,182,29857.0,157.1421052631579,0.3810446126796564,42,7455.0,0.0,46,7202.0,0.04936369059261589,56,9812.0,0.017024183639392385,38,7776.0,0.032123809867679494,182,32245.0,-27.3
265.0,184,30765.0,161.92105263157896,0.23766163820364763,42,7665.0,0.0,48,7435.0,0.018658151357109895,56,10092.0,0.03279896143845501,38,7840.0,0.01478295403358294,184,33032.0,-27.6
270.0,187,31694.0,166.81052631578947,0.11590182760760245,42,7875.0,0.0,50,7681.0,1.275289068247991e-05,56,10370.0,0.016296496438117057,39,8033.0,0.0001638853910759423,187,33959.0,-28.05
275.0,188,32634.0,172.66666666666666,0.072326475770163,42,8085.0,0.0,50,7931.0,0.0,56,10650.0,0.0,40,8233.0,0.0,188,34899.0,-28.2
