step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.678608428541338,1,0.0,0.09787780334495715,1,0.0,0.08697503450134093,0,0.0,0.24824093829234345,0,0.0,0.4097821020645442,2,0.0,-0.3
10.0,1,0.0,0.0,7.358567417488798,0,0.0,0.5077468780352611,0,0.0,0.6169700978811345,0,0.0,0.5305355371965379,1,0.0,0.5694423748806127,1,0.0,-0.15
15.0,1,0.0,0.0,9.099501050736515,0,0.0,0.6860424410886412,0,0.0,0.6484298431310777,0,0.0,0.7871274069879978,1,0.0,0.5360771621042877,1,0.0,-0.15
20.0,7,6.0,0.1276595744680851,9.095634993567272,1,0.0,0.7310726432321043,2,1.0,0.6458025977757255,0,0.0,0.8063506326035587,4,5.0,0.4861575932778536,7,6.0,-1.05
25.0,6,23.0,0.42592592592592593,9.182926529178978,1,0.0,0.7059665000375505,1,6.0,0.6519982663490909,1,0.0,0.7364572240004613,3,17.0,0.6001025415377549,6,23.0,-0.8999999999999999
30.0,16,68.0,1.0793650793650793,7.322855991379999,5,5.0,0.6102888160833766,4,20.0,0.4159799825511087,2,4.0,0.4315815496252815,5,39.0,0.5564879274785292,16,68.0,-2.4
35.0,28,165.0,2.26027397260274,5.774246981397359,5,26.0,0.5332378422140862,9,49.0,0.3601382597405981,4,17.0,0.42437169843781763,10,73.0,0.2851689351027731,28,165.0,-4.2
40.0,39,324.0,3.951219512195122,5.132263744465441,12,67.0,0.3608743266123771,8,88.0,0.33869418398801077,7,45.0,0.3819723087406047,12,124.0,0.3045097756482618,39,324.0,-5.85
45.0,50,537.0,6.1022727272727275,4.7746391730725515,15,128.0,0.26011861786385865,13,145.0,0.28992516851135475,8,80.0,0.44406826748543016,14,184.0,0.33785183059938456,50,537.0,-7.5
