step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.2335692547349026,1,0.0,0.06924113914947808,1,0.0,0.07361969999721829,0,0.0,0.19899600742767953,0,0.0,0.31958154434270064,2,0.0,-0.3
10.0,1,0.0,0.0,7.263290827110765,0,0.0,0.4543584666224964,0,0.0,0.6151481076499825,0,0.0,0.4875122081854208,1,0.0,0.5722520153420689,1,0.0,-0.15
15.0,1,0.0,0.0,9.18168669886782,0,0.0,0.6988002190855371,0,0.0,0.6433898145175367,0,0.0,0.788778414966193,1,0.0,0.4889121291224108,1,0.0,-0.15
20.0,8,9.0,0.1875,8.982710899287873,2,0.0,0.6847401288765737,2,1.0,0.6534006176775221,1,1.0,0.6949688613359257,3,7.0,0.5158019429573473,8,9.0,-1.2
25.0,10,38.0,0.6785714285714286,9.214513054717766,2,3.0,0.6723961348650808,2,7.0,0.7306859071814686,3,8.0,0.6012100233113649,3,20.0,0.6100440868475611,10,38.0,-1.5
30.0,16,92.0,1.4838709677419355,7.3788851393362656,3,11.0,0.6192289000497412,4,20.0,0.5114686677054139,4,21.0,0.3926686073913222,5,40.0,0.5453207468826812,16,92.0,-2.4
35.0,24,176.0,2.410958904109589,5.914875363975344,1,15.0,0.584410090728538,7,44.0,0.3822417571246447,7,48.0,0.35683717656601344,9,71.0,0.31847945218903184,24,178.0,-3.6
40.0,34,309.0,3.7228915662650603,5.458375144163139,8,35.0,0.4231210402806934,6,70.0,0.4327700490403109,9,90.0,0.30575950967003845,11,120.0,0.2922579646597149,34,315.0,-5.1
45.0,43,449.0,4.880434782608695,5.1975904515283595,11,78.0,0.28324405801225977,9,107.0,0.4013775071044044,7,106.0,0.32732391723032084,16,188.0,0.3411388116993144,43,479.0,-6.449999999999999
