step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.395601914834697,1,0.0,0.07060751982727062,1,0.0,0.07264382435506592,0,0.0,0.18675279998816208,0,0.0,0.3385099220243584,2,0.0,-0.3
10.0,1,0.0,0.0,6.785945894350344,0,0.0,0.4322945044839489,0,0.0,0.5272978609689195,0,0.0,0.42249583250092054,1,0.0,0.5159791400731384,1,0.0,-0.15
15.0,2,0.0,0.0,8.985386230191176,1,0.0,0.6345942748040858,0,0.0,0.5985091269739988,0,0.0,0.8023501593900206,1,0.0,0.5145510016407842,2,0.0,-0.3
20.0,8,7.0,0.14893617021276595,9.171392324583318,2,0.0,0.7152367195189776,2,1.0,0.6351853008326499,0,0.0,0.8244166083111074,4,6.0,0.47323520404970176,8,7.0,-1.2
25.0,6,26.0,0.4727272727272727,9.37267147722612,0,0.0,0.6928284566736262,1,6.0,0.7023976983003298,1,0.0,0.654370220039165,4,20.0,0.5940808433084153,6,26.0,-0.8999999999999999
30.0,11,38.0,0.6229508196721312,7.702179516384877,3,5.0,0.6010230252596289,4,20.0,0.42353163137834654,2,8.0,0.49898455128172575,2,23.0,0.6263156392730849,11,56.0,-1.65
35.0,22,103.0,1.4507042253521127,6.103971223409652,6,25.0,0.5673525249190212,8,49.0,0.3293655678999181,4,24.0,0.46457129170964256,4,14.0,0.3628706702390468,22,112.0,-3.3
40.0,31,216.0,2.6341463414634148,5.205684684917732,11,61.0,0.3823081948455354,8,89.0,0.253319997062621,7,51.0,0.4505316421699174,5,28.0,0.37096259426888506,31,229.0,-4.65
45.0,42,396.0,4.551724137931035,5.3623258753717,13,116.0,0.27030817587349804,12,146.0,0.3325892731389069,7,84.0,0.5208275474099208,10,59.0,0.4002051707078153,42,405.0,-6.3
50.0,50,616.0,6.16,5.01567212237033,15,191.0,0.3519544583798898,14,207.0,0.27860098551675233,10,121.0,0.38183241245761546,11,106.0,0.40342267180713426,50,625.0,-7.5
55.0,58,879.0,7.918918918918919,4.613014521632895,18,276.0,0.3402377828078037,15,276.0,0.3069576365686577,12,175.0,0.3174248155383281,13,161.0,0.33770252480659924,58,888.0,-8.7
60.0,63,1049.0,8.598360655737705,4.004254550990716,21,374.0,0.27115480406447107,12,272.0,0.2813629443050388,14,222.0,0.32452467816137354,16,228.0,0.23441460651292664,63,1096.0,-9.45
65.0,71,1373.0,10.811023622047244,4.247544936809876,26,497.0,0.2025787462920965,13,285.0,0.3304211717276538,15,294.0,0.31608508369457233,17,309.0,0.30572418282558433,71,1385.0,-10.65
70.0,88,1757.0,12.731884057971014,3.046907139039387,32,639.0,0.07657735060443484,17,350.0,0.25557049719240954,17,377.0,0.2769717465799595,22,403.0,0.20022092666793462,88,1769.0,-13.2
75.0,104,2235.0,15.204081632653061,2.7302818655455665,34,806.0,0.10555735267951583,22,444.0,0.11246530965319905,22,475.0,0.25250967279582937,26,524.0,0.20858899916995127,104,2249.0,-15.6
