step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.457500323961722,1,0.0,0.06371916245152047,1,0.0,0.06121711719172608,0,0.0,0.1967710099564933,0,0.0,0.3602065360212523,2,0.0,-0.3
10.0,1,0.0,0.0,7.4561545469621695,0,0.0,0.4912558546153266,0,0.0,0.6729244811568537,0,0.0,0.45894416474379085,1,0.0,0.5993854584589889,1,0.0,-0.15
15.0,1,0.0,0.0,8.869275767682218,0,0.0,0.6694934064021,0,0.0,0.6247204241661855,0,0.0,0.7880588866337475,1,0.0,0.5074312596078466,1,0.0,-0.15
20.0,6,5.0,0.10638297872340426,9.352619961622446,1,0.0,0.7851097424756276,1,0.0,0.6832350380363814,0,0.0,0.8479914048855743,4,5.0,0.4561453615696639,6,5.0,-0.8999999999999999
25.0,7,23.0,0.42592592592592593,9.362164494452003,1,0.0,0.6919547969438846,1,4.0,0.7075533500422077,2,1.0,0.6889000825806455,3,18.0,0.6246372512009171,7,23.0,-1.0499999999999998
30.0,15,66.0,1.064516129032258,7.3767038267988365,3,4.0,0.5713639158196873,4,16.0,0.51506808454397,3,8.0,0.4674701840420125,5,38.0,0.5476541840987587,15,66.0,-2.25
35.0,29,165.0,2.26027397260274,5.394542424393147,6,25.0,0.545529742594196,8,43.0,0.3601107007269429,4,25.0,0.36788383742769876,11,72.0,0.2666205144464329,29,165.0,-4.35
40.0,37,328.0,4.049382716049383,5.215226373162015,11,67.0,0.37736991207934484,8,81.0,0.35633809109810916,7,56.0,0.4172383311001345,11,124.0,0.28946329634755535,37,328.0,-5.55
45.0,47,526.0,6.045977011494253,4.749616072821449,13,121.0,0.29362081507572296,12,131.0,0.29520419225367645,8,91.0,0.425105744539798,14,183.0,0.3330319128419858,47,526.0,-7.05
50.0,55,754.0,7.465346534653466,4.618033923746549,16,193.0,0.29927832209995675,16,201.0,0.24121355754722443,9,119.0,0.38876711730239166,14,245.0,0.3581022012113715,55,758.0,-8.25
55.0,59,1027.0,9.08849557522124,4.425071757657946,18,281.0,0.34572044291737436,16,277.0,0.2541027863023795,11,161.0,0.3166815276281264,14,312.0,0.28957679979443907,59,1031.0,-8.85
60.0,73,1352.0,10.991869918699187,3.8952251910152875,20,375.0,0.28725835475498435,18,362.0,0.24217925471806315,16,227.0,0.31180148177652317,19,392.0,0.2233321629662073,73,1356.0,-10.95
65.0,80,1727.0,13.387596899224807,3.443894504658038,25,486.0,0.13330883922560158,19,450.0,0.29775054484935326,16,307.0,0.31325573585412425,20,489.0,0.21406287005943075,80,1732.0,-12.0
70.0,94,2158.0,15.525179856115107,2.8719225973104394,30,621.0,0.06210480227437823,23,550.0,0.15969644336155994,17,390.0,0.305884068220022,24,603.0,0.2273523566776949,94,2164.0,-14.1
75.0,107,2655.0,18.06122448979592,2.409341697587326,31,771.0,0.10275687991327875,27,672.0,0.10205187846989683,22,487.0,0.24833323019836945,27,730.0,0.1762698402030681,107,2660.0,-16.049999999999997
80.0,118,3216.0,20.1,2.2183377484882594,32,931.0,0.12456868729899184,28,804.0,0.044675684041263625,26,604.0,0.2305122222808786,32,884.0,0.18913602015037312,118,3223.0,-17.7
85.0,121,3386.0,19.572254335260116,2.2958730518584733,28,997.0,0.13081584087373016,24,844.0,0.1330740753180877,31,741.0,0.212116942537686,38,1058.0,0.15608482537108714,121,3640.0,-18.15
90.0,126,3742.0,20.674033149171272,2.5994391278018747,28,1014.0,0.12669266725812023,22,857.0,0.2569511353501719,36,895.0,0.17829900947373228,40,1252.0,0.1567444446826175,126,4018.0,-18.9
95.0,130,4261.0,22.308900523560208,2.4849460796277243,24,1126.0,0.19186122390643467,27,980.0,0.22370059308367127,36,1065.0,0.1582451016556534,43,1459.0,0.12838754372292704,130,4630.0,-19.5
100.0,147,4949.0,24.5,2.3497586659166365,28,1251.0,0.17374259377351262,33,1125.0,0.13759589396344912,40,1262.0,0.18961574463419786,46,1683.0,0.10775046413633908,147,5321.0,-22.05
105.0,161,5714.0,28.00980392156863,1.8082111594484518,33,1403.0,0.1145135671260644,38,1302.0,0.11226450312989342,43,1467.0,0.12673875803849038,47,1914.0,0.09403016481874521,161,6086.0,-24.15
