step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.4200793034251546,1,0.0,0.05968504294104686,1,0.0,0.072752686802485,0,0.0,0.2550040426924981,0,0.0,0.3489245584222302,2,0.0,-0.3
10.0,1,0.0,0.0,7.282431327145636,0,0.0,0.48880135678614334,0,0.0,0.5968813601086976,0,0.0,0.5037597035446606,1,0.0,0.5692237827737605,1,0.0,-0.15
15.0,1,0.0,0.0,8.792733418695477,0,0.0,0.6763231937284953,0,0.0,0.6059992524744263,0,0.0,0.7567266128282853,1,0.0,0.511730538327812,1,0.0,-0.15
20.0,6,8.0,0.17391304347826086,9.13882919372356,1,0.0,0.7564375959305529,2,1.0,0.6539558074987454,0,0.0,0.7911384782563691,3,7.0,0.500065212679435,6,8.0,-0.8999999999999999
25.0,5,28.0,0.5185185185185185,9.40051044266143,0,0.0,0.7069133212188995,1,6.0,0.7025904484880796,1,0.0,0.7839146258705785,3,22.0,0.6105933850907197,5,28.0,-0.75
30.0,13,67.0,1.0634920634920635,7.401561074788259,2,2.0,0.5679908373080635,5,21.0,0.4220333297891078,1,0.0,0.5842820050660223,5,44.0,0.5501057823770329,13,67.0,-1.95
35.0,26,156.0,2.136986301369863,5.939891558927387,6,25.0,0.5303445811315725,8,51.0,0.36286635781342985,3,5.0,0.35024779667270767,9,75.0,0.3860506278267856,26,156.0,-3.8999999999999995
40.0,35,304.0,3.753086419753086,4.991691913069715,11,64.0,0.32044129796029414,8,89.0,0.33552848597332563,6,33.0,0.36973405468264126,10,118.0,0.3228560796873825,35,304.0,-5.25
45.0,47,505.0,5.872093023255814,4.774304045789272,14,123.0,0.2616836685197159,12,142.0,0.2680939907219364,7,67.0,0.4390253440944532,14,173.0,0.35925104415325304,47,505.0,-7.05
50.0,54,734.0,7.267326732673268,4.451346163025138,16,198.0,0.2868654756195524,15,210.0,0.24344603988355126,9,96.0,0.4023115099046388,14,234.0,0.32602740473131214,54,738.0,-8.1
55.0,59,1006.0,8.902654867256636,4.171926180280363,18,286.0,0.3351311448576882,15,284.0,0.26994264799748713,11,135.0,0.3145793703520423,15,305.0,0.2400071834513371,59,1010.0,-8.85
60.0,71,1325.0,10.6,3.9677283720081635,19,378.0,0.2754453332218998,17,362.0,0.26827078218117395,16,202.0,0.31427482763927095,19,387.0,0.23193494011526058,71,1329.0,-10.65
65.0,79,1696.0,13.147286821705427,3.696467855244105,23,488.0,0.16610381880118974,19,450.0,0.30764107895289744,16,282.0,0.32130690999440725,21,481.0,0.2575793662278229,79,1701.0,-11.85
70.0,92,2121.0,15.258992805755396,2.617741609417083,29,618.0,0.08504357654947821,21,550.0,0.15947742966639616,18,367.0,0.25089429920007406,24,592.0,0.2041098879101714,92,2127.0,-13.799999999999999
75.0,101,2500.0,17.006802721088434,2.7701499203301245,30,763.0,0.1363487800271236,26,673.0,0.15260911219309392,16,395.0,0.28341304586812444,29,726.0,0.1962089969167796,101,2557.0,-15.149999999999999
80.0,107,3004.0,19.0126582278481,2.70995204417349,31,918.0,0.14819323627234285,26,799.0,0.059453617012034124,19,416.0,0.2854213514960778,31,880.0,0.22661599790244139,107,3013.0,-16.049999999999997
85.0,125,3581.0,20.941520467836256,2.404901213680797,34,1082.0,0.11300628554754853,31,938.0,0.09726583626879683,22,513.0,0.2622127849752384,38,1057.0,0.20840650456160428,125,3590.0,-18.75
90.0,134,4204.0,23.226519337016576,2.176345260611883,38,1258.0,0.0865546007172027,29,1081.0,0.17895930598970422,27,633.0,0.21560104741383973,40,1246.0,0.1482547624452602,134,4218.0,-20.1
95.0,143,4885.0,25.310880829015545,2.050763083776568,38,1444.0,0.11851483699906892,31,1228.0,0.14604363254950858,30,772.0,0.2004092254816474,44,1458.0,0.11997504936180196,143,4902.0,-21.45
100.0,157,5642.0,27.79310344827586,2.0507506297529354,42,1641.0,0.11831147292421892,33,1389.0,0.13294053075057602,34,932.0,0.207674533260351,48,1697.0,0.11016497928863316,157,5659.0,-23.549999999999997
105.0,162,6118.0,29.555555555555557,1.7519119670641632,42,1850.0,0.0717271289640016,40,1571.0,0.11218615809200146,32,961.0,0.1592249343815994,48,1939.0,0.10630046939857102,162,6321.0,-24.299999999999997
110.0,172,6739.0,32.713592233009706,1.522444740721662,47,2079.0,0.08595602950561189,43,1777.0,0.10425894067176969,31,937.0,0.1184273641119493,51,2189.0,0.08755437557397455,172,6982.0,-25.799999999999997
115.0,179,7483.0,36.3252427184466,0.9415249444621587,49,2316.0,0.046148254438078434,45,1995.0,0.05910168265420738,32,1081.0,0.058358223539790685,53,2449.0,0.029401459811237794,179,7841.0,-26.849999999999998
120.0,184,8329.0,41.029556650246306,0.531005387487648,51,2568.0,0.041681929903781924,45,2220.0,0.020975325752520754,32,1234.0,0.03311902887879693,56,2724.0,0.004103911139878036,184,8746.0,-27.6
125.0,192,9276.0,45.92079207920792,0.2782500583220247,51,2823.0,0.02394504125138051,47,2453.0,0.0004916401253699708,37,1409.0,0.02150512927951107,57,3008.0,1.5588537815296819e-06,192,9693.0,-28.799999999999997
130.0,197,10251.0,50.74752475247525,0.15787978629843566,52,3081.0,5.6041260574274495e-06,48,2693.0,1.749480998384914e-07,40,1601.0,0.0013644272222308692,57,3293.0,1.202336456780147e-07,197,10668.0,-29.549999999999997
135.0,199,11244.0,55.940298507462686,0.12878561837244337,52,3341.0,0.0,48,2933.0,0.0,42,1809.0,2.1348178919648692e-05,57,3578.0,0.0,199,11661.0,-29.849999999999998
140.0,194,12014.0,59.77114427860697,0.22190787123724548,52,3601.0,0.0,48,3173.0,0.0,37,1918.0,0.0118683432566437,57,3863.0,0.0,194,12555.0,-29.099999999999998
