step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.4128258228651243,1,0.0,0.04778599541244664,1,0.0,0.048524121107054397,0,0.0,0.18195835182421483,0,0.0,0.42065249014885686,2,0.0,-0.3
10.0,1,0.0,0.0,7.490098837024362,0,0.0,0.4983390304512715,0,0.0,0.617174266661791,0,0.0,0.4889170191152186,1,0.0,0.5322862904623145,1,0.0,-0.15
15.0,1,0.0,0.0,9.231097124626737,0,0.0,0.6511565209182176,0,0.0,0.6075480146822632,0,0.0,0.7772367845958859,1,0.0,0.5870630227653509,1,0.0,-0.15
20.0,2,0.0,0.0,10.603310962354586,1,0.0,0.765589750971028,1,0.0,0.6690850814971477,0,0.0,0.8653818969075628,0,0.0,0.6957038535437109,2,0.0,-0.3
25.0,2,5.0,0.09433962264150944,9.881112118275809,0,0.0,0.6932130739149523,1,5.0,0.7041035370201024,1,0.0,0.6904175337088588,0,0.0,0.7093583127241528,2,5.0,-0.3
30.0,14,44.0,0.7213114754098361,8.162720323104384,4,9.0,0.5972764582856989,5,21.0,0.411970044872649,3,7.0,0.5269364871693039,2,7.0,0.7299999476893289,14,44.0,-2.1
35.0,22,122.0,1.6944444444444444,5.872144418929494,4,26.0,0.4999436332598908,8,50.0,0.3604613225226288,5,26.0,0.3652111685908448,5,20.0,0.39331688924898034,22,122.0,-3.3
40.0,35,268.0,3.268292682926829,5.4833456903632385,12,70.0,0.4040259378655203,8,87.0,0.3699168881819841,7,57.0,0.4055307034030799,8,54.0,0.33089970335410707,35,268.0,-5.25
45.0,43,455.0,5.290697674418604,5.198065318457116,13,127.0,0.3144837629961935,12,138.0,0.3102983751973616,7,92.0,0.48323017693651865,11,98.0,0.3801790736051191,43,455.0,-6.449999999999999
50.0,48,597.0,5.910891089108911,4.75547177135474,16,201.0,0.28038147721130857,10,145.0,0.280588902824722,11,131.0,0.34305383805496453,11,147.0,0.4312314010087551,48,624.0,-7.199999999999999
55.0,51,836.0,7.6,4.776043358563999,20,294.0,0.29114230310740163,11,169.0,0.3435857902567266,10,163.0,0.314224543974341,10,197.0,0.368959229001558,51,823.0,-7.65
60.0,62,1032.0,8.390243902439025,4.394809376449115,22,399.0,0.26037147450389253,10,184.0,0.33404978078076053,13,224.0,0.32569809137922523,17,263.0,0.26594172946986977,62,1070.0,-9.299999999999999
65.0,72,1331.0,10.3984375,4.021071900179178,28,531.0,0.16111323953808346,10,177.0,0.3923068786314488,16,301.0,0.3141253372903262,18,346.0,0.22797797398939026,72,1355.0,-10.8
70.0,85,1704.0,12.258992805755396,3.612442610424424,33,686.0,0.15421702110514982,12,200.0,0.31583061141922625,18,387.0,0.267069142516335,22,449.0,0.23936721480407944,85,1722.0,-12.75
75.0,97,2146.0,14.5,3.0679804204484986,34,851.0,0.14944711214987794,15,249.0,0.1572229352914278,23,486.0,0.24425466325577014,25,566.0,0.2248172300037284,97,2152.0,-14.549999999999999
80.0,107,2654.0,16.79746835443038,2.888808613849982,35,1026.0,0.11200446143558987,17,329.0,0.12636062944894672,26,603.0,0.2441897778868575,29,701.0,0.21925814528409182,107,2659.0,-16.05
85.0,126,3217.0,18.923529411764704,2.3926245917784805,37,1207.0,0.06924681374482115,21,418.0,0.16461866240613787,32,743.0,0.20758874554759008,36,855.0,0.1761258226567164,126,3223.0,-18.9
90.0,132,3833.0,21.41340782122905,2.3958608777377055,39,1393.0,0.06513915899870044,19,509.0,0.2641336188118903,35,903.0,0.1697898210951596,39,1035.0,0.15379210866411822,132,3840.0,-19.8
95.0,142,4510.0,23.862433862433864,2.170191721900057,41,1590.0,0.0983802974685013,21,607.0,0.21358434844530583,39,1089.0,0.15783062014050506,41,1232.0,0.11914501870744522,142,4518.0,-21.299999999999997
100.0,156,5260.0,26.3,2.1179513600201703,42,1795.0,0.12808386773425814,27,727.0,0.1604163622909234,43,1295.0,0.16665996294098812,44,1451.0,0.11920296355977297,156,5268.0,-23.4
105.0,163,6047.0,30.084577114427862,1.8362516837175895,43,2004.0,0.08036560746853119,30,865.0,0.1630449834677504,45,1514.0,0.12899230526148578,45,1673.0,0.11481853183641443,163,6056.0,-24.45
110.0,175,6903.0,34.515,1.2253896297405156,48,2238.0,0.047629748319112424,32,1021.0,0.13636578255981655,49,1751.0,0.0373637139985594,46,1902.0,0.07791323253218871,175,6912.0,-26.25
115.0,182,7572.0,38.050251256281406,0.7214003831242453,49,2481.0,0.027207087245472182,35,1186.0,0.06437603130376324,53,2007.0,0.010964085117638387,45,1991.0,0.04113358707722264,182,7665.0,-27.299999999999997
120.0,185,8412.0,42.2713567839196,0.5996771814981064,51,2733.0,0.03477769327071561,36,1366.0,0.029994471672175047,54,2274.0,2.4447537171075838e-06,44,2126.0,0.023064506220454955,185,8499.0,-27.75
125.0,189,9348.0,47.69387755102041,0.19370231988523764,51,2988.0,0.018437037411612907,39,1555.0,0.009523602279762358,54,2544.0,0.0009765165743408223,45,2348.0,0.0010368729290126122,189,9435.0,-28.349999999999998
130.0,193,10310.0,52.60204081632653,0.15659338926570554,51,3243.0,0.0,40,1754.0,0.022654029248295415,55,2819.0,9.0003630057931e-07,47,2582.0,7.440874241766481e-06,193,10398.0,-28.95
135.0,193,11275.0,57.82051282051282,0.11517505743942594,51,3498.0,0.0,40,1954.0,0.016885900060591538,55,3094.0,0.0,47,2817.0,0.0,193,11363.0,-28.95
140.0,194,12242.0,62.77948717948718,0.07618157821225346,51,3753.0,0.0,41,2156.0,1.723793168198514e-05,55,3369.0,0.0,47,3052.0,1.705441179988604e-07,194,12330.0,-29.099999999999998
145.0,188,12845.0,65.87179487179488,0.18565410174511252,51,4008.0,0.0,35,2190.0,0.01762563824974438,55,3644.0,0.0,47,3287.0,0.0,188,13129.0,-28.2
150.0,181,13458.0,69.73056994818653,0.47256234992025403,51,4265.0,0.03478999898241441,28,2129.0,0.0635270507534668,55,3919.0,0.0,47,3522.0,0.0,181,13835.0,-27.15
155.0,177,14173.0,73.81770833333333,0.5347588935440492,51,4520.0,0.0666345863724495,24,2163.0,0.05060484562084021,55,4194.0,0.0,47,3757.0,1.983769142536029e-07,177,14634.0,-26.549999999999997
160.0,179,14968.0,78.77894736842106,0.37683340603627635,51,4773.0,0.03179657208856665,26,2288.0,0.045619707690761895,55,4469.0,0.0,47,3950.0,1.3692716450536792e-07,179,15480.0,-26.849999999999998
165.0,179,15658.0,82.84656084656085,0.13486841881080547,52,5029.0,0.0003487654767410878,29,2426.0,0.018080416085413248,55,4744.0,0.0,43,4113.0,0.008244105268085939,179,16312.0,-26.85
170.0,186,16579.0,88.18617021276596,0.003057063769328585,53,5294.0,0.0,32,2580.0,0.0005964440431690878,55,5019.0,0.0,46,4341.0,0.0006114975820752712,186,17234.0,-27.9
175.0,187,17508.0,93.12765957446808,0.0014061082420759384,53,5559.0,0.0,33,2745.0,1.1252579939550077e-05,55,5294.0,0.0,46,4574.0,0.0003972881327988752,187,18172.0,-28.049999999999997
180.0,182,17650.0,93.88297872340425,0.10268802816624514,53,5824.0,0.0,33,2910.0,0.0,55,5569.0,0.0,41,4504.0,0.01221880683638198,182,18807.0,-27.299999999999997
185.0,173,17801.0,94.68617021276596,0.5199229770715164,53,6089.0,0.0,33,3077.0,0.054416457366427494,55,5846.0,0.03081009328387761,32,4192.0,0.050205026807142596,173,19204.0,-25.95
190.0,175,18644.0,99.17021276595744,0.4571560585236974,53,6354.0,0.0,33,3242.0,0.07060634260003187,55,6121.0,0.04928410905218803,34,4349.0,0.02143506895934973,175,20066.0,-26.25
195.0,180,19525.0,103.8563829787234,0.21579664950482874,53,6619.0,0.010648004470839342,34,3410.0,0.015889081005217874,55,6394.0,0.02671378196019585,38,4562.0,0.00981808327663884,180,20985.0,-27.0
200.0,185,20439.0,108.71808510638297,0.11032988760149315,53,6884.0,0.016527885934538994,36,3587.0,1.0314608278080754e-06,55,6669.0,0.0,41,4759.0,7.404574453098549e-05,185,21899.0,-27.75
205.0,186,21368.0,113.65957446808511,0.0699884752500953,54,7153.0,0.0012816205372885162,36,3767.0,0.0,55,6944.0,0.0,41,4964.0,1.2899769278250716e-05,186,22828.0,-27.9
210.0,182,21460.0,114.14893617021276,0.17117088589384324,50,7078.0,0.010739785904162984,36,3947.0,0.0,55,7219.0,0.0,41,5169.0,0.0,182,23413.0,-27.299999999999997
215.0,177,21526.0,114.5,0.4514359589435177,45,6820.0,0.021436438733860412,36,4131.0,0.07052543106104296,55,7494.0,0.01387435547824704,41,5374.0,0.00012942579114483686,177,23819.0,-26.549999999999997
220.0,175,21809.0,116.62566844919786,0.356004606132949,42,7034.0,0.022206195230182607,37,4312.0,0.06533775213537543,55,7769.0,0.01694727940755298,41,5579.0,1.7630057209199852e-06,175,24694.0,-26.25
225.0,177,22326.0,119.3903743315508,0.09714094562756272,41,7241.0,0.026601142851402554,39,4502.0,0.0006861469745224465,56,8045.0,0.0,41,5784.0,0.0,177,25572.0,-26.549999999999997
230.0,182,23230.0,124.22459893048128,0.02827170392972993,45,7460.0,0.007799942879629544,40,4702.0,6.874806811218282e-07,56,8325.0,0.0,41,5989.0,0.0,182,26476.0,-27.3
235.0,186,24151.0,129.14973262032086,0.001565456691403715,49,7697.0,0.0004210802441428513,40,4902.0,0.0,56,8605.0,0.0,41,6194.0,0.0,186,27398.0,-27.9
240.0,187,25085.0,134.14438502673798,9.00752792272412e-05,50,7946.0,2.4022770454907096e-05,40,5102.0,0.0,56,8885.0,0.0,41,6399.0,0.0,187,28332.0,-28.05
245.0,187,26020.0,139.14438502673798,5.932529249620026e-07,50,8196.0,1.7847862409417088e-07,40,5302.0,0.0,56,9165.0,0.0,41,6604.0,0.0,187,29267.0,-28.05
250.0,181,25829.0,138.12299465240642,0.10706639744171598,50,8446.0,2.1996011530638803e-07,40,5502.0,0.0,50,9044.0,0.011453296842728198,41,6809.0,0.0,181,29801.0,-27.15
255.0,177,26188.0,140.79569892473117,0.4143090641073665,50,8696.0,0.0,40,5702.0,0.0,46,8527.0,0.029474182831421513,41,7016.0,0.041614300550032166,177,29941.0,-26.549999999999997
260.0,174,26221.0,141.73513513513512,0.3652327894530997,50,8946.0,1.5026660833612415e-07,40,5902.0,0.0,43,8600.0,0.018965270990216606,41,7221.0,0.04415678546770124,174,30669.0,-26.1
265.0,173,26447.0,142.95675675675676,0.23264837253413997,50,9196.0,1.5977170243420395e-07,40,6102.0,0.0,41,8808.0,0.016985403783642182,42,7430.0,0.005678665615852523,173,31536.0,-25.95
270.0,174,26663.0,145.69945355191257,0.0978668184749008,48,9339.0,0.002686584727132613,40,6302.0,0.0,42,9012.0,0.01809686988909933,44,7648.0,1.2838648901671836e-05,174,32301.0,-26.099999999999998
275.0,177,27540.0,150.49180327868854,0.05125408156646418,48,9475.0,0.0,40,6502.0,0.0,45,9232.0,0.013354683430566661,44,7868.0,0.0,177,33077.0,-26.549999999999997
280.0,181,28439.0,155.40437158469945,0.0036673302396873805,48,9715.0,0.0,40,6702.0,0.0,49,9471.0,0.0009553889551942814,44,8088.0,0.0,181,33976.0,-27.15
285.0,183,29351.0,160.3879781420765,0.0003000687989367068,48,9955.0,0.0,40,6902.0,0.0,51,9723.0,7.714099508871241e-05,44,8308.0,0.0,183,34888.0,-27.45
290.0,183,30266.0,165.3879781420765,1.4144282417288468e-05,48,10195.0,0.0,40,7102.0,0.0,51,9978.0,3.801046956531517e-06,44,8528.0,0.0,183,35803.0,-27.45
295.0,183,31181.0,170.3879781420765,0.0,48,10435.0,0.0,40,7302.0,0.0,51,10233.0,0.0,44,8748.0,0.0,183,36718.0,-27.45
300.0,183,32096.0,175.3879781420765,0.0,48,10675.0,0.0,40,7502.0,0.0,51,10488.0,0.0,44,8968.0,0.0,183,37633.0,-27.45
305.0,183,33011.0,180.3879781420765,0.0,48,10915.0,0.0,40,7702.0,0.0,51,10743.0,0.0,44,9188.0,0.0,183,38548.0,-27.45
310.0,180,33370.0,182.34972677595627,0.04804317323835133,48,11155.0,0.0,40,7902.0,0.0,51,10998.0,0.0,41,9187.0,0.006737156418818387,180,39242.0,-27.0
315.0,177,34118.0,186.43715846994536,0.23897041814863396,48,11395.0,0.0,40,8104.0,0.03656615585736393,51,11253.0,0.0,38,8970.0,0.02801966546923922,177,39722.0,-26.549999999999997
320.0,180,35012.0,191.3224043715847,0.01872831489586289,48,11635.0,0.0,41,8307.0,0.005614596584954796,51,11508.0,0.0,40,9166.0,0.0003709410189458931,180,40616.0,-27.0
325.0,183,35927.0,196.3224043715847,3.14365552437823e-05,48,11875.0,0.0,43,8522.0,1.0110117598177417e-05,51,11763.0,0.0,41,9371.0,0.0,183,41531.0,-27.45
330.0,183,36842.0,201.3224043715847,0.0,48,12115.0,0.0,43,8737.0,0.0,51,12018.0,0.0,41,9576.0,0.0,183,42446.0,-27.45
335.0,183,37757.0,206.3224043715847,0.0,48,12355.0,0.0,43,8952.0,0.0,51,12273.0,0.0,41,9781.0,0.0,183,43361.0,-27.45
340.0,183,38672.0,211.3224043715847,0.0,48,12595.0,0.0,43,9167.0,0.0,51,12528.0,0.0,41,9986.0,0.0,183,44276.0,-27.45
345.0,183,39587.0,216.3224043715847,0.0,48,12835.0,0.0,43,9382.0,0.0,51,12783.0,0.0,41,10191.0,0.0,183,45191.0,-27.45
350.0,183,40502.0,221.3224043715847,0.0,48,13075.0,0.0,43,9597.0,0.0,51,13038.0,0.0,41,10396.0,0.0,183,46106.0,-27.45
355.0,183,41417.0,226.3224043715847,0.0,48,13315.0,0.0,43,9812.0,0.0,51,13293.0,0.0,41,10601.0,0.0,183,47021.0,-27.45
360.0,183,42332.0,231.3224043715847,0.0,48,13555.0,0.0,43,10027.0,0.0,51,13548.0,0.0,41,10806.0,0.0,183,47936.0,-27.45
