step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,1.9781273318276291,1,0.0,0.0470125161483277,1,0.0,0.049824246548707374,0,0.0,0.1594606282423728,0,0.0,0.30846517527324246,2,0.0,-0.3
10.0,1,0.0,0.0,6.764815515199328,0,0.0,0.3983081948046473,0,0.0,0.5427558194647779,0,0.0,0.4618558951894294,1,0.0,0.5592210634744301,1,0.0,-0.15
15.0,1,0.0,0.0,9.002031448230248,0,0.0,0.6777230205336284,0,0.0,0.6263165543315591,0,0.0,0.8009097908071271,1,0.0,0.4889894640973628,1,0.0,-0.15
20.0,5,7.0,0.15217391304347827,9.66566081870151,1,0.0,0.7944720436613025,1,0.0,0.6670360114806256,0,0.0,0.8434291801596732,3,7.0,0.5173632189629482,5,7.0,-0.75
25.0,6,25.0,0.4716981132075472,9.459648311084031,0,0.0,0.7362664281558314,1,4.0,0.7061261980773653,1,0.0,0.6679788465910156,4,21.0,0.6109857369870803,6,25.0,-0.8999999999999999
30.0,13,67.0,1.0806451612903225,7.72862144956846,3,8.0,0.6089901832583876,4,17.0,0.4707573195979669,1,0.0,0.5231121523061474,5,44.0,0.5578124436537456,13,69.0,-1.95
35.0,25,141.0,1.9583333333333333,6.1432696681167025,6,27.0,0.5319196340461019,6,34.0,0.37747400041062246,3,10.0,0.48616490446380406,10,73.0,0.3415673481027741,25,144.0,-3.75
40.0,29,259.0,3.197530864197531,5.6130210526472695,10,68.0,0.4008549592969374,6,61.0,0.37229017765847966,2,15.0,0.5734874035723594,11,121.0,0.3017814448229839,29,265.0,-4.35
45.0,40,429.0,4.931034482758621,5.531736250240521,12,124.0,0.3669900241877049,9,99.0,0.37544072312313953,4,29.0,0.5756244296777641,15,183.0,0.3384493410927911,40,435.0,-6.0
50.0,48,621.0,6.148514851485149,4.807916708839316,15,193.0,0.35178721353009706,13,150.0,0.2792628537625245,5,33.0,0.3797113055596388,15,252.0,0.3625939500229434,48,628.0,-7.2
55.0,52,873.0,7.794642857142857,4.870615972241183,18,280.0,0.3440315289863366,12,210.0,0.3239150278706141,7,64.0,0.4255333842250156,15,326.0,0.30381785480609175,52,880.0,-7.8
60.0,63,1113.0,9.198347107438016,4.12354044712422,21,376.0,0.228945901303093,14,274.0,0.3105513214609343,8,67.0,0.40345324112899994,20,413.0,0.22596057606567566,63,1130.0,-9.45
65.0,72,1450.0,11.328125,3.92789581908509,26,500.0,0.15511804570836363,16,350.0,0.3552901908948895,9,98.0,0.37890073773629995,21,512.0,0.251576583474269,72,1460.0,-10.799999999999999
70.0,84,1815.0,13.152173913043478,3.2115016694441803,29,640.0,0.06320542492386236,19,433.0,0.22042558281015417,10,134.0,0.4214074268025071,26,629.0,0.21114992469814492,84,1836.0,-12.6
75.0,98,2268.0,15.641379310344828,2.965715720452235,31,792.0,0.11448468116293557,23,538.0,0.13547634612443463,12,175.0,0.352387957056541,32,777.0,0.20735095630349704,98,2282.0,-14.7
80.0,111,2782.0,17.60759493670886,2.606089633391532,31,945.0,0.175713885325375,25,654.0,0.07723279830872683,19,250.0,0.3105614341324347,36,943.0,0.15256084816442775,111,2792.0,-16.65
85.0,126,3356.0,19.625730994152047,2.134839151302988,35,1106.0,0.08087865592097114,27,779.0,0.1244314092549732,22,348.0,0.2690658760828133,42,1137.0,0.1316842194514987,126,3370.0,-18.9
90.0,135,3989.0,22.28491620111732,2.158803279200263,37,1282.0,0.0643983128297198,26,908.0,0.19769206547466328,26,459.0,0.22328143374246126,46,1356.0,0.12404016968394205,135,4005.0,-20.25
95.0,143,4675.0,24.605263157894736,2.116105318523223,37,1466.0,0.1285209070315326,29,1044.0,0.15360851734872913,30,597.0,0.19450847495127147,47,1585.0,0.12214842362037498,143,4692.0,-21.45
100.0,151,5419.0,27.095,2.069024812754928,40,1658.0,0.1273139361660922,31,1198.0,0.14790664736723283,32,756.0,0.17387220111293267,48,1825.0,0.11102016690429081,151,5437.0,-22.65
105.0,162,6206.0,30.722772277227723,1.8307407547979575,43,1866.0,0.08659499323513932,35,1365.0,0.1461407804989971,36,928.0,0.16126428580890317,48,2065.0,0.09800206194915972,162,6224.0,-24.299999999999997
110.0,175,7058.0,34.94059405940594,1.2936488774801438,46,2092.0,0.06476646423321447,39,1554.0,0.09054280303885891,40,1117.0,0.08340653024451,50,2313.0,0.06049645030986102,175,7076.0,-26.25
115.0,187,7970.0,39.65174129353234,0.6847500069298285,49,2330.0,0.0006985412725229883,42,1762.0,0.06280102653986036,44,1327.0,0.01480611732878607,52,2569.0,0.03183345298873491,187,7988.0,-28.049999999999997
120.0,192,8918.0,44.814070351758794,0.3146661554532044,50,2579.0,0.017598432106882035,42,1972.0,0.02210395248515819,45,1548.0,6.977366165423753e-05,55,2837.0,7.641669442825186e-06,192,8936.0,-28.8
125.0,188,9543.0,48.196969696969695,0.2985838113020871,44,2697.0,0.04932993747166357,44,2193.0,0.01571221755753511,45,1773.0,0.0,55,3112.0,0.0,188,9775.0,-28.2
130.0,181,10095.0,51.505102040816325,0.4779429089446633,36,2678.0,0.06766513540928423,45,2415.0,0.032166543329222086,45,1998.0,0.0,55,3387.0,0.0,181,10478.0,-27.15
135.0,180,10869.0,55.454081632653065,0.37890709202925077,35,2851.0,0.03177889361726989,45,2640.0,0.030808735962478323,45,2223.0,0.0,55,3662.0,0.0,180,11376.0,-27.0
140.0,188,11787.0,60.13775510204081,0.22543747675043918,39,3037.0,0.010303077376463037,48,2871.0,0.0001234480316686344,46,2450.0,0.00015698430662904885,55,3937.0,0.0,188,12295.0,-28.2
145.0,191,12736.0,64.9795918367347,0.19524503847066121,42,3241.0,0.0016288187922376643,48,3111.0,0.0,46,2680.0,0.0,55,4212.0,0.0,191,13244.0,-28.65
150.0,187,13097.0,67.51030927835052,0.15677631364398595,44,3460.0,7.2881754574732375e-06,48,3351.0,0.0,46,2910.0,0.0,49,4212.0,0.010862330590002281,187,13933.0,-28.049999999999997
155.0,176,13353.0,69.18652849740933,0.5339980962591858,44,3680.0,0.0,48,3593.0,0.03937188651488803,46,3142.0,0.03618438162420801,38,4008.0,0.05813242750412988,176,14423.0,-26.4
160.0,179,14240.0,73.78238341968913,0.29460709187945966,44,3900.0,1.3390672798454247e-07,48,3833.0,0.030396206685089952,46,3372.0,0.03913760804990121,41,4255.0,0.016306179306443073,179,15360.0,-26.849999999999998
165.0,182,14404.0,74.6321243523316,0.1991154528393249,38,3841.0,0.02848598419260413,52,4086.0,3.7575072005928576e-05,46,3600.0,0.009846076595483944,46,4501.0,0.007033624292689186,182,16028.0,-27.299999999999997
170.0,178,14635.0,75.82901554404145,0.5344997865754814,31,3530.0,0.07932211527904955,52,4348.0,0.021209173645858233,46,3830.0,0.0,49,4739.0,0.00014942962238786626,178,16447.0,-26.7
175.0,181,15401.0,79.79792746113989,0.4672676527721877,32,3560.0,0.058034478633475856,54,4611.0,0.025151756338009385,46,4060.0,0.020464218326876768,49,4984.0,1.1483211429692783e-06,181,17215.0,-27.15
180.0,186,16319.0,84.55440414507773,0.2079979592676735,36,3730.0,0.007455470644976732,55,4884.0,0.011565439209887457,46,4290.0,0.0022911763878277086,49,5229.0,1.9787272902905906e-07,186,18133.0,-27.9
185.0,185,17114.0,89.13541666666667,0.16046072902481104,39,3920.0,4.3487562580177856e-05,56,5161.0,7.752200445030545e-07,47,4524.0,0.0,43,5257.0,0.012572767869992904,185,18862.0,-27.75
190.0,180,17918.0,93.81151832460733,0.423390211613949,39,4115.0,0.0,56,5441.0,0.014794206801452266,47,4761.0,0.03332886739552206,38,5113.0,0.031941881969357294,180,19430.0,-27.0
195.0,180,18818.0,98.52356020942409,0.27715417046012114,39,4310.0,0.0,56,5721.0,0.00897997975774275,47,4996.0,0.035422168596132605,38,5236.0,0.019786215052846882,180,20263.0,-27.0
200.0,188,19743.0,103.36649214659685,0.15578720642394137,39,4505.0,0.0,60,6015.0,3.732654245241052e-05,47,5229.0,0.015158295106373662,42,5437.0,0.00014363346454474032,188,21186.0,-28.2
205.0,188,20683.0,108.28795811518324,0.1663885382707117,39,4700.0,0.0,60,6315.0,1.4030478160202116e-07,47,5464.0,0.0,42,5647.0,0.0,188,22126.0,-28.2
210.0,188,21623.0,113.80526315789474,0.10628749719257474,39,4895.0,0.0,60,6615.0,0.0,47,5699.0,0.0,42,5857.0,0.0,188,23066.0,-28.2
215.0,188,22563.0,118.75263157894737,0.0977609084909359,39,5090.0,0.0,60,6915.0,0.0,47,5934.0,0.0,42,6067.0,0.0,188,24006.0,-28.2
220.0,188,23503.0,123.7,0.12480894463275889,39,5285.0,0.0,60,7215.0,0.0,47,6169.0,0.0,42,6277.0,0.0,188,24946.0,-28.2
225.0,188,24443.0,128.64736842105262,0.12111251037461868,39,5480.0,0.0,60,7515.0,0.0,47,6404.0,0.0,42,6487.0,0.0,188,25886.0,-28.2
230.0,188,25383.0,135.0159574468085,0.0,39,5675.0,0.0,60,7815.0,0.0,47,6639.0,0.0,42,6697.0,0.0,188,26826.0,-28.2
235.0,188,26323.0,140.0159574468085,0.0,39,5870.0,0.0,60,8115.0,0.0,47,6874.0,0.0,42,6907.0,0.0,188,27766.0,-28.2
240.0,188,27263.0,145.0159574468085,0.0,39,6065.0,0.0,60,8415.0,0.0,47,7109.0,0.0,42,7117.0,0.0,188,28706.0,-28.2
245.0,185,27814.0,147.9468085106383,0.057850882511910263,39,6260.0,0.0,57,8492.0,0.007330765577736418,47,7344.0,0.0,42,7327.0,0.0,185,29423.0,-27.75
250.0,185,28739.0,152.86702127659575,0.17498803214279285,39,6455.0,0.0,57,8611.0,0.0,47,7579.0,0.0,42,7537.0,0.0,185,30182.0,-27.75
255.0,185,29664.0,157.7872340425532,0.19842183323790938,39,6650.0,0.0,57,8896.0,0.0,47,7814.0,0.0,42,7747.0,0.0,185,31107.0,-27.75
260.0,179,29567.0,157.2712765957447,0.30079327334404066,39,6845.0,0.0,57,9181.0,0.0,41,7674.0,0.011884065649993163,42,7957.0,0.0,179,31657.0,-26.849999999999998
265.0,175,29808.0,159.40106951871658,0.5636692260495866,39,7042.0,0.0409245289258454,57,9466.0,0.0,37,7218.0,0.02593695573580525,42,8169.0,0.04132912496890378,175,31895.0,-26.25
270.0,175,30529.0,163.2566844919786,0.43126203702704524,39,7237.0,0.014898311220325608,57,9751.0,0.0,37,7400.0,0.013613269879171181,42,8379.0,0.06363847755301437,175,32767.0,-26.25
275.0,183,31428.0,169.88108108108108,0.0025556608214346785,41,7439.0,3.080416387175868e-06,57,10036.0,0.0,41,7596.0,0.00018070570969056662,44,8595.0,0.0005091734017586167,183,33666.0,-27.449999999999996
