step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.380116613293649,1,0.0,0.07160043989416855,1,0.0,0.0589275419331224,0,0.0,0.17643901753800395,0,0.0,0.34888842706697,2,0.0,-0.3
10.0,1,0.0,0.0,7.249651363631275,0,0.0,0.5014679454479657,0,0.0,0.6310637501527497,0,0.0,0.47274216933276797,1,0.0,0.5402592046813174,1,0.0,-0.15
15.0,1,0.0,0.0,8.505088257592725,0,0.0,0.6345868160504976,0,0.0,0.5984803956608411,0,0.0,0.7870933028476575,1,0.0,0.47906342926148227,1,0.0,-0.15
20.0,6,6.0,0.1276595744680851,8.998215068760619,2,0.0,0.7071387944748095,1,0.0,0.6553971499660377,0,0.0,0.8155844691352646,3,6.0,0.47567654869696696,6,6.0,-0.8999999999999999
25.0,5,23.0,0.42592592592592593,9.83243726097545,0,0.0,0.7783308260649159,1,4.0,0.7261763469682285,1,0.0,0.7354241411813837,3,19.0,0.5948235657755312,5,23.0,-0.75
30.0,12,60.0,0.9836065573770492,7.752669066402852,1,0.0,0.6677164783337057,3,16.0,0.4378032989098829,3,4.0,0.4828462613244497,5,40.0,0.56275396809673,12,60.0,-1.7999999999999998
35.0,26,152.0,2.140845070422535,6.001956978050937,4,15.0,0.5578965869389532,8,44.0,0.3718262775297956,5,21.0,0.3901648346741418,9,72.0,0.3422883098535603,26,152.0,-3.9
40.0,35,280.0,3.45679012345679,4.678753487228011,12,53.0,0.31758647420847513,5,66.0,0.3362882482937423,6,49.0,0.3914527451523566,12,121.0,0.3273116431892856,35,289.0,-5.25
45.0,45,478.0,5.494252873563219,5.1982046128280075,14,119.0,0.3069937201007885,9,96.0,0.37893458723271023,8,78.0,0.5044845181085945,14,181.0,0.31293604259926605,45,474.0,-6.75
50.0,52,684.0,6.772277227722772,4.994925455657272,17,197.0,0.35609379679796704,11,138.0,0.30999066122495456,10,113.0,0.3926039536753145,14,243.0,0.35553434252148874,52,691.0,-7.8
55.0,54,933.0,8.256637168141593,5.030574369798604,18,281.0,0.36328123982558225,12,190.0,0.3348678202660805,10,158.0,0.37331541630861065,14,311.0,0.31005100419908616,54,940.0,-8.1
60.0,64,1147.0,9.325203252032521,4.575454514614098,20,374.0,0.32745280684455835,14,249.0,0.28251381243691887,16,223.0,0.34259603314293474,14,332.0,0.2953239396316342,64,1178.0,-9.6
