step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.4995320244168395,1,0.0,0.08605925942242733,1,0.0,0.09205802817573325,0,0.0,0.22469340651257375,0,0.0,0.3600528851531628,2,0.0,-0.3
10.0,1,0.0,0.0,7.324970033082359,0,0.0,0.49941482335928866,0,0.0,0.6297041727188462,0,0.0,0.48095483461779187,1,0.0,0.5626401955341365,1,0.0,-0.15
15.0,1,0.0,0.0,9.230714040646426,0,0.0,0.6895342209300579,0,0.0,0.6566150950951787,0,0.0,0.7995033501564053,1,0.0,0.532823873400053,1,0.0,-0.15
20.0,5,4.0,0.08333333333333333,9.03012340824988,1,0.0,0.7001639922813845,1,0.0,0.6676919575946939,0,0.0,0.8280057176491749,3,4.0,0.5003590372863946,5,4.0,-0.75
25.0,5,22.0,0.4,9.340558160631343,0,0.0,0.7090482313525713,1,4.0,0.6840666415025841,1,0.0,0.6882585979362461,3,18.0,0.6174981840328772,5,22.0,-0.75
30.0,15,64.0,1.0491803278688525,7.241493603342098,3,6.0,0.6231886888201777,5,17.0,0.45087541691309424,3,5.0,0.39923520964288123,4,38.0,0.557106155541647,15,66.0,-2.25
35.0,29,163.0,2.263888888888889,5.537764597886345,6,25.0,0.5300363692568905,8,45.0,0.40398695904989823,6,26.0,0.32605013136650723,9,69.0,0.31686639712639286,29,165.0,-4.35
40.0,36,256.0,3.1604938271604937,4.977839330131507,12,66.0,0.377631356978896,8,80.0,0.337917675413204,7,60.0,0.3963635083351727,9,90.0,0.34631885043850497,36,296.0,-5.3999999999999995
45.0,39,390.0,4.588235294117647,4.9935066064051234,13,123.0,0.2898213196785007,12,130.0,0.30269656986845883,7,95.0,0.4692987272870709,7,88.0,0.41358382920279996,39,436.0,-5.85
50.0,49,569.0,5.69,4.529009149449785,16,195.0,0.3151494775188079,15,195.0,0.21237129802853252,10,121.0,0.39784740411244457,8,109.0,0.3900092364336671,49,620.0,-7.35
55.0,56,825.0,7.5,4.429529808733004,18,280.0,0.31633720220104383,15,270.0,0.24886999182608766,11,170.0,0.3484950698089469,12,155.0,0.32497285434315554,56,875.0,-8.399999999999999
60.0,69,1127.0,9.237704918032787,4.141238889678245,21,376.0,0.2801864977128,17,350.0,0.25678211253728034,15,231.0,0.3273084273623576,16,220.0,0.30260700279635566,69,1177.0,-10.35
65.0,69,1410.0,10.930232558139535,4.318921045844748,22,486.0,0.19360570211286474,18,435.0,0.3125209012405013,16,312.0,0.34945343051797984,13,240.0,0.3219796170472015,69,1473.0,-10.35
70.0,82,1750.0,12.589928057553957,3.4947450737619152,28,612.0,0.07226347185235135,23,535.0,0.17740614396655746,17,394.0,0.3287326192321269,14,259.0,0.3194371655350589,82,1800.0,-12.3
75.0,92,2160.0,14.794520547945206,3.26514659997764,30,758.0,0.14384426935664127,26,652.0,0.10150727361212264,22,487.0,0.28392915889373,14,316.0,0.29848150100902976,92,2213.0,-13.8
80.0,104,2645.0,16.740506329113924,2.9242345057314876,31,913.0,0.16486664550681174,27,784.0,0.06675895596305269,27,607.0,0.24728958683008043,19,396.0,0.2328847259792364,104,2700.0,-15.6
85.0,118,3188.0,18.75294117647059,2.3348345753214805,34,1077.0,0.07310063810849887,30,923.0,0.12082999041857,30,747.0,0.2117991997166112,24,500.0,0.18896896555266232,118,3247.0,-17.7
90.0,132,3799.0,21.223463687150836,2.4619972029693407,37,1256.0,0.07968886756207348,30,1069.0,0.16790472634692963,36,899.0,0.1958780159125907,29,633.0,0.20050045615862414,132,3857.0,-19.799999999999997
95.0,138,4465.0,23.624338624338623,2.334377185853896,37,1441.0,0.11818464512771083,33,1228.0,0.1549843985203818,36,1070.0,0.17149613312688003,32,784.0,0.1830325917417036,138,4523.0,-20.7
100.0,154,5191.0,25.955,2.153306037080372,40,1635.0,0.13884134560966213,38,1402.0,0.1158798239077518,40,1263.0,0.16241223349813727,36,949.0,0.16674273710618984,154,5249.0,-23.1
105.0,159,5975.0,29.72636815920398,1.75436696845617,41,1838.0,0.07740519948903797,41,1600.0,0.1225277361837776,42,1471.0,0.12002805323336913,35,1124.0,0.1326472403503619,159,6033.0,-23.849999999999998
110.0,175,6826.0,34.13,1.2711205367780225,46,2063.0,0.057035902978824445,43,1812.0,0.09385258027948118,47,1698.0,0.08263860179718965,39,1311.0,0.08720393556487374,175,6884.0,-26.25
115.0,183,7723.0,38.80904522613066,0.7088663305941951,48,2301.0,0.03380548399447293,45,2032.0,0.050651547467192394,49,1938.0,0.022253325784638275,41,1510.0,0.029925927970990664,183,7781.0,-27.45
120.0,185,8171.0,41.06030150753769,0.5087967616612363,44,2357.0,0.03065584693444017,46,2259.0,0.030711814982541663,52,2194.0,1.2721252668426857e-05,43,1723.0,1.1086290492334414e-05,185,8533.0,-27.75
125.0,179,8737.0,44.576530612244895,0.6664108184904638,37,2249.0,0.06475303031658167,47,2496.0,0.046915140037044466,52,2454.0,0.0,43,1938.0,0.0,179,9137.0,-26.85
130.0,176,9168.0,46.775510204081634,0.6712040039830073,32,2193.0,0.06933497827543988,49,2734.0,0.020501749010970308,52,2714.0,0.034384617176458784,43,2153.0,0.0,176,9794.0,-26.4
135.0,178,9623.0,49.34871794871795,0.5038031842104578,32,2109.0,0.028969764394600965,50,2987.0,0.05053907893653088,53,2975.0,0.017837081244486262,43,2368.0,0.0,178,10439.0,-26.7
140.0,179,10231.0,53.01036269430052,0.26611980002242863,30,2252.0,0.03243882731213663,52,3242.0,0.03252777153416157,54,3242.0,0.00034333300558559316,43,2583.0,0.0,179,11319.0,-26.85
145.0,182,11012.0,57.056994818652846,0.16013740461928666,30,2400.0,0.033632453635817405,54,3506.0,0.002587825844745702,55,3519.0,0.0008140202898337148,43,2798.0,0.0,182,12223.0,-27.3
150.0,187,11940.0,61.865284974093264,0.0807286146036431,33,2560.0,0.008362113520589026,55,3779.0,1.899133467036865e-06,56,3799.0,9.200394771859197e-07,43,3013.0,0.0,187,13151.0,-28.05
