step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.541474698219099,1,0.0,0.08139651177964272,1,0.0,0.057590100544185584,0,0.0,0.21961710383725175,0,0.0,0.3642213349593338,2,0.0,-0.3
10.0,1,0.0,0.0,7.403527683852067,0,0.0,0.5303507667302124,0,0.0,0.583301051732057,0,0.0,0.5124822236882042,1,0.0,0.5355959157786553,1,0.0,-0.15
15.0,1,0.0,0.0,8.98114301829576,0,0.0,0.6955518884876715,0,0.0,0.6489302314792943,0,0.0,0.8100035361584841,1,0.0,0.50345530116661,1,0.0,-0.15
20.0,7,8.0,0.1702127659574468,8.844257656047034,1,0.0,0.7665858927656771,2,1.0,0.6257216836814882,0,0.0,0.8151942975736,4,7.0,0.4511601777232281,7,8.0,-1.05
25.0,5,27.0,0.5,9.748139808223424,0,0.0,0.7292253324233195,1,6.0,0.6997720291637092,1,0.0,0.7609435368096302,3,21.0,0.6211828661953376,5,27.0,-0.75
30.0,12,67.0,1.098360655737705,7.780430145173257,1,0.0,0.6444632550142998,4,22.0,0.4123510176360391,2,4.0,0.48138619977409003,5,41.0,0.567650426346899,12,67.0,-1.8
35.0,29,159.0,2.1780821917808217,5.654494755736808,5,14.0,0.5368747981608618,9,53.0,0.35932201082248516,5,18.0,0.3663976694207409,10,74.0,0.26404295708777314,29,159.0,-4.35
40.0,41,321.0,4.0125,5.099686162752748,12,49.0,0.38262350128445854,10,94.0,0.30439287454739,7,48.0,0.40580914088379777,12,130.0,0.30472339490563166,41,321.0,-6.1499999999999995
45.0,50,537.0,6.1022727272727275,4.8154788037865295,15,111.0,0.2742220879647256,13,153.0,0.3091483711235142,8,83.0,0.4279251933216997,14,190.0,0.34346207934811923,50,537.0,-7.5
50.0,57,782.0,7.742574257425742,4.536522578360069,16,188.0,0.30852680215707573,16,221.0,0.2550878020497865,11,121.0,0.36628880711188005,14,252.0,0.3469187132167331,57,782.0,-8.55
