step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.071482095087413,1,0.0,0.05951571589069001,1,0.0,0.05794026158686733,0,0.0,0.17153740637632167,0,0.0,0.32418217910766245,2,0.0,-0.3
10.0,1,0.0,0.0,7.20839807549378,0,0.0,0.48521890454394717,0,0.0,0.6001160343157883,0,0.0,0.49341959547964315,1,0.0,0.5727737534766553,1,0.0,-0.15
15.0,1,0.0,0.0,9.12185498496069,0,0.0,0.7119864733401823,0,0.0,0.6346105434710871,0,0.0,0.809953566397901,1,0.0,0.5116012751189671,1,0.0,-0.15
20.0,6,7.0,0.15217391304347827,9.282363568573842,1,0.0,0.7587118524762951,2,1.0,0.6497316145534262,0,0.0,0.7914770732511351,3,6.0,0.5009142309378507,6,7.0,-0.8999999999999999
25.0,5,26.0,0.48148148148148145,9.978652321685125,0,0.0,0.7475901561837651,1,6.0,0.6892468849570303,1,0.0,0.8398646643818567,3,20.0,0.595274515674578,5,26.0,-0.75
30.0,14,61.0,0.9838709677419355,7.323497066904077,3,2.0,0.5836508549635031,5,20.0,0.4351014951437043,2,1.0,0.41980291737893544,4,38.0,0.568607843421006,14,61.0,-2.1
35.0,30,164.0,2.2465753424657535,5.639223336295135,7,28.0,0.49439284118503335,8,50.0,0.37109261646743147,5,16.0,0.38410504981955296,10,71.0,0.3476939329803111,30,165.0,-4.5
40.0,36,316.0,3.9012345679012346,5.00539367558247,11,71.0,0.36682439432116803,9,89.0,0.3474502627361448,6,42.0,0.40962508541774895,10,115.0,0.3068860807952061,36,317.0,-5.3999999999999995
45.0,45,513.0,5.896551724137931,4.744327160297538,13,129.0,0.26440428679970124,11,139.0,0.31834486606940576,7,72.0,0.5074708169221767,14,174.0,0.3267669408088466,45,514.0,-6.75
50.0,55,749.0,7.415841584158416,4.662016629873566,16,204.0,0.3293851548253214,16,204.0,0.23959015025723088,9,106.0,0.41832790696845157,14,236.0,0.3681545920640186,55,750.0,-8.25
55.0,59,1023.0,9.053097345132743,4.307143567581893,18,289.0,0.3276610024302354,15,279.0,0.2915045982964556,11,151.0,0.3382949695114666,15,305.0,0.26285940854675294,59,1024.0,-8.85
60.0,72,1340.0,10.894308943089431,3.9350091109702094,20,387.0,0.3127968467337931,18,357.0,0.2368571746552446,15,212.0,0.31926991384855335,19,385.0,0.23988994789929846,72,1341.0,-10.8
65.0,77,1706.0,13.224806201550388,3.6823811850720483,23,495.0,0.184697487461217,19,447.0,0.2972539214313957,15,287.0,0.3198785014824419,20,478.0,0.2568894373660096,77,1707.0,-11.55
70.0,93,2132.0,15.338129496402878,2.7151413304945855,30,631.0,0.0557091237612694,22,549.0,0.19929063451035617,17,365.0,0.2871255104572925,24,588.0,0.20660295166607984,93,2133.0,-13.95
75.0,107,2629.0,17.8843537414966,2.520211111287797,32,788.0,0.10100218989137055,27,669.0,0.13061853305159257,21,455.0,0.2667831372660872,27,719.0,0.19572561608768121,107,2631.0,-16.05
80.0,116,3181.0,19.88125,2.1730836104513678,33,952.0,0.0983076546437249,28,800.0,0.05836645827713205,23,562.0,0.22737673993883442,32,869.0,0.1957987139297951,116,3183.0,-17.4
85.0,131,3793.0,21.798850574712645,2.13636944054693,35,1124.0,0.09093746429515288,30,939.0,0.11736647556902206,29,695.0,0.21106746289606867,37,1038.0,0.16246479052702426,131,3796.0,-19.65
90.0,140,4451.0,24.591160220994475,2.0762180279877747,37,1300.0,0.0810154586250729,29,1081.0,0.15924057879091374,34,845.0,0.1814960761169155,40,1229.0,0.15319746486136912,140,4455.0,-21.0
95.0,148,5161.0,27.020942408376964,1.959145882372358,38,1483.0,0.10777413170590107,33,1236.0,0.14960981958165642,35,1014.0,0.17765754326899835,42,1433.0,0.11521932962764425,148,5166.0,-22.2
100.0,159,5931.0,29.216748768472907,2.060233652057886,40,1677.0,0.1330446484445818,36,1404.0,0.11737665344051966,39,1202.0,0.18326770509566065,44,1653.0,0.13341824197639765,159,5936.0,-23.849999999999998
105.0,167,6744.0,32.737864077669904,1.7160048601749882,41,1879.0,0.08847563257496832,39,1593.0,0.10867803788550696,42,1404.0,0.11734709784574654,45,1874.0,0.1286410264726617,167,6750.0,-25.049999999999997
110.0,178,7618.0,36.980582524271846,1.2393974505946823,45,2103.0,0.05322763189226491,41,1793.0,0.10515878268875603,46,1627.0,0.06277144423126342,46,2102.0,0.07745719854360297,178,7625.0,-26.7
115.0,189,8543.0,41.673170731707316,0.6690557720355368,47,2337.0,0.025683350479055636,44,2007.0,0.05900103562950124,50,1868.0,5.7192432126621674e-05,48,2338.0,0.035565541189286426,189,8550.0,-28.349999999999998
120.0,196,9513.0,46.63235294117647,0.3643368609935,49,2581.0,0.03666842211504167,46,2233.0,0.009220358510620285,50,2118.0,0.009794491873725187,51,2588.0,1.7747379751187694e-05,196,9520.0,-29.4
125.0,198,10502.0,51.73399014778325,0.27718670353285607,49,2826.0,0.018558918379599366,47,2468.0,0.01981442190091858,51,2372.0,0.013461834789112321,51,2843.0,0.0,198,10509.0,-29.7
130.0,199,11494.0,56.9009900990099,0.0777245850892536,49,3071.0,0.0,47,2703.0,0.0005077060275218818,52,2629.0,3.822665196922559e-05,51,3098.0,0.0,199,11501.0,-29.849999999999998
135.0,200,12493.0,61.84653465346535,0.09591997343852576,49,3316.0,0.0,48,2942.0,4.18555680273341e-06,52,2889.0,0.0,51,3353.0,0.0,200,12500.0,-30.0
140.0,199,13379.0,66.56218905472637,0.10388273424278245,49,3561.0,0.0,47,3068.0,0.0,52,3149.0,0.0,51,3608.0,0.0,199,13386.0,-29.849999999999998
145.0,199,14374.0,71.51243781094527,0.13535225625115,49,3806.0,0.0,47,3303.0,0.0,52,3409.0,0.0,51,3863.0,0.0,199,14381.0,-29.849999999999998
