step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.5661046423279914,1,0.0,0.07406493616310798,1,0.0,0.0726882644872138,0,0.0,0.21541445900791245,0,0.0,0.40999426498182934,2,0.0,-0.3
10.0,1,0.0,0.0,7.69395506958705,0,0.0,0.5668935448215534,0,0.0,0.647159700570257,0,0.0,0.5020183555113593,1,0.0,0.6118601071047467,1,0.0,-0.15
15.0,1,0.0,0.0,8.937701133803994,0,0.0,0.6953797795484641,0,0.0,0.62142018389946,0,0.0,0.793469731153487,1,0.0,0.5552892892874105,1,0.0,-0.15
20.0,6,4.0,0.08333333333333333,9.06504077628506,1,0.0,0.7290646353847622,1,0.0,0.689598686134274,0,0.0,0.8458308489168438,4,4.0,0.49458613927999223,6,4.0,-0.8999999999999999
25.0,6,24.0,0.43636363636363634,9.536399335131776,1,0.0,0.6958980693630478,1,5.0,0.7169177868267501,1,0.0,0.8211395347812833,3,19.0,0.6147827806051737,6,24.0,-0.8999999999999999
30.0,14,66.0,1.064516129032258,7.206691467553305,3,3.0,0.6117196687820358,5,23.0,0.42670688729858947,2,2.0,0.403673942396842,4,38.0,0.5694254650539069,14,66.0,-2.1
35.0,31,166.0,2.3055555555555554,5.523281108907158,6,23.0,0.5597518990849456,9,54.0,0.32723419584092434,5,19.0,0.4176891087547992,11,70.0,0.29369869065254833,31,166.0,-4.6499999999999995
40.0,37,329.0,4.012195121951219,4.833918562902176,10,59.0,0.39399828204851006,8,93.0,0.28306659972800885,7,51.0,0.4145863098934184,12,126.0,0.3193290664607466,37,329.0,-5.55
45.0,46,536.0,6.160919540229885,4.850373992678319,12,114.0,0.24374276596241884,12,150.0,0.3412998683494922,8,86.0,0.5029380111911962,14,186.0,0.37296766278989596,46,536.0,-6.8999999999999995
50.0,53,756.0,7.485148514851486,4.571376041007183,15,186.0,0.3281013542395375,15,213.0,0.2575984073458158,9,112.0,0.37235715339143327,14,248.0,0.3568350323006222,53,759.0,-7.95
55.0,58,1027.0,9.08849557522124,4.397981152625885,18,270.0,0.34339839415693174,15,285.0,0.30240717158606284,11,160.0,0.3108457726485755,14,315.0,0.25925024606706365,58,1030.0,-8.7
60.0,71,1344.0,10.838709677419354,4.199067540962534,19,361.0,0.3171013377162779,17,362.0,0.2808303563696885,16,228.0,0.3073341562717053,19,396.0,0.23799494868709636,71,1347.0,-10.65
65.0,76,1588.0,12.40625,3.7519034628834165,24,470.0,0.15376438012679225,16,363.0,0.31275670777791975,16,308.0,0.3110369322542098,20,488.0,0.24784480584993362,76,1629.0,-11.399999999999999
70.0,86,1939.0,14.153284671532846,2.861952133716915,29,605.0,0.08009084870212896,15,374.0,0.23134341864639343,18,393.0,0.2597905743963056,24,601.0,0.171701730894826,86,1973.0,-12.899999999999999
75.0,101,2406.0,16.593103448275862,2.7310103614718204,31,757.0,0.11958839427377223,19,450.0,0.15809097021916713,22,495.0,0.26626924918586314,29,738.0,0.17497860443492716,101,2440.0,-15.149999999999999
80.0,112,2932.0,18.794871794871796,2.346973657192119,33,916.0,0.10187110415567607,21,548.0,0.08745200118076756,24,606.0,0.23783043321834024,34,898.0,0.16673304050730844,112,2968.0,-16.8
