step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
125.0,54,1700.0,17.52577319587629,3.5032451735627306,54,2023.0,0.14341105308874288,54,2023.0,-48.6
130.0,55,1886.0,19.645833333333332,3.403125394875359,55,2215.0,0.12883634040429875,55,2215.0,-49.5
135.0,59,2133.0,21.545454545454547,3.2964391930515853,59,2465.0,0.11648309449472283,59,2465.0,-53.1
140.0,62,2410.0,25.104166666666668,3.2529370799926673,62,2714.0,0.12036594668317374,62,2714.0,-55.800000000000004
145.0,58,2540.0,27.02127659574468,3.3036951799200387,58,2903.0,0.13067595313107322,58,2903.0,-52.2
150.0,55,2568.0,27.91304347826087,3.4933162076886304,55,2956.0,0.11914466596980028,55,2956.0,-49.5
155.0,48,2631.0,29.56179775280899,3.3375431790519823,48,3146.0,0.10159358389400264,48,3146.0,-43.2
160.0,44,2779.0,33.48192771084337,2.7887099184793915,44,3331.0,0.07109859135588252,44,3331.0,-39.6
165.0,47,2253.0,27.814814814814813,2.566525236452079,47,3300.0,0.04406318370317496,47,3300.0,-42.300000000000004
170.0,47,1452.0,19.105263157894736,2.548356401527827,47,3040.0,0.039684685477938984,47,3040.0,-42.300000000000004
175.0,41,731.0,10.013698630136986,2.5414975514997904,41,3163.0,0.056601809437747355,41,3163.0,-36.9
180.0,40,547.0,7.814285714285714,2.737194036892221,40,3172.0,0.056079705894235006,40,3172.0,-36.0
185.0,42,666.0,9.652173913043478,2.6071244613655242,42,3288.0,0.017118321955277533,42,3288.0,-37.800000000000004
190.0,45,834.0,12.830769230769231,2.713491137281703,45,3429.0,0.021144024249121974,45,3429.0,-40.5
195.0,43,843.0,13.596774193548388,2.572548585490362,43,3509.0,0.014672823063041941,43,3509.0,-38.7
200.0,35,693.0,11.745762711864407,3.312868940518682,35,3435.0,0.0515597773864953,35,3435.0,-31.5
205.0,28,617.0,11.425925925925926,4.008137432294195,28,3296.0,0.09898121936053568,28,3296.0,-25.2
210.0,27,719.0,14.098039215686274,4.71863456212557,27,3190.0,0.13077381482710218,27,3190.0,-24.3
215.0,27,854.0,17.08,5.414514595487379,27,3115.0,0.07577225227910521,27,3115.0,-24.3
220.0,27,989.0,21.04255319148936,5.29806470861885,27,3147.0,0.0,27,3147.0,-24.3
225.0,27,1124.0,26.761904761904763,4.440231967663823,27,3282.0,0.0,27,3282.0,-24.3
230.0,27,1259.0,34.027027027027025,3.3597620615619155,27,3417.0,0.0,27,3417.0,-24.3
235.0,27,1394.0,43.5625,2.0570967205485697,27,3552.0,0.0,27,3552.0,-24.3
240.0,27,1529.0,56.629629629629626,0.0,27,3687.0,0.0,27,3687.0,-24.3
245.0,27,1664.0,61.629629629629626,0.0,27,3822.0,0.0,27,3822.0,-24.3
250.0,27,1799.0,66.62962962962963,0.0,27,3957.0,0.0,27,3957.0,-24.3
255.0,27,1934.0,71.62962962962963,0.0,27,4092.0,0.0,27,4092.0,-24.3
260.0,27,2069.0,76.62962962962963,0.0,27,4227.0,0.0,27,4227.0,-24.3
265.0,27,2204.0,81.62962962962963,0.0,27,4362.0,0.0,27,4362.0,-24.3
270.0,27,2339.0,86.62962962962963,0.0,27,4497.0,0.0,27,4497.0,-24.3
275.0,27,2474.0,91.62962962962963,0.0,27,4632.0,0.0,27,4632.0,-24.3
280.0,27,2609.0,96.62962962962963,0.0,27,4767.0,0.0,27,4767.0,-24.3
285.0,27,2744.0,101.62962962962963,0.0,27,4902.0,0.0,27,4902.0,-24.3
290.0,27,2879.0,106.62962962962963,0.0,27,5037.0,0.0,27,5037.0,-24.3
295.0,27,3014.0,111.62962962962963,0.0,27,5172.0,0.0,27,5172.0,-24.3
300.0,27,3149.0,116.62962962962963,0.0,27,5307.0,0.0,27,5307.0,-24.3
305.0,27,3284.0,121.62962962962963,0.0,27,5442.0,0.0,27,5442.0,-24.3
310.0,27,3419.0,126.62962962962963,0.0,27,5577.0,0.0,27,5577.0,-24.3
315.0,27,3554.0,131.62962962962962,0.0,27,5712.0,0.0,27,5712.0,-24.3
320.0,27,3689.0,136.62962962962962,0.0,27,5847.0,0.0,27,5847.0,-24.3
325.0,27,3824.0,141.62962962962962,0.0,27,5982.0,0.0,27,5982.0,-24.3
330.0,27,3959.0,146.62962962962962,0.0,27,6117.0,0.0,27,6117.0,-24.3
335.0,27,4094.0,151.62962962962962,0.0,27,6252.0,0.0,27,6252.0,-24.3
340.0,27,4229.0,156.62962962962962,0.0,27,6387.0,0.0,27,6387.0,-24.3
345.0,27,4364.0,161.62962962962962,0.0,27,6522.0,0.0,27,6522.0,-24.3
350.0,27,4499.0,166.62962962962962,0.0,27,6657.0,0.0,27,6657.0,-24.3
355.0,27,4634.0,171.62962962962962,0.0,27,6792.0,0.0,27,6792.0,-24.3
360.0,27,4769.0,176.62962962962962,0.0,27,6927.0,0.0,27,6927.0,-24.3
365.0,27,4904.0,181.62962962962962,0.0,27,7062.0,0.0,27,7062.0,-24.3
370.0,27,5039.0,186.62962962962962,0.0,27,7197.0,0.0,27,7197.0,-24.3
375.0,27,5174.0,191.62962962962962,0.0,27,7332.0,0.0,27,7332.0,-24.3
380.0,27,5309.0,196.62962962962962,0.0,27,7467.0,0.0,27,7467.0,-24.3
385.0,27,5444.0,201.62962962962962,0.0,27,7602.0,0.0,27,7602.0,-24.3
390.0,27,5579.0,206.62962962962962,0.0,27,7737.0,0.0,27,7737.0,-24.3
395.0,27,5714.0,211.62962962962962,0.0,27,7872.0,0.0,27,7872.0,-24.3
400.0,27,5849.0,216.62962962962962,0.0,27,8007.0,0.0,27,8007.0,-24.3
405.0,27,5984.0,221.62962962962962,0.0,27,8142.0,0.0,27,8142.0,-24.3
410.0,27,6119.0,226.62962962962962,0.0,27,8277.0,0.0,27,8277.0,-24.3
415.0,27,6254.0,231.62962962962962,0.0,27,8412.0,0.0,27,8412.0,-24.3
420.0,27,6389.0,236.62962962962962,0.0,27,8547.0,0.0,27,8547.0,-24.3
425.0,27,6524.0,241.62962962962962,0.0,27,8682.0,0.0,27,8682.0,-24.3
430.0,27,6659.0,246.62962962962962,0.0,27,8817.0,0.0,27,8817.0,-24.3
435.0,27,6794.0,251.62962962962962,0.0,27,8952.0,0.0,27,8952.0,-24.3
440.0,27,6929.0,256.6296296296296,0.0,27,9087.0,0.0,27,9087.0,-24.3
445.0,27,7064.0,261.6296296296296,0.0,27,9222.0,0.0,27,9222.0,-24.3
450.0,27,7199.0,266.6296296296296,0.0,27,9357.0,0.0,27,9357.0,-24.3
455.0,27,7334.0,271.6296296296296,0.0,27,9492.0,0.0,27,9492.0,-24.3
460.0,27,7469.0,276.6296296296296,0.0,27,9627.0,0.0,27,9627.0,-24.3
465.0,27,7604.0,281.6296296296296,0.0,27,9762.0,0.0,27,9762.0,-24.3
470.0,27,7739.0,286.6296296296296,0.0,27,9897.0,0.0,27,9897.0,-24.3
475.0,27,7874.0,291.6296296296296,0.0,27,10032.0,0.0,27,10032.0,-24.3
480.0,27,8009.0,296.6296296296296,0.0,27,10167.0,0.0,27,10167.0,-24.3
485.0,27,8144.0,301.6296296296296,0.0,27,10302.0,0.0,27,10302.0,-24.3
490.0,27,8279.0,306.6296296296296,0.0,27,10437.0,0.0,27,10437.0,-24.3
495.0,27,8414.0,311.6296296296296,0.0,27,10572.0,0.0,27,10572.0,-24.3
500.0,27,8549.0,316.6296296296296,0.0,27,10707.0,0.0,27,10707.0,-24.3
505.0,27,8684.0,321.6296296296296,0.0,27,10842.0,0.0,27,10842.0,-24.3
510.0,27,8819.0,326.6296296296296,0.0,27,10977.0,0.0,27,10977.0,-24.3
515.0,27,8954.0,331.6296296296296,0.0,27,11112.0,0.0,27,11112.0,-24.3
520.0,27,9089.0,336.6296296296296,0.0,27,11247.0,0.0,27,11247.0,-24.3
525.0,27,9224.0,341.6296296296296,0.0,27,11382.0,0.0,27,11382.0,-24.3
530.0,27,9359.0,346.6296296296296,0.0,27,11517.0,0.0,27,11517.0,-24.3
535.0,27,9494.0,351.6296296296296,0.0,27,11652.0,0.0,27,11652.0,-24.3
540.0,27,9629.0,356.6296296296296,0.0,27,11787.0,0.0,27,11787.0,-24.3
545.0,27,9764.0,361.6296296296296,0.0,27,11922.0,0.0,27,11922.0,-24.3
550.0,27,9899.0,366.6296296296296,0.0,27,12057.0,0.0,27,12057.0,-24.3
555.0,27,10034.0,371.6296296296296,0.0,27,12192.0,0.0,27,12192.0,-24.3
560.0,27,10169.0,376.6296296296296,0.0,27,12327.0,0.0,27,12327.0,-24.3
565.0,27,10304.0,381.6296296296296,0.0,27,12462.0,0.0,27,12462.0,-24.3
570.0,27,10439.0,386.6296296296296,0.0,27,12597.0,0.0,27,12597.0,-24.3
575.0,27,10574.0,391.6296296296296,0.0,27,12732.0,0.0,27,12732.0,-24.3
580.0,27,10709.0,396.6296296296296,0.0,27,12867.0,0.0,27,12867.0,-24.3
585.0,27,10844.0,401.6296296296296,0.0,27,13002.0,0.0,27,13002.0,-24.3
590.0,27,10979.0,406.6296296296296,0.0,27,13137.0,0.0,27,13137.0,-24.3
595.0,27,11114.0,411.6296296296296,0.0,27,13272.0,0.0,27,13272.0,-24.3
600.0,27,11249.0,416.6296296296296,0.0,27,13407.0,0.0,27,13407.0,-24.3
605.0,27,11384.0,421.6296296296296,0.0,27,13542.0,0.0,27,13542.0,-24.3
610.0,21,8905.0,329.81481481481484,0.7854024464820952,21,12562.0,0.02564739344758018,21,12562.0,-18.900000000000002
615.0,12,5104.0,189.03703703703704,3.6759654267705275,12,10482.0,0.11928858513860818,12,10482.0,-10.8
620.0,6,1282.0,47.48148148148148,4.23733689662393,6,10522.0,0.12027169834791367,6,10522.0,-5.4
625.0,12,1329.0,49.22222222222222,3.588643650862003,12,10569.0,0.05225990508023522,12,10569.0,-10.8
630.0,18,1407.0,56.28,2.1529173246704896,18,10647.0,0.0015077191534554662,18,10647.0,-16.2
635.0,21,1510.0,71.9047619047619,0.0005818912168339928,21,10750.0,3.827645081758187e-05,21,10750.0,-18.900000000000002
640.0,21,1615.0,76.9047619047619,0.0,21,10855.0,0.0,21,10855.0,-18.900000000000002
645.0,21,1720.0,81.9047619047619,0.0,21,10960.0,0.0,21,10960.0,-18.900000000000002
650.0,21,1825.0,86.9047619047619,0.0,21,11065.0,0.0,21,11065.0,-18.900000000000002
655.0,21,1930.0,91.9047619047619,0.0,21,11170.0,0.0,21,11170.0,-18.900000000000002
660.0,21,2035.0,96.9047619047619,0.0,21,11275.0,0.0,21,11275.0,-18.900000000000002
665.0,21,2140.0,101.9047619047619,0.0,21,11380.0,0.0,21,11380.0,-18.900000000000002
670.0,21,2245.0,106.9047619047619,0.0,21,11485.0,0.0,21,11485.0,-18.900000000000002
675.0,21,2350.0,111.9047619047619,0.0,21,11590.0,0.0,21,11590.0,-18.900000000000002
680.0,21,2455.0,116.9047619047619,0.0,21,11695.0,0.0,21,11695.0,-18.900000000000002
685.0,21,2560.0,121.9047619047619,0.0,21,11800.0,0.0,21,11800.0,-18.900000000000002
690.0,21,2665.0,126.9047619047619,0.0,21,11905.0,0.0,21,11905.0,-18.900000000000002
695.0,21,2770.0,131.9047619047619,0.0,21,12010.0,0.0,21,12010.0,-18.900000000000002
700.0,21,2875.0,136.9047619047619,0.0,21,12115.0,0.0,21,12115.0,-18.900000000000002
705.0,21,2980.0,141.9047619047619,0.0,21,12220.0,0.0,21,12220.0,-18.900000000000002
710.0,21,3085.0,146.9047619047619,5.50244646635098e-06,21,12325.0,4.7148828138651374e-07,21,12325.0,-18.900000000000002
715.0,21,3190.0,151.9047619047619,0.0,21,12430.0,0.0,21,12430.0,-18.900000000000002
720.0,21,3295.0,156.9047619047619,0.0,21,12535.0,0.0,21,12535.0,-18.900000000000002
725.0,21,3400.0,161.9047619047619,0.0,21,12640.0,0.0,21,12640.0,-18.900000000000002
730.0,21,3505.0,166.9047619047619,0.0,21,12745.0,0.0,21,12745.0,-18.900000000000002
735.0,21,3610.0,171.9047619047619,0.0,21,12850.0,0.0,21,12850.0,-18.900000000000002
740.0,21,3715.0,176.9047619047619,0.0,21,12955.0,0.0,21,12955.0,-18.900000000000002
745.0,21,3820.0,181.9047619047619,0.0,21,13060.0,0.0,21,13060.0,-18.900000000000002
750.0,21,3925.0,186.9047619047619,0.0,21,13165.0,0.0,21,13165.0,-18.900000000000002
755.0,21,4030.0,191.9047619047619,0.0,21,13270.0,0.0,21,13270.0,-18.900000000000002
760.0,21,4135.0,196.9047619047619,0.0,21,13375.0,0.0,21,13375.0,-18.900000000000002
765.0,21,4240.0,201.9047619047619,0.0,21,13480.0,0.0,21,13480.0,-18.900000000000002
770.0,21,4345.0,206.9047619047619,0.0,21,13585.0,0.0,21,13585.0,-18.900000000000002
775.0,21,4450.0,211.9047619047619,0.0,21,13690.0,0.0,21,13690.0,-18.900000000000002
780.0,21,4555.0,216.9047619047619,0.0,21,13795.0,0.0,21,13795.0,-18.900000000000002
785.0,21,4660.0,221.9047619047619,0.0,21,13900.0,0.0,21,13900.0,-18.900000000000002
790.0,21,4765.0,226.9047619047619,0.0,21,14005.0,0.0,21,14005.0,-18.900000000000002
795.0,21,4870.0,231.9047619047619,0.0,21,14110.0,0.0,21,14110.0,-18.900000000000002
800.0,21,4975.0,236.9047619047619,0.0,21,14215.0,0.0,21,14215.0,-18.900000000000002
805.0,21,5080.0,241.9047619047619,0.0,21,14320.0,0.0,21,14320.0,-18.900000000000002
810.0,21,5185.0,246.9047619047619,0.0,21,14425.0,0.0,21,14425.0,-18.900000000000002
815.0,21,5290.0,251.9047619047619,0.0,21,14530.0,0.0,21,14530.0,-18.900000000000002
820.0,21,5395.0,256.9047619047619,0.0,21,14635.0,0.0,21,14635.0,-18.900000000000002
825.0,18,3610.0,171.9047619047619,0.4081538724992019,18,14082.0,0.013127150644107822,18,14082.0,-16.2
830.0,18,3700.0,176.1904761904762,1.376837988990743,18,12883.0,0.0,18,12883.0,-16.2
835.0,18,3790.0,180.47619047619048,1.8729267175657016,18,12973.0,0.0,18,12973.0,-16.2
840.0,18,3880.0,184.76190476190476,1.8021668952206769,18,13063.0,0.0,18,13063.0,-16.2
845.0,18,3970.0,198.5,1.1881755760685206,18,13153.0,0.0,18,13153.0,-16.2
850.0,18,4060.0,225.55555555555554,0.0,18,13243.0,0.0,18,13243.0,-16.2
855.0,18,4150.0,230.55555555555554,0.0,18,13333.0,0.0,18,13333.0,-16.2
860.0,18,4240.0,235.55555555555554,0.0,18,13423.0,0.0,18,13423.0,-16.2
865.0,18,4330.0,240.55555555555554,0.0,18,13513.0,0.0,18,13513.0,-16.2
870.0,12,2916.0,162.0,0.9829152672641064,12,12031.0,0.03530383831645138,12,12031.0,-10.8
875.0,2,488.0,27.11111111111111,4.80101340021698,2,8990.0,0.16932981344696196,2,8990.0,-1.8
880.0,3,4.0,0.2222222222222222,5.170048689028064,3,8994.0,0.15800987946227066,3,8994.0,-2.7
885.0,10,35.0,1.9444444444444444,4.049123752363268,10,9025.0,0.0052940308351865925,10,9025.0,-9.0
890.0,12,93.0,5.470588235294118,3.4495580926899247,12,9084.0,0.00015110519769790144,12,9084.0,-10.8
895.0,12,153.0,10.2,2.2033344681389453,12,9144.0,1.373488340278473e-06,12,9144.0,-10.8
900.0,12,213.0,17.75,0.0,12,9204.0,0.0,12,9204.0,-10.8
905.0,12,273.0,22.75,0.0,12,9264.0,0.0,12,9264.0,-10.8
910.0,12,333.0,27.75,0.0,12,9324.0,0.0,12,9324.0,-10.8
915.0,12,393.0,32.75,0.0,12,9384.0,0.0,12,9384.0,-10.8
920.0,12,453.0,37.75,0.0,12,9444.0,0.0,12,9444.0,-10.8
925.0,12,513.0,42.75,0.0,12,9504.0,0.0,12,9504.0,-10.8
930.0,12,573.0,47.75,0.0,12,9564.0,0.0,12,9564.0,-10.8
935.0,12,633.0,52.75,0.0,12,9624.0,0.0,12,9624.0,-10.8
940.0,12,693.0,57.75,0.0,12,9684.0,0.0,12,9684.0,-10.8
945.0,12,753.0,62.75,0.0,12,9744.0,0.0,12,9744.0,-10.8
950.0,12,813.0,67.75,0.0,12,9804.0,0.0,12,9804.0,-10.8
955.0,12,873.0,72.75,0.0,12,9864.0,0.0,12,9864.0,-10.8
960.0,6,454.0,37.833333333333336,1.5978525807063975,6,8236.0,0.061710898872783096,6,8236.0,-5.4
965.0,0,0.0,0.0,7.591109040144352,0,4912.0,0.3375803101743963,0,4912.0,0.0
970.0,2,3.0,0.25,7.7201694564767935,2,4091.0,0.018402499993671818,2,4091.0,-1.8
975.0,5,26.0,2.1666666666666665,7.659435793823074,5,4114.0,0.00011317923476295538,5,4114.0,-4.5
980.0,5,51.0,4.636363636363637,6.944415205057042,5,4139.0,1.4532228588599439e-06,5,4139.0,-4.5
985.0,5,76.0,9.5,4.4545097579189195,5,4164.0,0.0,5,4164.0,-4.5
990.0,5,101.0,20.2,0.0,5,4189.0,0.0,5,4189.0,-4.5
995.0,5,126.0,25.2,0.0,5,4214.0,0.0,5,4214.0,-4.5
1000.0,5,151.0,30.2,0.0,5,4239.0,0.0,5,4239.0,-4.5
1005.0,5,176.0,35.2,0.0,5,4264.0,0.0,5,4264.0,-4.5
1010.0,5,201.0,40.2,0.0,5,4289.0,0.0,5,4289.0,-4.5
1015.0,5,226.0,45.2,0.0,5,4314.0,0.0,5,4314.0,-4.5
1020.0,5,251.0,50.2,0.0,5,4339.0,0.0,5,4339.0,-4.5
1025.0,5,276.0,55.2,0.0,5,4364.0,0.0,5,4364.0,-4.5
1030.0,5,301.0,60.2,0.0,5,4389.0,0.0,5,4389.0,-4.5
1035.0,5,326.0,65.2,0.0,5,4414.0,0.0,5,4414.0,-4.5
1040.0,5,351.0,70.2,0.0,5,4439.0,0.0,5,4439.0,-4.5
1045.0,5,376.0,75.2,0.0,5,4464.0,0.0,5,4464.0,-4.5
1050.0,5,401.0,80.2,0.0,5,4489.0,0.0,5,4489.0,-4.5
1055.0,5,426.0,85.2,0.0,5,4514.0,0.0,5,4514.0,-4.5
1060.0,5,451.0,90.2,0.0,5,4539.0,0.0,5,4539.0,-4.5
1065.0,5,476.0,95.2,0.0,5,4564.0,0.0,5,4564.0,-4.5
1070.0,5,501.0,100.2,0.0,5,4589.0,0.0,5,4589.0,-4.5
1075.0,5,526.0,105.2,0.0,5,4614.0,0.0,5,4614.0,-4.5
1080.0,5,551.0,110.2,0.0,5,4639.0,0.0,5,4639.0,-4.5
1085.0,5,576.0,115.2,0.0,5,4664.0,0.0,5,4664.0,-4.5
1090.0,5,601.0,120.2,0.0,5,4689.0,0.0,5,4689.0,-4.5
1095.0,5,626.0,125.2,0.0,5,4714.0,0.0,5,4714.0,-4.5
1100.0,5,651.0,130.2,0.0,5,4739.0,0.0,5,4739.0,-4.5
1105.0,5,676.0,135.2,0.0,5,4762.0,0.0,5,4762.0,-4.5
1110.0,5,701.0,140.2,0.0,5,4776.0,0.0,5,4776.0,-4.5
1115.0,5,726.0,145.2,0.0,5,4781.0,0.0,5,4781.0,-4.5
1120.0,5,751.0,150.2,0.0,5,4781.0,0.0,5,4781.0,-4.5
1125.0,5,776.0,155.2,0.0,5,4781.0,0.0,5,4781.0,-4.5
1130.0,5,801.0,160.2,0.0,5,4781.0,0.0,5,4781.0,-4.5
1135.0,5,826.0,165.2,0.0,5,4781.0,0.0,5,4781.0,-4.5
1140.0,5,851.0,170.2,0.0,5,4781.0,0.0,5,4781.0,-4.5
1145.0,5,876.0,175.2,0.0,5,4781.0,0.0,5,4781.0,-4.5
1150.0,5,901.0,180.2,0.0,5,4781.0,0.0,5,4781.0,-4.5
1155.0,5,926.0,185.2,0.0,5,4781.0,0.0,5,4781.0,-4.5
1160.0,5,951.0,190.2,0.0,5,4781.0,0.0,5,4781.0,-4.5
1165.0,5,976.0,195.2,0.0,5,4781.0,0.0,5,4781.0,-4.5
1170.0,5,1001.0,200.2,0.0,5,4781.0,0.0,5,4781.0,-4.5
1175.0,5,1026.0,205.2,0.0,5,4782.0,0.0,5,4782.0,-4.5
1180.0,5,1051.0,210.2,0.0,5,4801.0,0.0,5,4801.0,-4.5
1185.0,5,1076.0,215.2,0.0,5,4826.0,0.0,5,4826.0,-4.5
1190.0,5,1101.0,220.2,0.0,5,4848.0,0.0,5,4848.0,-4.5
1195.0,5,1126.0,225.2,0.0,5,4848.0,0.0,5,4848.0,-4.5
1200.0,5,1151.0,230.2,0.0,5,4848.0,0.0,5,4848.0,-4.5
1205.0,5,1176.0,235.2,0.0,5,4848.0,0.0,5,4848.0,-4.5
1210.0,5,1201.0,240.2,0.0,5,4848.0,0.0,5,4848.0,-4.5
1215.0,5,1226.0,245.2,0.0,5,4848.0,0.0,5,4848.0,-4.5
1220.0,5,1251.0,250.2,0.0,5,4848.0,0.0,5,4848.0,-4.5
1225.0,5,1276.0,255.2,0.0,5,4848.0,0.0,5,4848.0,-4.5
1230.0,5,1301.0,260.2,0.0,5,4848.0,0.0,5,4848.0,-4.5
1235.0,5,1326.0,265.2,0.0,5,4848.0,0.0,5,4848.0,-4.5
1240.0,5,1351.0,270.2,0.0,5,4848.0,0.0,5,4848.0,-4.5
1245.0,5,1376.0,275.2,0.0,5,4848.0,0.0,5,4848.0,-4.5
1250.0,5,1401.0,280.2,0.0,5,4848.0,0.0,5,4848.0,-4.5
1255.0,5,1426.0,285.2,0.0,5,4848.0,0.0,5,4848.0,-4.5
1260.0,5,1451.0,290.2,0.0,5,4848.0,0.0,5,4848.0,-4.5
1265.0,5,1476.0,295.2,0.0,5,4848.0,0.0,5,4848.0,-4.5
1270.0,5,1501.0,300.2,0.0,5,4848.0,0.0,5,4848.0,-4.5
1275.0,5,1526.0,305.2,0.0,5,4848.0,0.0,5,4848.0,-4.5
1280.0,5,1551.0,310.2,0.0,5,4848.0,0.0,5,4848.0,-4.5
1285.0,5,1576.0,315.2,0.0,5,4848.0,0.0,5,4848.0,-4.5
1290.0,5,1601.0,320.2,0.0,5,4848.0,0.0,5,4848.0,-4.5
1295.0,5,1626.0,325.2,0.0,5,4848.0,0.0,5,4848.0,-4.5
1300.0,5,1651.0,330.2,0.0,5,4848.0,0.0,5,4848.0,-4.5
1305.0,5,1676.0,335.2,0.0,5,4848.0,0.0,5,4848.0,-4.5
1310.0,5,1701.0,340.2,0.0,5,4848.0,0.0,5,4848.0,-4.5
1315.0,5,1726.0,345.2,0.0,5,4848.0,0.0,5,4848.0,-4.5
1320.0,5,1751.0,350.2,0.0,5,4848.0,0.0,5,4848.0,-4.5
1325.0,5,1776.0,355.2,0.0,5,4848.0,0.0,5,4848.0,-4.5
1330.0,5,1801.0,360.2,0.0,5,4848.0,0.0,5,4848.0,-4.5
1335.0,5,1826.0,365.2,0.0,5,4848.0,0.0,5,4848.0,-4.5
1340.0,5,1851.0,370.2,0.0,5,4848.0,0.0,5,4848.0,-4.5
1345.0,5,1876.0,375.2,0.0,5,4848.0,0.0,5,4848.0,-4.5
1350.0,5,1901.0,380.2,0.0,5,4848.0,0.0,5,4848.0,-4.5
1355.0,5,1926.0,385.2,0.0,5,4848.0,0.0,5,4848.0,-4.5
1360.0,5,1951.0,390.2,0.0,5,4848.0,0.0,5,4848.0,-4.5
1365.0,5,1976.0,395.2,0.0,5,4848.0,0.0,5,4848.0,-4.5
1370.0,5,2001.0,400.2,0.0,5,4848.0,0.0,5,4848.0,-4.5
1375.0,5,2026.0,405.2,0.0,5,4848.0,0.0,5,4848.0,-4.5
1380.0,5,2051.0,410.2,0.0,5,4848.0,0.0,5,4848.0,-4.5
1385.0,5,2076.0,415.2,0.0,5,4848.0,0.0,5,4848.0,-4.5
1390.0,5,2101.0,420.2,0.0,5,4848.0,0.0,5,4848.0,-4.5
1395.0,5,2126.0,425.2,0.0,5,4848.0,0.0,5,4848.0,-4.5
1400.0,5,2151.0,430.2,0.0,5,4848.0,0.0,5,4848.0,-4.5
1405.0,5,2176.0,435.2,0.0,5,4848.0,0.0,5,4848.0,-4.5
1410.0,5,2201.0,440.2,0.0,5,4848.0,0.0,5,4848.0,-4.5
1415.0,5,2226.0,445.2,0.0,5,4848.0,0.0,5,4848.0,-4.5
1420.0,5,2251.0,450.2,0.0,5,4848.0,0.0,5,4848.0,-4.5
1425.0,5,2276.0,455.2,0.0,5,4848.0,0.0,5,4848.0,-4.5
1430.0,5,2301.0,460.2,0.0,5,4848.0,0.0,5,4848.0,-4.5
1435.0,5,2326.0,465.2,0.0,5,4848.0,0.0,5,4848.0,-4.5
1440.0,5,2351.0,470.2,0.0,5,4848.0,0.0,5,4848.0,-4.5
1445.0,5,2376.0,475.2,0.0,5,4848.0,0.0,5,4848.0,-4.5
1450.0,5,2401.0,480.2,0.0,5,4848.0,0.0,5,4848.0,-4.5
1455.0,5,2426.0,485.2,0.0,5,4848.0,0.0,5,4848.0,-4.5
1460.0,5,2451.0,490.2,0.0,5,4848.0,0.0,5,4848.0,-4.5
