step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
285.0,95,13976.0,147.1157894736842,0.0,95,18048.0,0.0,95,18048.0,-85.5
290.0,95,14451.0,152.1157894736842,0.0,95,18523.0,0.0,95,18523.0,-85.5
295.0,95,14926.0,157.1157894736842,0.0,95,18998.0,0.0,95,18998.0,-85.5
300.0,95,15401.0,162.1157894736842,0.0,95,19473.0,0.0,95,19473.0,-85.5
305.0,95,15876.0,167.1157894736842,0.0,95,19948.0,0.0,95,19948.0,-85.5
310.0,95,16351.0,172.1157894736842,0.0,95,20423.0,0.0,95,20423.0,-85.5
315.0,95,16826.0,177.1157894736842,0.0,95,20898.0,0.0,95,20898.0,-85.5
320.0,95,17301.0,182.1157894736842,0.0,95,21373.0,0.0,95,21373.0,-85.5
325.0,95,17776.0,187.1157894736842,0.0,95,21848.0,0.0,95,21848.0,-85.5
330.0,95,18251.0,192.1157894736842,0.0,95,22323.0,0.0,95,22323.0,-85.5
335.0,95,18726.0,197.1157894736842,0.0,95,22798.0,0.0,95,22798.0,-85.5
340.0,95,19201.0,202.1157894736842,0.0,95,23273.0,0.0,95,23273.0,-85.5
345.0,95,19676.0,207.1157894736842,0.0,95,23748.0,0.0,95,23748.0,-85.5
350.0,95,20151.0,212.1157894736842,1.6456692870176448e-06,95,24223.0,1.2564020187533506e-07,95,24223.0,-85.5
355.0,95,20626.0,217.1157894736842,1.6570213599105514e-06,95,24698.0,1.1853735516099063e-07,95,24698.0,-85.5
360.0,95,21101.0,222.1157894736842,0.0,95,25173.0,0.0,95,25173.0,-85.5
365.0,95,21576.0,227.1157894736842,0.0,95,25648.0,0.0,95,25648.0,-85.5
370.0,95,22051.0,232.1157894736842,0.0,95,26123.0,0.0,95,26123.0,-85.5
375.0,95,22526.0,237.1157894736842,0.0,95,26598.0,0.0,95,26598.0,-85.5
380.0,95,23001.0,242.1157894736842,0.0,95,27073.0,0.0,95,27073.0,-85.5
385.0,89,21385.0,225.10526315789474,0.1943946452723803,89,26833.0,0.006110930263621693,89,26833.0,-80.10000000000001
390.0,79,18574.0,195.5157894736842,1.0881925809429631,79,25872.0,0.026585141243197427,79,25872.0,-71.10000000000001
395.0,71,16543.0,174.13684210526316,1.8872017653658648,71,24609.0,0.04675256964698764,71,24609.0,-63.9
400.0,67,14874.0,156.56842105263158,2.216681193623904,67,24945.0,0.059496926733199604,67,24945.0,-60.300000000000004
405.0,73,15227.0,163.7311827956989,1.6680728448267264,73,25019.0,0.03300645960786755,73,25019.0,-65.7
410.0,79,15611.0,177.39772727272728,0.625439181929917,79,25403.0,0.0025793106762203592,79,25403.0,-71.10000000000001
415.0,83,16019.0,188.45882352941177,0.14564705080414952,83,25811.0,0.00015959800205546658,83,25811.0,-74.7
420.0,84,16439.0,195.70238095238096,2.5300816801762804e-06,84,26231.0,1.914963297602846e-07,84,26231.0,-75.60000000000001
425.0,84,16859.0,200.70238095238096,0.0,84,26651.0,0.0,84,26651.0,-75.60000000000001
430.0,84,17279.0,205.70238095238096,0.0,84,27071.0,0.0,84,27071.0,-75.60000000000001
435.0,84,17699.0,210.70238095238096,0.0,84,27491.0,0.0,84,27491.0,-75.60000000000001
440.0,84,18119.0,215.70238095238096,0.0,84,27911.0,0.0,84,27911.0,-75.60000000000001
445.0,84,18539.0,220.70238095238096,0.0,84,28331.0,0.0,84,28331.0,-75.60000000000001
450.0,84,18959.0,225.70238095238096,0.0,84,28751.0,0.0,84,28751.0,-75.60000000000001
455.0,84,19379.0,230.70238095238096,0.0,84,29171.0,0.0,84,29171.0,-75.60000000000001
460.0,84,19799.0,235.70238095238096,0.0,84,29591.0,0.0,84,29591.0,-75.60000000000001
465.0,84,20219.0,240.70238095238096,0.0,84,30011.0,0.0,84,30011.0,-75.60000000000001
470.0,84,20639.0,245.70238095238096,0.0,84,30431.0,0.0,84,30431.0,-75.60000000000001
475.0,84,21059.0,250.70238095238096,0.0,84,30851.0,0.0,84,30851.0,-75.60000000000001
480.0,84,21479.0,255.70238095238096,0.0,84,31271.0,0.0,84,31271.0,-75.60000000000001
485.0,84,21899.0,260.70238095238096,0.0,84,31691.0,0.0,84,31691.0,-75.60000000000001
490.0,84,22319.0,265.70238095238096,0.0,84,32111.0,0.0,84,32111.0,-75.60000000000001
495.0,84,22739.0,270.70238095238096,0.0,84,32531.0,0.0,84,32531.0,-75.60000000000001
500.0,84,23159.0,275.70238095238096,0.0,84,32951.0,0.0,84,32951.0,-75.60000000000001
505.0,84,23579.0,280.70238095238096,0.0,84,33371.0,0.0,84,33371.0,-75.60000000000001
510.0,84,23999.0,285.70238095238096,0.0,84,33791.0,0.0,84,33791.0,-75.60000000000001
515.0,84,24419.0,290.70238095238096,0.0,84,34211.0,0.0,84,34211.0,-75.60000000000001
520.0,84,24839.0,295.70238095238096,0.0,84,34631.0,0.0,84,34631.0,-75.60000000000001
525.0,84,25259.0,300.70238095238096,0.0,84,35051.0,0.0,84,35051.0,-75.60000000000001
530.0,84,25679.0,305.70238095238096,0.0,84,35471.0,0.0,84,35471.0,-75.60000000000001
535.0,84,26099.0,310.70238095238096,0.0,84,35891.0,0.0,84,35891.0,-75.60000000000001
540.0,84,26519.0,315.70238095238096,0.0,84,36311.0,0.0,84,36311.0,-75.60000000000001
545.0,84,26939.0,320.70238095238096,0.0,84,36731.0,0.0,84,36731.0,-75.60000000000001
550.0,84,27359.0,325.70238095238096,0.0,84,37151.0,0.0,84,37151.0,-75.60000000000001
555.0,84,27779.0,330.70238095238096,0.0,84,37571.0,0.0,84,37571.0,-75.60000000000001
560.0,84,28199.0,335.70238095238096,0.0,84,37991.0,0.0,84,37991.0,-75.60000000000001
565.0,84,28619.0,340.70238095238096,0.0,84,38411.0,0.0,84,38411.0,-75.60000000000001
570.0,84,29039.0,345.70238095238096,0.0,84,38831.0,0.0,84,38831.0,-75.60000000000001
575.0,84,29459.0,350.70238095238096,0.0,84,39251.0,0.0,84,39251.0,-75.60000000000001
580.0,84,29879.0,355.70238095238096,0.0,84,39671.0,0.0,84,39671.0,-75.60000000000001
585.0,84,30299.0,360.70238095238096,0.0,84,40091.0,0.0,84,40091.0,-75.60000000000001
590.0,84,30719.0,365.70238095238096,0.0,84,40511.0,0.0,84,40511.0,-75.60000000000001
595.0,84,31139.0,370.70238095238096,0.0,84,40931.0,0.0,84,40931.0,-75.60000000000001
600.0,84,31559.0,375.70238095238096,0.0,84,41351.0,0.0,84,41351.0,-75.60000000000001
605.0,84,31979.0,380.70238095238096,0.0,84,41771.0,0.0,84,41771.0,-75.60000000000001
610.0,84,32399.0,385.70238095238096,0.0,84,42191.0,0.0,84,42191.0,-75.60000000000001
615.0,84,32819.0,390.70238095238096,0.0,84,42611.0,0.0,84,42611.0,-75.60000000000001
620.0,84,33239.0,395.70238095238096,0.0,84,43031.0,0.0,84,43031.0,-75.60000000000001
625.0,84,33659.0,400.70238095238096,0.0,84,43451.0,0.0,84,43451.0,-75.60000000000001
630.0,84,34079.0,405.70238095238096,0.0,84,43871.0,0.0,84,43871.0,-75.60000000000001
635.0,84,34499.0,410.70238095238096,0.0,84,44291.0,0.0,84,44291.0,-75.60000000000001
640.0,84,34919.0,415.70238095238096,0.0,84,44711.0,0.0,84,44711.0,-75.60000000000001
645.0,78,33865.0,403.1547619047619,0.22884229414473906,78,43988.0,0.00801061516404341,78,43988.0,-70.2
650.0,68,31816.0,378.76190476190476,1.146562494369219,68,42123.0,0.030875017022746032,68,42123.0,-61.2
655.0,66,31191.0,371.32142857142856,1.5549684043140117,66,41911.0,0.03805350723316999,66,41911.0,-59.4
660.0,72,31537.0,375.4404761904762,1.1043553894000024,72,42257.0,0.00447565108933758,72,42257.0,-64.8
665.0,77,31913.0,389.1829268292683,0.7815561970778028,77,42634.0,2.5231001073806123e-05,77,42634.0,-69.3
670.0,77,32298.0,414.0769230769231,0.15219906549571494,77,43019.0,3.437045860370276e-07,77,43019.0,-69.3
675.0,77,32683.0,424.45454545454544,0.0,77,43404.0,0.0,77,43404.0,-69.3
680.0,77,33068.0,429.45454545454544,0.0,77,43789.0,0.0,77,43789.0,-69.3
685.0,77,33453.0,434.45454545454544,0.0,77,44174.0,0.0,77,44174.0,-69.3
690.0,77,33838.0,439.45454545454544,0.0,77,44559.0,0.0,77,44559.0,-69.3
695.0,71,30269.0,393.1038961038961,0.2957425598297335,71,43609.0,0.010033755637641986,71,43609.0,-63.9
700.0,61,24267.0,315.15584415584414,1.2658928838173475,61,41315.0,0.03734169053421789,61,41315.0,-54.9
705.0,56,19049.0,247.3896103896104,1.4168871780856191,56,41604.0,0.0356178013683638,56,41604.0,-50.4
710.0,56,16340.0,212.2077922077922,1.451503960180466,56,41881.0,0.03616297073181922,56,41881.0,-50.4
715.0,63,16642.0,218.97368421052633,0.9219065109779903,63,42183.0,0.008031544011409243,63,42183.0,-56.7
720.0,69,16975.0,239.08450704225353,0.009999057879191729,69,42516.0,0.0007618862452630876,69,42516.0,-62.1
725.0,71,17328.0,244.05633802816902,0.00017216773729942204,71,42869.0,1.3405954337950716e-05,71,42869.0,-63.9
730.0,71,17683.0,249.05633802816902,0.0,71,43224.0,0.0,71,43224.0,-63.9
735.0,71,18038.0,254.05633802816902,0.0,71,43579.0,0.0,71,43579.0,-63.9
740.0,71,18393.0,259.056338028169,0.0,71,43934.0,0.0,71,43934.0,-63.9
745.0,71,18748.0,264.056338028169,0.0,71,44289.0,0.0,71,44289.0,-63.9
750.0,71,19103.0,269.056338028169,0.0,71,44644.0,0.0,71,44644.0,-63.9
755.0,71,19458.0,274.056338028169,0.0,71,44999.0,0.0,71,44999.0,-63.9
760.0,71,19813.0,279.056338028169,0.0,71,45354.0,0.0,71,45354.0,-63.9
765.0,71,20168.0,284.056338028169,0.0,71,45709.0,0.0,71,45709.0,-63.9
770.0,71,20523.0,289.056338028169,0.0,71,46064.0,0.0,71,46064.0,-63.9
775.0,65,17666.0,248.81690140845072,0.24875810735741374,65,45022.0,0.007918088155748626,65,45022.0,-58.5
780.0,55,12651.0,178.18309859154928,1.3034561602706431,55,42590.0,0.03510010066991652,55,42590.0,-49.5
785.0,44,8187.0,115.30985915492958,1.8791308611635111,44,41395.0,0.04903357390235901,44,41395.0,-39.6
790.0,32,2859.0,40.267605633802816,2.9960837455792455,32,38723.0,0.08650921421830644,32,38723.0,-28.8
795.0,31,1891.0,27.405797101449274,2.896983783263859,31,38165.0,0.08124632456713422,31,38165.0,-27.900000000000002
800.0,45,2083.0,31.560606060606062,1.8267182672393814,45,38357.0,0.03231749599793899,45,38357.0,-40.5
805.0,55,2338.0,37.111111111111114,0.890379898470152,55,38612.0,0.0016938514495369276,55,38612.0,-49.5
810.0,58,2627.0,43.0655737704918,0.5284392431980417,58,38901.0,1.3581146781018037e-05,58,38901.0,-52.2
815.0,58,2917.0,49.440677966101696,0.1565247293394506,58,39191.0,1.8020343082518335e-07,58,39191.0,-52.2
820.0,58,3207.0,55.293103448275865,0.0,58,39481.0,0.0,58,39481.0,-52.2
825.0,58,3497.0,60.293103448275865,0.0,58,39771.0,0.0,58,39771.0,-52.2
830.0,58,3787.0,65.29310344827586,0.0,58,40061.0,0.0,58,40061.0,-52.2
835.0,58,4077.0,70.29310344827586,0.0,58,40351.0,0.0,58,40351.0,-52.2
840.0,58,4367.0,75.29310344827586,0.0,58,40641.0,0.0,58,40641.0,-52.2
845.0,58,4657.0,80.29310344827586,0.0,58,40931.0,0.0,58,40931.0,-52.2
850.0,58,4947.0,85.29310344827586,0.0,58,41221.0,0.0,58,41221.0,-52.2
855.0,58,5237.0,90.29310344827586,0.0,58,41511.0,0.0,58,41511.0,-52.2
860.0,58,5527.0,95.29310344827586,0.0,58,41801.0,0.0,58,41801.0,-52.2
865.0,58,5817.0,100.29310344827586,0.0,58,42091.0,0.0,58,42091.0,-52.2
870.0,52,5658.0,97.55172413793103,0.3679451520186236,52,40817.0,0.012002702570768218,52,40817.0,-46.800000000000004
875.0,42,5181.0,89.32758620689656,1.7010889341577027,42,37975.0,0.04875691560733792,42,37975.0,-37.800000000000004
880.0,42,5319.0,91.70689655172414,2.0177647119882005,42,37427.0,0.03676014511909078,42,37427.0,-37.800000000000004
885.0,49,5550.0,95.6896551724138,1.5541271277912896,49,37658.0,0.0016688924653672733,49,37658.0,-44.1
890.0,51,5804.0,103.64285714285714,1.1661521741444953,51,37912.0,6.4513984947507656e-06,51,37912.0,-45.9
895.0,51,6059.0,116.51923076923077,0.2156372952496308,51,38167.0,0.0,51,38167.0,-45.9
900.0,51,6314.0,123.80392156862744,0.0,51,38422.0,0.0,51,38422.0,-45.9
905.0,51,6569.0,128.80392156862746,0.0,51,38677.0,0.0,51,38677.0,-45.9
910.0,51,6824.0,133.80392156862746,0.0,51,38932.0,0.0,51,38932.0,-45.9
915.0,45,6292.0,123.37254901960785,0.32999231343601215,45,37565.0,0.011528214041618879,45,37565.0,-40.5
920.0,35,5223.0,102.41176470588235,1.7650955380724593,35,34585.0,0.0478417831599908,35,34585.0,-31.5
925.0,30,4388.0,86.03921568627452,2.117313170228864,30,34744.0,0.0580087164878593,30,34744.0,-27.0
930.0,33,4048.0,79.37254901960785,2.0058662449160356,33,34896.0,0.05144954743932117,33,34896.0,-29.7
935.0,38,4229.0,84.58,1.3273327102035106,38,35077.0,0.008281895687610612,38,35077.0,-34.2
940.0,44,4438.0,94.42553191489361,0.4774513781309425,44,35286.0,0.0008945661192032801,44,35286.0,-39.6
945.0,45,4663.0,103.62222222222222,0.00017743965025656926,45,35511.0,1.3612232188328778e-05,45,35511.0,-40.5
950.0,45,4888.0,108.62222222222222,0.0,45,35736.0,0.0,45,35736.0,-40.5
955.0,45,5113.0,113.62222222222222,0.0,45,35961.0,0.0,45,35961.0,-40.5
960.0,45,5338.0,118.62222222222222,0.0,45,36186.0,0.0,45,36186.0,-40.5
965.0,45,5563.0,123.62222222222222,0.0,45,36411.0,0.0,45,36411.0,-40.5
970.0,45,5788.0,128.62222222222223,0.0,45,36636.0,0.0,45,36636.0,-40.5
975.0,45,6013.0,133.62222222222223,0.0,45,36861.0,0.0,45,36861.0,-40.5
980.0,45,6238.0,138.62222222222223,0.0,45,37086.0,0.0,45,37086.0,-40.5
985.0,45,6463.0,143.62222222222223,0.0,45,37311.0,0.0,45,37311.0,-40.5
990.0,45,6688.0,148.62222222222223,0.0,45,37536.0,0.0,45,37536.0,-40.5
995.0,45,6913.0,153.62222222222223,0.0,45,37761.0,0.0,45,37761.0,-40.5
1000.0,39,6422.0,142.7111111111111,0.48627815669753477,39,36222.0,0.015521945377122242,39,36222.0,-35.1
1005.0,35,6136.0,136.35555555555555,1.9802441317519346,35,32924.0,0.046718161077788874,35,32924.0,-31.5
1010.0,36,6314.0,140.3111111111111,2.096074006450213,36,32244.0,0.00045339417664295236,36,32244.0,-32.4
1015.0,38,6504.0,144.53333333333333,2.0763539470405266,38,32434.0,2.048070243279144e-06,38,32434.0,-34.2
1020.0,38,6694.0,155.67441860465115,1.5557630075132258,38,32624.0,0.0,38,32624.0,-34.2
1025.0,38,6884.0,176.51282051282053,0.3214254859653207,38,32814.0,0.0,38,32814.0,-34.2
1030.0,38,7074.0,186.1578947368421,0.0,38,33004.0,0.0,38,33004.0,-34.2
1035.0,35,7186.0,189.10526315789474,0.4272239042636909,35,31432.0,0.008844100077958002,35,31432.0,-31.5
1040.0,35,7361.0,193.71052631578948,0.9212984583762351,35,30732.0,0.0,35,30732.0,-31.5
1045.0,35,7536.0,198.31578947368422,0.9901368563368743,35,30907.0,0.0,35,30907.0,-31.5
1050.0,35,7711.0,202.92105263157896,0.9896484089009389,35,31082.0,0.0,35,31082.0,-31.5
1055.0,35,7886.0,213.13513513513513,0.6595755836353684,35,31257.0,0.0,35,31257.0,-31.5
1060.0,35,8061.0,230.31428571428572,0.0,35,31432.0,0.0,35,31432.0,-31.5
1065.0,29,5778.0,165.0857142857143,0.5468081134440304,29,29689.0,0.019133711349855753,29,29689.0,-26.1
1070.0,22,3060.0,87.42857142857143,2.782985311406351,22,26029.0,0.07603292415039507,22,26029.0,-19.8
1075.0,24,3173.0,90.65714285714286,2.798345826447127,24,24283.0,0.024361606109567426,24,24283.0,-21.6
1080.0,28,3306.0,94.45714285714286,2.5629426960162,28,24416.0,9.894226473361258e-05,28,24416.0,-25.2
1085.0,28,3446.0,101.3529411764706,2.216621865785019,28,24556.0,5.513725014496413e-07,28,24556.0,-25.2
1090.0,22,3500.0,116.66666666666667,1.4560938559525947,22,22784.0,0.02425871337822446,22,22784.0,-19.8
1095.0,22,3610.0,128.92857142857142,2.424761606725204,22,20326.0,0.0,22,20326.0,-19.8
1100.0,22,3720.0,132.85714285714286,2.7326069486983613,22,20425.0,0.0,22,20425.0,-19.8
1105.0,22,3830.0,136.78571428571428,2.6689763729251887,22,20515.0,0.0,22,20515.0,-19.8
1110.0,22,3940.0,145.92592592592592,2.368020662080566,22,20597.0,0.0,22,20597.0,-19.8
1115.0,22,4050.0,184.0909090909091,0.0,22,20669.0,0.0,22,20669.0,-19.8
1120.0,22,4160.0,189.0909090909091,0.0,22,20733.0,0.0,22,20733.0,-19.8
1125.0,22,4270.0,194.0909090909091,0.0,22,20788.0,0.0,22,20788.0,-19.8
1130.0,22,4380.0,199.0909090909091,0.0,22,20831.0,0.0,22,20831.0,-19.8
1135.0,22,4490.0,204.0909090909091,0.0,22,20866.0,0.0,22,20866.0,-19.8
1140.0,22,4600.0,209.0909090909091,0.0,22,20895.0,0.0,22,20895.0,-19.8
1145.0,22,4710.0,214.0909090909091,0.0,22,20913.0,0.0,22,20913.0,-19.8
1150.0,22,4820.0,219.0909090909091,0.0,22,20920.0,0.0,22,20920.0,-19.8
1155.0,22,4930.0,224.0909090909091,0.0,22,20920.0,0.0,22,20920.0,-19.8
1160.0,22,5040.0,229.0909090909091,0.0,22,20920.0,0.0,22,20920.0,-19.8
1165.0,22,5150.0,234.0909090909091,0.0,22,20920.0,0.0,22,20920.0,-19.8
1170.0,22,5260.0,239.0909090909091,0.0,22,20920.0,0.0,22,20920.0,-19.8
1175.0,22,5370.0,244.0909090909091,0.0,22,20920.0,0.0,22,20920.0,-19.8
1180.0,22,5480.0,249.0909090909091,0.0,22,20920.0,0.0,22,20920.0,-19.8
1185.0,22,5590.0,254.0909090909091,0.0,22,20920.0,0.0,22,20920.0,-19.8
1190.0,22,5700.0,259.09090909090907,0.0,22,20949.0,0.0,22,20949.0,-19.8
1195.0,22,5810.0,264.09090909090907,0.0,22,21020.0,0.0,22,21020.0,-19.8
1200.0,22,5920.0,269.09090909090907,0.0,22,21119.0,0.0,22,21119.0,-19.8
1205.0,22,6030.0,274.09090909090907,0.0,22,21194.0,0.0,22,21194.0,-19.8
1210.0,22,6140.0,279.09090909090907,0.0,22,21230.0,0.0,22,21230.0,-19.8
1215.0,22,6250.0,284.09090909090907,0.0,22,21237.0,0.0,22,21237.0,-19.8
1220.0,22,6360.0,289.09090909090907,0.0,22,21237.0,0.0,22,21237.0,-19.8
1225.0,22,6470.0,294.09090909090907,0.0,22,21237.0,0.0,22,21237.0,-19.8
1230.0,22,6580.0,299.09090909090907,0.0,22,21237.0,0.0,22,21237.0,-19.8
1235.0,22,6690.0,304.09090909090907,0.0,22,21237.0,0.0,22,21237.0,-19.8
1240.0,22,6800.0,309.09090909090907,0.0,22,21252.0,0.0,22,21252.0,-19.8
1245.0,22,6910.0,314.09090909090907,0.0,22,21308.0,0.0,22,21308.0,-19.8
1250.0,22,7020.0,319.09090909090907,0.0,22,21396.0,0.0,22,21396.0,-19.8
1255.0,22,7130.0,324.09090909090907,0.0,22,21469.0,0.0,22,21469.0,-19.8
1260.0,22,7240.0,329.09090909090907,0.0,22,21508.0,0.0,22,21508.0,-19.8
1265.0,22,7350.0,334.09090909090907,0.0,22,21516.0,0.0,22,21516.0,-19.8
1270.0,22,7460.0,339.09090909090907,0.0,22,21516.0,0.0,22,21516.0,-19.8
1275.0,22,7570.0,344.09090909090907,0.0,22,21516.0,0.0,22,21516.0,-19.8
1280.0,22,7680.0,349.09090909090907,0.0,22,21516.0,0.0,22,21516.0,-19.8
1285.0,22,7790.0,354.09090909090907,0.0,22,21516.0,0.0,22,21516.0,-19.8
1290.0,22,7900.0,359.09090909090907,0.0,22,21516.0,0.0,22,21516.0,-19.8
1295.0,22,8010.0,364.09090909090907,0.0,22,21516.0,0.0,22,21516.0,-19.8
1300.0,22,8120.0,369.09090909090907,0.0,22,21516.0,0.0,22,21516.0,-19.8
1305.0,22,8230.0,374.09090909090907,0.0,22,21516.0,0.0,22,21516.0,-19.8
1310.0,22,8340.0,379.09090909090907,0.0,22,21516.0,0.0,22,21516.0,-19.8
1315.0,22,8450.0,384.09090909090907,0.0,22,21516.0,0.0,22,21516.0,-19.8
1320.0,22,8560.0,389.09090909090907,0.0,22,21516.0,0.0,22,21516.0,-19.8
1325.0,22,8670.0,394.09090909090907,0.0,22,21516.0,0.0,22,21516.0,-19.8
1330.0,22,8780.0,399.09090909090907,0.0,22,21516.0,0.0,22,21516.0,-19.8
