step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,4.095374870067462,1,0.0,0.3203899587359306,1,0.0,-0.9
10.0,0,0.0,0.0,6.7626988259857415,0,0.0,0.5239529626450036,0,0.0,0.0
15.0,2,0.0,0.0,8.355373102460277,2,0.0,0.6169603822229524,2,0.0,-1.8
20.0,2,0.0,0.0,10.01455481867453,2,0.0,0.7291287732488275,2,0.0,-1.8
25.0,1,0.0,0.0,10.587186205711774,1,0.0,0.7701507196023455,1,0.0,-0.9
30.0,3,3.0,0.08571428571428572,8.959958560240525,3,3.0,0.6431388559108624,3,3.0,-2.7
35.0,9,27.0,0.6585365853658537,7.566756946490144,9,27.0,0.5213235610658807,9,27.0,-8.1
40.0,14,79.0,1.7173913043478262,7.407815669917987,14,79.0,0.4921446048861783,14,79.0,-12.6
45.0,18,156.0,3.0,6.922296489716369,18,156.0,0.4313820289394414,18,156.0,-16.2
50.0,25,252.0,4.5,5.655992745124093,25,252.0,0.34511937919840435,25,252.0,-22.5
55.0,27,377.0,6.283333333333333,5.601707148838819,27,377.0,0.34179720856151136,27,377.0,-24.3
60.0,33,527.0,7.984848484848484,5.3270547417335266,33,527.0,0.33334070372344454,33,527.0,-29.7
65.0,32,526.0,7.305555555555555,5.075508922823613,32,622.0,0.31079317349905733,32,622.0,-28.8
70.0,27,559.0,7.453333333333333,5.5018024128656435,27,663.0,0.3316085391691648,27,663.0,-24.3
75.0,32,694.0,8.675,5.168118358016498,32,808.0,0.3132055794927041,32,808.0,-28.8
80.0,44,877.0,10.19767441860465,4.5357442107767385,44,988.0,0.25408866169202177,44,988.0,-39.6
85.0,49,1108.0,12.44943820224719,4.548722634132105,49,1219.0,0.24523869827305303,49,1219.0,-44.1
90.0,55,1369.0,14.410526315789474,4.239563466834436,55,1480.0,0.21885437293425894,55,1480.0,-49.5
95.0,64,1662.0,17.1340206185567,3.414042016925093,64,1773.0,0.18216183066920608,64,1773.0,-57.6
100.0,68,1988.0,20.08080808080808,3.126482658147434,68,2099.0,0.17972857985096127,68,2099.0,-61.2
105.0,72,2339.0,22.70873786407767,2.83999117447067,72,2450.0,0.15765664024997425,72,2450.0,-64.8
110.0,78,2715.0,26.10576923076923,2.5589033686176634,78,2826.0,0.14094790087251574,78,2826.0,-70.2
115.0,83,3120.0,29.714285714285715,1.931247176824438,83,3231.0,0.09578182235338367,83,3231.0,-74.7
120.0,89,3552.0,32.888888888888886,1.8412420496421094,89,3663.0,0.08691692356472927,89,3663.0,-80.10000000000001
125.0,91,3999.0,36.68807339449541,1.6937140746200827,91,4110.0,0.07141451919880076,91,4110.0,-81.9
130.0,92,4457.0,40.153153153153156,1.7786005091684916,92,4568.0,0.08249581305001172,92,4568.0,-82.8
135.0,95,4923.0,43.18421052631579,1.782540355036648,95,5034.0,0.07626147794423091,95,5034.0,-85.5
140.0,96,5397.0,46.93043478260869,1.765133878799266,96,5508.0,0.07985833247476462,96,5508.0,-86.4
145.0,97,5880.0,51.578947368421055,1.6399730336851197,97,5991.0,0.07122040525838244,97,5991.0,-87.3
150.0,99,6372.0,55.40869565217391,1.583021736374832,99,6483.0,0.05071672275426568,99,6483.0,-89.10000000000001
155.0,101,6874.0,60.83185840707964,1.3897290746307533,101,6985.0,0.04482031087383221,101,6985.0,-90.9
160.0,101,7379.0,65.88392857142857,1.2756285590404304,101,7490.0,0.027810612083951216,101,7490.0,-90.9
165.0,101,7884.0,73.0,0.8764549476362054,101,7995.0,0.009638790204747094,101,7995.0,-90.9
170.0,101,8389.0,78.40186915887851,0.7044791754785041,101,8500.0,0.0,101,8500.0,-90.9
175.0,101,8894.0,83.90566037735849,0.6277039208287426,101,9005.0,0.0,101,9005.0,-90.9
180.0,101,9399.0,91.25242718446601,0.2578897268702266,101,9510.0,0.0,101,9510.0,-90.9
185.0,101,9904.0,97.09803921568627,0.13847663541183822,101,10015.0,0.0,101,10015.0,-90.9
190.0,101,10409.0,103.05940594059406,0.0,101,10520.0,0.0,101,10520.0,-90.9
195.0,101,10914.0,108.05940594059406,0.0,101,11025.0,0.0,101,11025.0,-90.9
200.0,101,11419.0,113.05940594059406,0.0,101,11530.0,0.0,101,11530.0,-90.9
205.0,101,11924.0,118.05940594059406,0.0,101,12035.0,0.0,101,12035.0,-90.9
210.0,101,12429.0,123.05940594059406,0.0,101,12540.0,0.0,101,12540.0,-90.9
215.0,101,12934.0,128.05940594059405,0.0,101,13045.0,0.0,101,13045.0,-90.9
220.0,101,13439.0,133.05940594059405,0.0,101,13550.0,0.0,101,13550.0,-90.9
225.0,101,13944.0,138.05940594059405,0.0,101,14055.0,0.0,101,14055.0,-90.9
230.0,101,14449.0,143.05940594059405,0.0,101,14560.0,0.0,101,14560.0,-90.9
235.0,101,14954.0,148.05940594059405,0.0,101,15065.0,0.0,101,15065.0,-90.9
240.0,101,15459.0,153.05940594059405,0.0,101,15570.0,0.0,101,15570.0,-90.9
245.0,101,15964.0,158.05940594059405,0.0,101,16075.0,0.0,101,16075.0,-90.9
250.0,101,16469.0,163.05940594059405,0.0,101,16580.0,0.0,101,16580.0,-90.9
255.0,101,16974.0,168.05940594059405,0.0,101,17085.0,0.0,101,17085.0,-90.9
