step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
175.0,107,9973.0,88.2566371681416,0.6266500936952838,107,9973.0,0.0,107,9973.0,-96.3
180.0,107,10508.0,94.66666666666667,0.44013614224498343,107,10508.0,0.0,107,10508.0,-96.3
185.0,107,11043.0,101.31192660550458,0.1996538526689427,107,11043.0,0.0,107,11043.0,-96.3
190.0,101,10666.0,98.75925925925925,0.29653579045887596,101,11260.0,0.006226667939282264,101,11260.0,-90.9
195.0,92,9967.0,93.14953271028037,0.8980342809641297,92,11142.0,0.024455007426405304,92,11142.0,-82.8
200.0,87,9418.0,88.01869158878505,0.9454031750600499,87,11587.0,0.024761059963345277,87,11587.0,-78.3
205.0,87,9281.0,86.73831775700934,0.9896927102089494,87,12016.0,0.022109662812243767,87,12016.0,-78.3
210.0,92,9730.0,90.93457943925233,0.7650712303254458,92,12465.0,0.006365305358612683,92,12465.0,-82.8
215.0,99,10215.0,99.1747572815534,0.22991582722961842,99,12950.0,0.00045600842869871676,99,12950.0,-89.10000000000001
220.0,101,10720.0,106.13861386138613,0.00022526237358963088,101,13455.0,1.505568672520386e-05,101,13455.0,-90.9
225.0,101,11225.0,111.13861386138613,1.262166293958696e-06,101,13960.0,8.218205993373667e-08,101,13960.0,-90.9
230.0,101,11730.0,116.13861386138613,0.0,101,14465.0,0.0,101,14465.0,-90.9
235.0,101,12235.0,121.13861386138613,0.0,101,14970.0,0.0,101,14970.0,-90.9
240.0,101,12740.0,126.13861386138613,0.0,101,15475.0,0.0,101,15475.0,-90.9
245.0,101,13245.0,131.13861386138615,0.0,101,15980.0,0.0,101,15980.0,-90.9
250.0,101,13750.0,136.13861386138615,0.0,101,16485.0,0.0,101,16485.0,-90.9
255.0,101,14255.0,141.13861386138615,0.0,101,16990.0,0.0,101,16990.0,-90.9
260.0,101,14760.0,146.13861386138615,0.0,101,17495.0,0.0,101,17495.0,-90.9
265.0,101,15265.0,151.13861386138615,0.0,101,18000.0,0.0,101,18000.0,-90.9
270.0,101,15770.0,156.13861386138615,0.0,101,18505.0,0.0,101,18505.0,-90.9
275.0,101,16275.0,161.13861386138615,0.0,101,19010.0,0.0,101,19010.0,-90.9
280.0,101,16780.0,166.13861386138615,0.0,101,19515.0,0.0,101,19515.0,-90.9
285.0,101,17285.0,171.13861386138615,0.0,101,20020.0,0.0,101,20020.0,-90.9
290.0,101,17790.0,176.13861386138615,0.0,101,20525.0,0.0,101,20525.0,-90.9
295.0,101,18295.0,181.13861386138615,0.0,101,21030.0,0.0,101,21030.0,-90.9
300.0,101,18800.0,186.13861386138615,0.0,101,21535.0,0.0,101,21535.0,-90.9
305.0,101,19305.0,191.13861386138615,0.0,101,22040.0,0.0,101,22040.0,-90.9
310.0,101,19810.0,196.13861386138615,0.0,101,22545.0,0.0,101,22545.0,-90.9
315.0,101,20315.0,201.13861386138615,0.0,101,23050.0,0.0,101,23050.0,-90.9
320.0,101,20820.0,206.13861386138615,0.0,101,23555.0,0.0,101,23555.0,-90.9
325.0,101,21325.0,211.13861386138615,0.0,101,24060.0,0.0,101,24060.0,-90.9
330.0,101,21830.0,216.13861386138615,0.0,101,24565.0,0.0,101,24565.0,-90.9
335.0,101,22335.0,221.13861386138615,0.0,101,25070.0,0.0,101,25070.0,-90.9
340.0,101,22840.0,226.13861386138615,0.0,101,25575.0,0.0,101,25575.0,-90.9
345.0,101,23345.0,231.13861386138615,0.0,101,26080.0,0.0,101,26080.0,-90.9
350.0,101,23850.0,236.13861386138615,0.0,101,26585.0,0.0,101,26585.0,-90.9
355.0,101,24355.0,241.13861386138615,0.0,101,27090.0,0.0,101,27090.0,-90.9
360.0,101,24860.0,246.13861386138615,0.0,101,27595.0,0.0,101,27595.0,-90.9
365.0,101,25365.0,251.13861386138615,0.0,101,28100.0,0.0,101,28100.0,-90.9
370.0,101,25870.0,256.13861386138615,0.0,101,28605.0,0.0,101,28605.0,-90.9
375.0,101,26375.0,261.13861386138615,0.0,101,29110.0,0.0,101,29110.0,-90.9
380.0,101,26880.0,266.13861386138615,0.0,101,29615.0,0.0,101,29615.0,-90.9
385.0,101,27385.0,271.13861386138615,0.0,101,30120.0,0.0,101,30120.0,-90.9
390.0,101,27890.0,276.13861386138615,0.0,101,30625.0,0.0,101,30625.0,-90.9
395.0,101,28395.0,281.13861386138615,0.0,101,31130.0,0.0,101,31130.0,-90.9
400.0,101,28900.0,286.13861386138615,0.0,101,31635.0,0.0,101,31635.0,-90.9
405.0,95,27189.0,269.1980198019802,0.18421843510895744,95,31385.0,0.004962353230177035,95,31385.0,-85.5
410.0,85,24222.0,239.82178217821783,1.035689059453984,85,30369.0,0.027919015630307426,85,30369.0,-76.5
415.0,80,22065.0,218.46534653465346,1.3198231338621342,80,30425.0,0.030006148393531638,80,30425.0,-72.0
420.0,77,20316.0,201.14851485148515,1.360107274664679,77,30813.0,0.031919798785777116,77,30813.0,-69.3
425.0,83,20722.0,209.31313131313132,0.9106182154824917,83,31219.0,0.015421101060128558,83,31219.0,-74.7
430.0,90,21161.0,222.74736842105264,0.15684769243259192,90,31360.0,0.0012991160929635053,90,31360.0,-81.0
435.0,94,21626.0,230.06382978723406,0.0006411941220999707,94,31825.0,4.390808648654445e-05,94,31825.0,-84.60000000000001
440.0,94,22096.0,235.06382978723406,5.841773382718669e-06,94,32295.0,4.026264756092924e-07,94,32295.0,-84.60000000000001
445.0,94,22566.0,240.06382978723406,0.0,94,32765.0,0.0,94,32765.0,-84.60000000000001
450.0,94,23036.0,245.06382978723406,0.0,94,33235.0,0.0,94,33235.0,-84.60000000000001
455.0,94,23506.0,250.06382978723406,0.0,94,33705.0,0.0,94,33705.0,-84.60000000000001
460.0,94,23976.0,255.06382978723406,0.0,94,34175.0,0.0,94,34175.0,-84.60000000000001
465.0,94,24446.0,260.06382978723406,0.0,94,34645.0,0.0,94,34645.0,-84.60000000000001
470.0,94,24916.0,265.06382978723406,0.0,94,35115.0,0.0,94,35115.0,-84.60000000000001
475.0,94,25386.0,270.06382978723406,0.0,94,35585.0,0.0,94,35585.0,-84.60000000000001
480.0,94,25856.0,275.06382978723406,0.0,94,36055.0,0.0,94,36055.0,-84.60000000000001
485.0,94,26326.0,280.06382978723406,0.0,94,36525.0,0.0,94,36525.0,-84.60000000000001
490.0,94,26796.0,285.06382978723406,0.0,94,36995.0,0.0,94,36995.0,-84.60000000000001
495.0,94,27266.0,290.06382978723406,0.0,94,37465.0,0.0,94,37465.0,-84.60000000000001
500.0,94,27736.0,295.06382978723406,0.0,94,37935.0,0.0,94,37935.0,-84.60000000000001
505.0,94,28206.0,300.06382978723406,0.0,94,38405.0,0.0,94,38405.0,-84.60000000000001
510.0,94,28676.0,305.06382978723406,0.0,94,38875.0,0.0,94,38875.0,-84.60000000000001
515.0,94,29146.0,310.06382978723406,0.0,94,39345.0,0.0,94,39345.0,-84.60000000000001
520.0,94,29616.0,315.06382978723406,0.0,94,39815.0,0.0,94,39815.0,-84.60000000000001
525.0,94,30086.0,320.06382978723406,0.0,94,40285.0,0.0,94,40285.0,-84.60000000000001
530.0,94,30556.0,325.06382978723406,0.0,94,40755.0,0.0,94,40755.0,-84.60000000000001
535.0,94,31026.0,330.06382978723406,0.0,94,41225.0,0.0,94,41225.0,-84.60000000000001
540.0,94,31496.0,335.06382978723406,0.0,94,41695.0,0.0,94,41695.0,-84.60000000000001
545.0,94,31966.0,340.06382978723406,0.0,94,42165.0,0.0,94,42165.0,-84.60000000000001
550.0,94,32436.0,345.06382978723406,0.0,94,42635.0,0.0,94,42635.0,-84.60000000000001
555.0,94,32906.0,350.06382978723406,0.0,94,43105.0,0.0,94,43105.0,-84.60000000000001
560.0,94,33376.0,355.06382978723406,0.0,94,43575.0,0.0,94,43575.0,-84.60000000000001
565.0,94,33846.0,360.06382978723406,0.0,94,44045.0,0.0,94,44045.0,-84.60000000000001
570.0,94,34316.0,365.06382978723406,0.0,94,44515.0,0.0,94,44515.0,-84.60000000000001
575.0,94,34786.0,370.06382978723406,0.0,94,44985.0,0.0,94,44985.0,-84.60000000000001
580.0,94,35256.0,375.06382978723406,0.0,94,45455.0,0.0,94,45455.0,-84.60000000000001
585.0,94,35726.0,380.06382978723406,0.0,94,45925.0,0.0,94,45925.0,-84.60000000000001
590.0,94,36196.0,385.06382978723406,0.0,94,46395.0,0.0,94,46395.0,-84.60000000000001
595.0,94,36666.0,390.06382978723406,0.0,94,46865.0,0.0,94,46865.0,-84.60000000000001
600.0,94,37136.0,395.06382978723406,0.0,94,47335.0,0.0,94,47335.0,-84.60000000000001
605.0,94,37606.0,400.06382978723406,0.0,94,47805.0,0.0,94,47805.0,-84.60000000000001
610.0,88,34626.0,368.36170212765956,0.20294977452736646,88,47103.0,0.0064725020767623384,88,47103.0,-79.2
615.0,78,29490.0,313.72340425531917,1.019499386888797,78,45235.0,0.024930391855071034,78,45235.0,-70.2
620.0,72,25597.0,272.3085106382979,1.4048967970696087,72,45046.0,0.03396790751020042,72,45046.0,-64.8
625.0,68,20806.0,221.3404255319149,1.413717550146324,68,45393.0,0.03407711808208091,68,45393.0,-61.2
630.0,65,16672.0,181.2173913043478,1.1450194644910567,65,45719.0,0.03464449526059879,65,45719.0,-58.5
635.0,67,15556.0,174.7865168539326,0.7612699663816584,67,46052.0,0.03347604442548762,67,46052.0,-60.300000000000004
640.0,75,15916.0,182.94252873563218,0.15794228997710885,75,46412.0,0.01176842640892163,75,46412.0,-67.5
645.0,81,16308.0,187.44827586206895,0.02070001566057718,81,46804.0,0.001516822539352563,81,46804.0,-72.9
650.0,87,16733.0,192.33333333333334,0.001518879359626244,87,47229.0,0.00010886820504052366,87,47229.0,-78.3
655.0,87,17168.0,197.33333333333334,8.732307848433759e-05,87,47664.0,6.1411782944824835e-06,87,47664.0,-78.3
660.0,87,17603.0,202.33333333333334,3.3310094411843447e-06,87,48099.0,2.3922851803099376e-07,87,48099.0,-78.3
665.0,87,18038.0,207.33333333333334,0.0,87,48534.0,0.0,87,48534.0,-78.3
670.0,87,18473.0,212.33333333333334,0.0,87,48969.0,0.0,87,48969.0,-78.3
675.0,87,18908.0,217.33333333333334,0.0,87,49404.0,0.0,87,49404.0,-78.3
680.0,87,19343.0,222.33333333333334,1.1662742537161124e-06,87,49839.0,9.176505908768837e-08,87,49839.0,-78.3
685.0,87,19778.0,227.33333333333334,0.0,87,50274.0,0.0,87,50274.0,-78.3
690.0,87,20213.0,232.33333333333334,0.0,87,50709.0,0.0,87,50709.0,-78.3
695.0,87,20648.0,237.33333333333334,0.0,87,51144.0,0.0,87,51144.0,-78.3
700.0,87,21083.0,242.33333333333334,0.0,87,51579.0,0.0,87,51579.0,-78.3
705.0,87,21518.0,247.33333333333334,0.0,87,52014.0,0.0,87,52014.0,-78.3
710.0,87,21953.0,252.33333333333334,0.0,87,52449.0,0.0,87,52449.0,-78.3
715.0,87,22388.0,257.3333333333333,0.0,87,52884.0,0.0,87,52884.0,-78.3
720.0,87,22823.0,262.3333333333333,0.0,87,53319.0,0.0,87,53319.0,-78.3
725.0,87,23258.0,267.3333333333333,0.0,87,53754.0,0.0,87,53754.0,-78.3
730.0,87,23693.0,272.3333333333333,0.0,87,54189.0,0.0,87,54189.0,-78.3
735.0,87,24128.0,277.3333333333333,0.0,87,54624.0,0.0,87,54624.0,-78.3
740.0,87,24563.0,282.3333333333333,0.0,87,55059.0,0.0,87,55059.0,-78.3
745.0,87,24998.0,287.3333333333333,0.0,87,55494.0,0.0,87,55494.0,-78.3
750.0,87,25433.0,292.3333333333333,0.0,87,55929.0,0.0,87,55929.0,-78.3
755.0,87,25868.0,297.3333333333333,0.0,87,56364.0,0.0,87,56364.0,-78.3
760.0,87,26303.0,302.3333333333333,0.0,87,56799.0,0.0,87,56799.0,-78.3
765.0,87,26738.0,307.3333333333333,0.0,87,57234.0,0.0,87,57234.0,-78.3
770.0,87,27173.0,312.3333333333333,0.0,87,57669.0,0.0,87,57669.0,-78.3
775.0,87,27608.0,317.3333333333333,0.0,87,58104.0,0.0,87,58104.0,-78.3
780.0,87,28043.0,322.3333333333333,0.0,87,58539.0,0.0,87,58539.0,-78.3
785.0,87,28478.0,327.3333333333333,0.0,87,58974.0,0.0,87,58974.0,-78.3
790.0,87,28913.0,332.3333333333333,0.0,87,59409.0,0.0,87,59409.0,-78.3
795.0,87,29348.0,337.3333333333333,0.0,87,59844.0,0.0,87,59844.0,-78.3
800.0,87,29783.0,342.3333333333333,0.0,87,60279.0,0.0,87,60279.0,-78.3
805.0,87,30218.0,347.3333333333333,0.0,87,60714.0,0.0,87,60714.0,-78.3
810.0,87,30653.0,352.3333333333333,0.0,87,61149.0,0.0,87,61149.0,-78.3
815.0,87,31088.0,357.3333333333333,0.0,87,61584.0,0.0,87,61584.0,-78.3
820.0,87,31523.0,362.3333333333333,0.0,87,62019.0,0.0,87,62019.0,-78.3
825.0,87,31958.0,367.3333333333333,0.0,87,62454.0,0.0,87,62454.0,-78.3
830.0,87,32393.0,372.3333333333333,0.0,87,62889.0,0.0,87,62889.0,-78.3
835.0,81,29007.0,333.41379310344826,0.2445868765865832,81,61759.0,0.008487478862984175,81,61759.0,-72.9
840.0,71,23070.0,265.17241379310343,1.1714957657244045,71,59067.0,0.03128683024643918,71,59067.0,-63.9
845.0,65,18369.0,211.13793103448276,1.5322485072055578,65,58645.0,0.03398582626404809,65,58645.0,-58.5
850.0,71,18710.0,215.05747126436782,1.2786252365094966,71,58986.0,0.015822886738150015,71,58986.0,-63.9
855.0,71,17673.0,207.91764705882352,0.9990891701185743,71,57759.0,0.008775614452328754,71,57759.0,-63.9
860.0,64,15714.0,196.425,1.1293081973992798,64,54945.0,0.028605877677079887,64,54945.0,-57.6
865.0,58,13966.0,174.575,1.4533930741095173,58,55244.0,0.0359539372968322,58,55244.0,-52.2
870.0,56,12442.0,155.525,1.4661822212139974,56,55527.0,0.036128387008993415,56,55527.0,-50.4
875.0,55,11367.0,145.73076923076923,1.1152984304216085,55,55799.0,0.03362065462038489,55,55799.0,-49.5
880.0,61,11663.0,155.50666666666666,0.3269819144180806,61,56096.0,0.01272742938354484,61,56096.0,-54.9
885.0,68,11992.0,162.05405405405406,0.032525570827469055,68,56425.0,0.002322888474544184,68,56425.0,-61.2
890.0,73,12350.0,166.8918918918919,0.0027479476609459782,73,56784.0,0.00019294502553456828,73,56784.0,-65.7
895.0,74,12720.0,171.8918918918919,6.59885850465555e-05,74,57154.0,4.740445980227216e-06,74,57154.0,-66.60000000000001
900.0,74,13090.0,176.8918918918919,2.39263670645908e-06,74,57524.0,1.6967697239958956e-07,74,57524.0,-66.60000000000001
905.0,74,13460.0,181.8918918918919,0.0,74,57894.0,0.0,74,57894.0,-66.60000000000001
910.0,74,13830.0,186.8918918918919,1.7258288248761444e-06,74,58264.0,1.1372973493112075e-07,74,58264.0,-66.60000000000001
915.0,74,14200.0,191.8918918918919,0.0,74,58634.0,0.0,74,58634.0,-66.60000000000001
920.0,74,14570.0,196.8918918918919,0.0,74,59004.0,0.0,74,59004.0,-66.60000000000001
925.0,74,14940.0,201.8918918918919,0.0,74,59374.0,0.0,74,59374.0,-66.60000000000001
930.0,74,15310.0,206.8918918918919,1.8515678578559282e-06,74,59744.0,1.3242819549761552e-07,74,59744.0,-66.60000000000001
935.0,74,15680.0,211.8918918918919,0.0,74,60114.0,0.0,74,60114.0,-66.60000000000001
940.0,74,16050.0,216.8918918918919,0.0,74,60484.0,0.0,74,60484.0,-66.60000000000001
945.0,74,16420.0,221.8918918918919,0.0,74,60854.0,0.0,74,60854.0,-66.60000000000001
950.0,68,13583.0,183.55405405405406,0.24757750203833495,68,59448.0,0.008127208821106903,68,59448.0,-61.2
955.0,58,8596.0,116.16216216216216,1.1466330409751742,58,56267.0,0.030658689916164376,58,56267.0,-52.2
960.0,53,4647.0,62.7972972972973,1.4869718739112123,53,56540.0,0.03829947425344404,53,56540.0,-47.7
965.0,58,4927.0,66.58108108108108,1.1612737052029494,58,56820.0,0.01530318686077267,58,56820.0,-52.2
970.0,66,5245.0,71.84931506849315,0.8478692974811982,66,57138.0,0.00042730182742498047,66,57138.0,-59.4
975.0,68,5585.0,80.94202898550725,0.1448228897279905,68,57478.0,5.082314389750591e-06,68,57478.0,-61.2
980.0,68,5925.0,87.13235294117646,0.0,68,57818.0,0.0,68,57818.0,-61.2
985.0,68,6265.0,92.13235294117646,2.8791975917450753e-06,68,58158.0,2.275613610211275e-07,68,58158.0,-61.2
990.0,68,6605.0,97.13235294117646,1.8226565526285206e-06,68,58498.0,1.2301563150588104e-07,68,58498.0,-61.2
995.0,68,6945.0,102.13235294117646,0.0,68,58838.0,0.0,68,58838.0,-61.2
1000.0,68,7285.0,107.13235294117646,0.0,68,59178.0,0.0,68,59178.0,-61.2
1005.0,68,7625.0,112.13235294117646,0.0,68,59518.0,0.0,68,59518.0,-61.2
1010.0,68,7965.0,117.13235294117646,0.0,68,59858.0,0.0,68,59858.0,-61.2
1015.0,68,8305.0,122.13235294117646,0.0,68,60198.0,0.0,68,60198.0,-61.2
1020.0,68,8645.0,127.13235294117646,0.0,68,60538.0,0.0,68,60538.0,-61.2
1025.0,68,8985.0,132.13235294117646,0.0,68,60878.0,0.0,68,60878.0,-61.2
1030.0,62,8903.0,130.9264705882353,0.2730690781326933,62,59339.0,0.00833808649416907,62,59339.0,-55.800000000000004
1035.0,52,8521.0,125.30882352941177,1.4921461172826809,52,55919.0,0.03812614802140728,52,55919.0,-46.800000000000004
1040.0,51,8642.0,127.08823529411765,1.7729764008624023,51,55264.0,0.03664315523925341,51,55264.0,-45.9
1045.0,59,8920.0,131.1764705882353,1.3730718181686812,59,55542.0,0.0012214941962014705,59,55542.0,-53.1
1050.0,61,9224.0,137.67164179104478,1.13816103803492,61,55846.0,2.8293400809194453e-05,61,55846.0,-54.9
1055.0,61,9529.0,148.890625,0.5171706113179241,61,56150.0,0.0,61,56150.0,-54.9
1060.0,61,9834.0,161.21311475409837,0.0,61,56450.0,0.0,61,56450.0,-54.9
1065.0,61,10139.0,166.21311475409837,0.0,61,56750.0,0.0,61,56750.0,-54.9
1070.0,61,10444.0,171.21311475409837,1.6474761998485975e-06,61,57047.0,1.0303057477873887e-07,61,57047.0,-54.9
1075.0,61,10749.0,176.21311475409837,1.7829218420568869e-06,61,57329.0,1.5835196622229246e-07,61,57329.0,-54.9
1080.0,61,11054.0,181.21311475409837,0.0,61,57595.0,0.0,61,57595.0,-54.9
1085.0,61,11359.0,186.21311475409837,0.0,61,57841.0,0.0,61,57841.0,-54.9
1090.0,55,11368.0,186.36065573770492,0.35017435839810707,55,56136.0,0.01053126158306139,55,56136.0,-49.5
1095.0,50,11391.0,186.7377049180328,1.5355432254077752,50,52471.0,0.03690674772188414,50,52471.0,-45.0
1100.0,53,11647.0,190.9344262295082,1.6212307614986428,53,50735.0,0.0016904121707378011,53,50735.0,-47.7
1105.0,54,11916.0,195.34426229508196,1.5742102711563055,54,50865.0,2.835307138017696e-07,54,50865.0,-48.6
1110.0,54,12186.0,206.54237288135593,1.134164335155781,54,50979.0,0.0,54,50979.0,-48.6
1115.0,54,12456.0,230.66666666666666,0.0,54,51073.0,0.0,54,51073.0,-48.6
1120.0,54,12726.0,235.66666666666666,0.0,54,51144.0,0.0,54,51144.0,-48.6
1125.0,54,12996.0,240.66666666666666,0.0,54,51205.0,0.0,54,51205.0,-48.6
1130.0,54,13266.0,245.66666666666666,0.0,54,51250.0,0.0,54,51250.0,-48.6
1135.0,54,13536.0,250.66666666666666,0.0,54,51285.0,0.0,54,51285.0,-48.6
1140.0,54,13806.0,255.66666666666666,0.0,54,51314.0,0.0,54,51314.0,-48.6
1145.0,54,14076.0,260.6666666666667,0.0,54,51335.0,0.0,54,51335.0,-48.6
1150.0,54,14346.0,265.6666666666667,0.0,54,51344.0,0.0,54,51344.0,-48.6
1155.0,50,14391.0,266.5,0.3329729380151618,50,49721.0,0.009047898999988367,50,49721.0,-45.0
1160.0,50,14641.0,271.1296296296296,0.8903690546445178,50,48750.0,0.0,50,48750.0,-45.0
1165.0,50,14891.0,275.75925925925924,0.9419319263415132,50,48750.0,0.0,50,48750.0,-45.0
1170.0,50,15141.0,280.3888888888889,0.9243216703349859,50,48750.0,0.0,50,48750.0,-45.0
1175.0,50,15391.0,290.39622641509436,0.6805532960228601,50,48750.0,0.0,50,48750.0,-45.0
1180.0,50,15641.0,306.6862745098039,0.20603426666798505,50,48750.0,0.0,50,48750.0,-45.0
1185.0,50,15891.0,317.82,0.0,50,48750.0,0.0,50,48750.0,-45.0
1190.0,50,16141.0,322.82,0.0,50,48750.0,0.0,50,48750.0,-45.0
1195.0,50,16391.0,327.82,0.0,50,48753.0,0.0,50,48753.0,-45.0
1200.0,50,16641.0,332.82,0.0,50,48789.0,0.0,50,48789.0,-45.0
1205.0,50,16891.0,337.82,0.0,50,48863.0,0.0,50,48863.0,-45.0
1210.0,50,17141.0,342.82,0.0,50,48919.0,0.0,50,48919.0,-45.0
1215.0,50,17391.0,347.82,0.0,50,48939.0,0.0,50,48939.0,-45.0
1220.0,50,17641.0,352.82,0.0,50,48939.0,0.0,50,48939.0,-45.0
1225.0,50,17891.0,357.82,0.0,50,48939.0,0.0,50,48939.0,-45.0
1230.0,50,18141.0,362.82,0.0,50,48939.0,0.0,50,48939.0,-45.0
1235.0,50,18391.0,367.82,0.0,50,48939.0,0.0,50,48939.0,-45.0
1240.0,50,18641.0,372.82,0.0,50,48939.0,0.0,50,48939.0,-45.0
1245.0,50,18891.0,377.82,0.0,50,48939.0,0.0,50,48939.0,-45.0
1250.0,50,19141.0,382.82,0.0,50,48939.0,0.0,50,48939.0,-45.0
1255.0,50,19391.0,387.82,0.0,50,48939.0,0.0,50,48939.0,-45.0
1260.0,50,19641.0,392.82,0.0,50,48939.0,0.0,50,48939.0,-45.0
1265.0,50,19891.0,397.82,0.0,50,48939.0,0.0,50,48939.0,-45.0
1270.0,50,20141.0,402.82,0.0,50,48939.0,0.0,50,48939.0,-45.0
1275.0,50,20391.0,407.82,0.0,50,48939.0,0.0,50,48939.0,-45.0
1280.0,50,20641.0,412.82,0.0,50,48939.0,0.0,50,48939.0,-45.0
1285.0,50,20891.0,417.82,0.0,50,48939.0,0.0,50,48939.0,-45.0
1290.0,50,21141.0,422.82,0.0,50,48939.0,0.0,50,48939.0,-45.0
1295.0,50,21391.0,427.82,0.0,50,48939.0,0.0,50,48939.0,-45.0
1300.0,50,21641.0,432.82,0.0,50,48939.0,0.0,50,48939.0,-45.0
1305.0,50,21891.0,437.82,0.0,50,48939.0,0.0,50,48939.0,-45.0
1310.0,50,22141.0,442.82,0.0,50,48939.0,0.0,50,48939.0,-45.0
1315.0,50,22391.0,447.82,0.0,50,48939.0,0.0,50,48939.0,-45.0
1320.0,50,22641.0,452.82,0.0,50,48939.0,0.0,50,48939.0,-45.0
1325.0,50,22891.0,457.82,0.0,50,48939.0,0.0,50,48939.0,-45.0
1330.0,50,23141.0,462.82,0.0,50,48939.0,0.0,50,48939.0,-45.0
1335.0,50,23391.0,467.82,0.0,50,48939.0,0.0,50,48939.0,-45.0
1340.0,50,23641.0,472.82,0.0,50,48939.0,0.0,50,48939.0,-45.0
1345.0,50,23891.0,477.82,0.0,50,48939.0,0.0,50,48939.0,-45.0
1350.0,50,24141.0,482.82,0.0,50,48939.0,0.0,50,48939.0,-45.0
1355.0,50,24391.0,487.82,0.0,50,48939.0,0.0,50,48939.0,-45.0
1360.0,50,24641.0,492.82,0.0,50,48939.0,0.0,50,48939.0,-45.0
1365.0,50,24891.0,497.82,0.0,50,48939.0,0.0,50,48939.0,-45.0
1370.0,50,25141.0,502.82,0.0,50,48939.0,0.0,50,48939.0,-45.0
