step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
150.0,98,5211.0,46.11504424778761,1.5677090275725443,98,6142.0,0.05076552320528679,98,6142.0,-88.2
155.0,100,5706.0,50.94642857142857,1.3338737232950044,100,6637.0,0.026937999522496533,100,6637.0,-90.0
160.0,100,6206.0,55.909909909909906,1.2371047455865192,100,7137.0,0.019417611322153003,100,7137.0,-90.0
165.0,100,6706.0,62.092592592592595,0.9634892063509889,100,7637.0,0.00869941713792875,100,7637.0,-90.0
170.0,100,7206.0,67.98113207547169,0.7780233715809854,100,8137.0,2.2890413739492855e-07,100,8137.0,-90.0
175.0,100,7706.0,74.81553398058253,0.40573609171170494,100,8637.0,0.0,100,8637.0,-90.0
180.0,100,8206.0,80.45098039215686,0.2640693008153998,100,9137.0,0.0,100,9137.0,-90.0
185.0,100,8706.0,86.1980198019802,0.1294780107290396,100,9637.0,0.0,100,9637.0,-90.0
190.0,100,9206.0,92.06,0.0,100,10137.0,0.0,100,10137.0,-90.0
195.0,100,9706.0,97.06,0.0,100,10637.0,0.0,100,10637.0,-90.0
200.0,100,10206.0,102.06,0.0,100,11137.0,0.0,100,11137.0,-90.0
205.0,100,10706.0,107.06,0.0,100,11637.0,0.0,100,11637.0,-90.0
210.0,100,11206.0,112.06,0.0,100,12137.0,0.0,100,12137.0,-90.0
215.0,100,11706.0,117.06,0.0,100,12637.0,0.0,100,12637.0,-90.0
220.0,100,12206.0,122.06,0.0,100,13137.0,0.0,100,13137.0,-90.0
225.0,100,12706.0,127.06,0.0,100,13637.0,0.0,100,13637.0,-90.0
230.0,100,13206.0,132.06,0.0,100,14137.0,0.0,100,14137.0,-90.0
235.0,100,13706.0,137.06,0.0,100,14637.0,0.0,100,14637.0,-90.0
240.0,100,14206.0,142.06,0.0,100,15137.0,0.0,100,15137.0,-90.0
245.0,100,14706.0,147.06,0.0,100,15637.0,0.0,100,15637.0,-90.0
250.0,100,15206.0,152.06,0.0,100,16137.0,0.0,100,16137.0,-90.0
255.0,100,15706.0,157.06,0.0,100,16637.0,0.0,100,16637.0,-90.0
260.0,100,16206.0,162.06,0.0,100,17137.0,0.0,100,17137.0,-90.0
265.0,100,16706.0,167.06,0.0,100,17637.0,0.0,100,17637.0,-90.0
270.0,100,17206.0,172.06,0.0,100,18137.0,0.0,100,18137.0,-90.0
275.0,100,17706.0,177.06,0.0,100,18637.0,0.0,100,18637.0,-90.0
280.0,100,18206.0,182.06,0.0,100,19137.0,0.0,100,19137.0,-90.0
285.0,100,18706.0,187.06,0.0,100,19637.0,0.0,100,19637.0,-90.0
290.0,100,19206.0,192.06,0.0,100,20137.0,0.0,100,20137.0,-90.0
295.0,100,19706.0,197.06,0.0,100,20637.0,0.0,100,20637.0,-90.0
300.0,100,20206.0,202.06,0.0,100,21137.0,0.0,100,21137.0,-90.0
305.0,100,20706.0,207.06,0.0,100,21637.0,0.0,100,21637.0,-90.0
310.0,100,21206.0,212.06,0.0,100,22137.0,0.0,100,22137.0,-90.0
315.0,100,21706.0,217.06,0.0,100,22637.0,0.0,100,22637.0,-90.0
320.0,100,22206.0,222.06,0.0,100,23137.0,0.0,100,23137.0,-90.0
325.0,100,22706.0,227.06,0.0,100,23637.0,0.0,100,23637.0,-90.0
330.0,100,23206.0,232.06,0.0,100,24137.0,0.0,100,24137.0,-90.0
335.0,100,23706.0,237.06,0.0,100,24637.0,0.0,100,24637.0,-90.0
340.0,100,24206.0,242.06,0.0,100,25137.0,0.0,100,25137.0,-90.0
345.0,94,22854.0,228.54,0.19501234350372157,94,25003.0,0.006106151577503545,94,25003.0,-84.60000000000001
350.0,84,20449.0,204.49,1.0274205271198644,84,24225.0,0.026825657402021072,84,24225.0,-75.60000000000001
355.0,76,18245.0,182.45,1.3316653898794513,76,24326.0,0.031101001449069802,76,24326.0,-68.4
360.0,77,17638.0,176.38,1.3441050803748913,77,24706.0,0.03376804375545693,77,24706.0,-69.3
365.0,84,18044.0,184.12244897959184,0.7424527008636156,84,25112.0,0.0075375548036930385,84,25112.0,-75.60000000000001
370.0,83,18391.0,193.58947368421053,0.486042185812028,83,24919.0,0.007504688576257748,83,24919.0,-74.7
375.0,77,18699.0,201.06451612903226,1.1262999075156457,77,24138.0,0.028314951645872707,77,24138.0,-69.3
380.0,72,19014.0,204.4516129032258,1.444154977556906,72,24217.0,0.034096243107303366,72,24217.0,-64.8
385.0,77,19390.0,208.49462365591398,1.2019745201451697,77,24593.0,0.013812159732937911,77,24593.0,-69.3
390.0,78,19739.0,214.55434782608697,1.1151614624264081,78,24402.0,0.008628050661061804,78,24402.0,-70.2
395.0,71,20063.0,233.2906976744186,1.0483576254432236,71,23639.0,0.02634098694531562,71,23639.0,-63.9
400.0,71,20409.0,237.3139534883721,1.2977671014361187,71,23714.0,0.022346642270563377,71,23714.0,-63.9
405.0,76,20780.0,241.62790697674419,1.0816600864825139,76,24085.0,0.0009669178255437813,76,24085.0,-68.4
410.0,79,21173.0,252.0595238095238,0.7791153908597342,79,24478.0,1.3541624363866352e-05,79,24478.0,-71.10000000000001
415.0,79,21568.0,269.6,0.10613547938653205,79,24873.0,9.025556533378663e-08,79,24873.0,-71.10000000000001
420.0,79,21963.0,274.5375,0.10103528432388846,79,25268.0,0.0,79,25268.0,-71.10000000000001
425.0,79,22358.0,283.0126582278481,0.0,79,25663.0,0.0,79,25663.0,-71.10000000000001
430.0,79,22753.0,288.0126582278481,0.0,79,26058.0,0.0,79,26058.0,-71.10000000000001
435.0,79,23148.0,293.0126582278481,0.0,79,26453.0,0.0,79,26453.0,-71.10000000000001
440.0,79,23543.0,298.0126582278481,0.0,79,26848.0,0.0,79,26848.0,-71.10000000000001
445.0,79,23938.0,303.0126582278481,0.0,79,27243.0,0.0,79,27243.0,-71.10000000000001
450.0,79,24333.0,308.0126582278481,0.0,79,27638.0,0.0,79,27638.0,-71.10000000000001
455.0,79,24728.0,313.0126582278481,0.0,79,28033.0,0.0,79,28033.0,-71.10000000000001
460.0,79,25123.0,318.0126582278481,1.6385852863265518e-06,79,28428.0,1.2043767546632178e-07,79,28428.0,-71.10000000000001
465.0,79,25518.0,323.0126582278481,1.2867322804057494e-06,79,28823.0,9.47308653279043e-08,79,28823.0,-71.10000000000001
470.0,79,25913.0,328.0126582278481,0.0,79,29218.0,0.0,79,29218.0,-71.10000000000001
475.0,79,26308.0,333.0126582278481,0.0,79,29613.0,0.0,79,29613.0,-71.10000000000001
480.0,79,26703.0,338.0126582278481,0.0,79,30008.0,0.0,79,30008.0,-71.10000000000001
485.0,79,27098.0,343.0126582278481,0.0,79,30403.0,0.0,79,30403.0,-71.10000000000001
490.0,79,27493.0,348.0126582278481,0.0,79,30798.0,0.0,79,30798.0,-71.10000000000001
495.0,79,27888.0,353.0126582278481,0.0,79,31193.0,0.0,79,31193.0,-71.10000000000001
500.0,79,28283.0,358.0126582278481,0.0,79,31588.0,0.0,79,31588.0,-71.10000000000001
505.0,79,28678.0,363.0126582278481,0.0,79,31983.0,0.0,79,31983.0,-71.10000000000001
510.0,79,29073.0,368.0126582278481,0.0,79,32378.0,0.0,79,32378.0,-71.10000000000001
515.0,79,29468.0,373.0126582278481,0.0,79,32773.0,0.0,79,32773.0,-71.10000000000001
520.0,79,29863.0,378.0126582278481,0.0,79,33168.0,0.0,79,33168.0,-71.10000000000001
525.0,73,27329.0,345.9367088607595,0.25772432163000175,73,32572.0,0.008455926296645775,73,32572.0,-65.7
530.0,63,23043.0,291.6835443037975,1.2741158346236268,63,30969.0,0.034283460287616065,63,30969.0,-56.7
535.0,58,19383.0,245.35443037974684,1.423241234421909,58,31264.0,0.036637961128473714,58,31264.0,-52.2
540.0,58,17111.0,216.59493670886076,1.394591555167881,58,31546.0,0.03653444450825217,58,31546.0,-52.2
545.0,63,17417.0,220.46835443037975,1.0859487779155335,63,31852.0,0.009872881137259064,63,31852.0,-56.7
550.0,71,17757.0,243.24657534246575,0.011659334350330803,71,32192.0,0.0009412516788687446,71,32192.0,-63.9
555.0,73,18120.0,248.21917808219177,0.0002779927757020479,73,32555.0,2.288627791556044e-05,73,32555.0,-65.7
560.0,73,18485.0,253.21917808219177,1.8594911073567904e-06,73,32920.0,1.3146680734331287e-07,73,32920.0,-65.7
565.0,67,18667.0,255.7123287671233,0.2817068042610485,67,32272.0,0.009100386719354378,67,32272.0,-60.300000000000004
570.0,57,18710.0,256.3013698630137,1.307233151143772,57,30602.0,0.03438321049385351,57,30602.0,-51.300000000000004
575.0,51,18780.0,257.26027397260276,1.5443792304935913,51,30870.0,0.03999546470477138,51,30870.0,-45.9
580.0,56,19029.0,260.67123287671234,1.304105719690619,56,30700.0,0.023496036124494184,56,30700.0,-50.4
585.0,62,19327.0,272.2112676056338,0.7254582706688039,62,30998.0,0.002318223385959449,62,30998.0,-55.800000000000004
590.0,67,19653.0,289.0147058823529,0.17691804613582782,67,31324.0,2.2362407720137143e-05,67,31324.0,-60.300000000000004
595.0,67,19988.0,298.32835820895525,0.0,67,31659.0,0.0,67,31659.0,-60.300000000000004
600.0,61,20171.0,301.05970149253733,0.2837938962931473,61,30969.0,0.007693774161267267,61,30969.0,-54.9
605.0,51,20244.0,302.14925373134326,1.610684516909649,51,29239.0,0.04419151779261146,51,29239.0,-45.9
610.0,50,20437.0,305.02985074626866,1.8661187095982312,50,29001.0,0.041680313279260674,50,29001.0,-45.0
615.0,56,20703.0,309.0,1.4308825022079812,56,29267.0,0.003066278976770137,56,29267.0,-50.4
620.0,60,20994.0,318.09090909090907,1.1881104719868352,60,29558.0,8.33296324634475e-05,60,29558.0,-54.0
625.0,60,21294.0,349.08196721311475,0.17524498911423939,60,29858.0,1.5663116669429693e-07,60,29858.0,-54.0
630.0,60,21594.0,359.9,1.66945983695455e-06,60,30158.0,1.457926891573172e-07,60,30158.0,-54.0
635.0,60,21894.0,364.9,0.0,60,30458.0,0.0,60,30458.0,-54.0
640.0,60,22194.0,369.9,0.0,60,30758.0,0.0,60,30758.0,-54.0
645.0,60,22494.0,374.9,0.0,60,31058.0,0.0,60,31058.0,-54.0
650.0,60,22794.0,379.9,0.0,60,31358.0,0.0,60,31358.0,-54.0
655.0,60,23094.0,384.9,0.0,60,31658.0,0.0,60,31658.0,-54.0
660.0,54,21842.0,364.03333333333336,0.33864067178355267,54,30885.0,0.010175892922087551,54,30885.0,-48.6
665.0,51,21334.0,355.56666666666666,1.5333640209043504,51,29063.0,0.02925376774951777,51,29063.0,-45.9
670.0,53,21592.0,359.8666666666667,1.5022152013481096,53,28802.0,0.00011027410612940848,53,28802.0,-47.7
675.0,53,21857.0,364.28333333333336,1.5070494320252168,53,29067.0,3.5349773990946344e-07,53,29067.0,-47.7
680.0,47,21704.0,374.2068965517241,1.4892832998674281,47,28210.0,0.015412488167851755,47,28210.0,-42.300000000000004
685.0,41,21525.0,398.6111111111111,1.8789927101119093,41,26233.0,0.04538808180565779,41,26233.0,-36.9
690.0,45,21739.0,410.1698113207547,1.421567083647025,45,26447.0,0.002003743745535669,45,26447.0,-40.5
695.0,47,21971.0,414.54716981132077,1.417245291844816,47,26679.0,2.1115031570925497e-06,47,26679.0,-42.300000000000004
700.0,47,22206.0,427.03846153846155,1.2089710627341985,47,26914.0,0.0,47,26914.0,-42.300000000000004
705.0,47,22441.0,467.5208333333333,0.22244346677949792,47,27149.0,0.0,47,27149.0,-42.300000000000004
710.0,47,22676.0,482.468085106383,0.0,47,27384.0,0.0,47,27384.0,-42.300000000000004
715.0,47,22911.0,487.468085106383,0.0,47,27619.0,0.0,47,27619.0,-42.300000000000004
720.0,41,22960.0,488.51063829787233,0.3861127098846892,41,26704.0,0.012806299197491508,41,26704.0,-36.9
725.0,41,23165.0,492.8723404255319,1.4547856318201693,41,25116.0,0.0,41,25116.0,-36.9
730.0,41,23370.0,497.2340425531915,1.5483610486051707,41,25321.0,0.0,41,25321.0,-36.9
735.0,41,23575.0,501.59574468085106,1.5713064474326437,41,25526.0,0.0,41,25526.0,-36.9
740.0,41,23780.0,528.4444444444445,0.9747730564733306,41,25731.0,0.0,41,25731.0,-36.9
745.0,41,23985.0,545.1136363636364,0.7401399564137084,41,25936.0,0.0,41,25936.0,-36.9
750.0,41,24190.0,590.0,0.0,41,26141.0,0.0,41,26141.0,-36.9
755.0,41,24395.0,595.0,0.0,41,26346.0,0.0,41,26346.0,-36.9
760.0,41,24600.0,600.0,0.0,41,26551.0,0.0,41,26551.0,-36.9
765.0,41,24805.0,605.0,0.0,41,26756.0,0.0,41,26756.0,-36.9
770.0,41,25010.0,610.0,0.0,41,26961.0,0.0,41,26961.0,-36.9
775.0,41,25215.0,615.0,0.0,41,27166.0,0.0,41,27166.0,-36.9
780.0,41,25420.0,620.0,0.0,41,27371.0,0.0,41,27371.0,-36.9
785.0,41,25625.0,625.0,0.0,41,27576.0,0.0,41,27576.0,-36.9
790.0,41,25830.0,630.0,0.0,41,27781.0,0.0,41,27781.0,-36.9
795.0,41,26035.0,635.0,0.0,41,27986.0,0.0,41,27986.0,-36.9
800.0,41,26240.0,640.0,0.0,41,28191.0,0.0,41,28191.0,-36.9
805.0,41,26445.0,645.0,0.0,41,28396.0,0.0,41,28396.0,-36.9
810.0,41,26650.0,650.0,0.0,41,28601.0,0.0,41,28601.0,-36.9
815.0,41,26855.0,655.0,0.0,41,28806.0,0.0,41,28806.0,-36.9
820.0,41,27060.0,660.0,0.0,41,29011.0,0.0,41,29011.0,-36.9
825.0,41,27265.0,665.0,0.0,41,29216.0,0.0,41,29216.0,-36.9
830.0,41,27470.0,670.0,0.0,41,29421.0,0.0,41,29421.0,-36.9
835.0,41,27675.0,675.0,0.0,41,29626.0,0.0,41,29626.0,-36.9
840.0,41,27880.0,680.0,0.0,41,29831.0,0.0,41,29831.0,-36.9
845.0,41,28085.0,685.0,0.0,41,30036.0,0.0,41,30036.0,-36.9
850.0,41,28290.0,690.0,0.0,41,30241.0,0.0,41,30241.0,-36.9
855.0,41,28495.0,695.0,0.0,41,30446.0,0.0,41,30446.0,-36.9
860.0,41,28700.0,700.0,0.0,41,30651.0,0.0,41,30651.0,-36.9
865.0,41,28905.0,705.0,0.0,41,30856.0,0.0,41,30856.0,-36.9
870.0,41,29110.0,710.0,0.0,41,31061.0,0.0,41,31061.0,-36.9
875.0,41,29315.0,715.0,0.0,41,31266.0,0.0,41,31266.0,-36.9
880.0,41,29520.0,720.0,0.0,41,31471.0,0.0,41,31471.0,-36.9
885.0,41,29725.0,725.0,0.0,41,31676.0,0.0,41,31676.0,-36.9
890.0,41,29930.0,730.0,0.0,41,31881.0,0.0,41,31881.0,-36.9
895.0,41,30135.0,735.0,0.0,41,32086.0,0.0,41,32086.0,-36.9
900.0,41,30340.0,740.0,0.0,41,32291.0,0.0,41,32291.0,-36.9
905.0,41,30545.0,745.0,0.0,41,32496.0,0.0,41,32496.0,-36.9
910.0,41,30750.0,750.0,0.0,41,32701.0,0.0,41,32701.0,-36.9
915.0,41,30955.0,755.0,0.0,41,32906.0,0.0,41,32906.0,-36.9
920.0,41,31160.0,760.0,0.0,41,33111.0,0.0,41,33111.0,-36.9
925.0,41,31365.0,765.0,0.0,41,33316.0,0.0,41,33316.0,-36.9
930.0,41,31570.0,770.0,0.0,41,33521.0,0.0,41,33521.0,-36.9
935.0,41,31775.0,775.0,0.0,41,33726.0,0.0,41,33726.0,-36.9
940.0,41,31980.0,780.0,0.0,41,33931.0,0.0,41,33931.0,-36.9
945.0,41,32185.0,785.0,0.0,41,34136.0,0.0,41,34136.0,-36.9
950.0,41,32390.0,790.0,0.0,41,34341.0,0.0,41,34341.0,-36.9
955.0,41,32595.0,795.0,0.0,41,34546.0,0.0,41,34546.0,-36.9
960.0,41,32800.0,800.0,0.0,41,34751.0,0.0,41,34751.0,-36.9
965.0,41,33005.0,805.0,0.0,41,34956.0,0.0,41,34956.0,-36.9
970.0,41,33210.0,810.0,0.0,41,35161.0,0.0,41,35161.0,-36.9
975.0,41,33415.0,815.0,0.0,41,35366.0,0.0,41,35366.0,-36.9
980.0,41,33620.0,820.0,0.0,41,35571.0,0.0,41,35571.0,-36.9
985.0,41,33825.0,825.0,0.0,41,35776.0,0.0,41,35776.0,-36.9
990.0,35,28812.0,702.7317073170732,0.47737331248791126,35,34115.0,0.01712098233595907,35,34115.0,-31.5
995.0,26,21175.0,516.4634146341464,2.390692320931195,26,30572.0,0.06154444128112209,26,30572.0,-23.400000000000002
1000.0,19,13513.0,329.5853658536585,2.715330312931629,19,30679.0,0.07355561376162428,19,30679.0,-17.1
1005.0,16,5846.0,142.58536585365854,2.6938286216753426,16,30768.0,0.07264456009102672,16,30768.0,-14.4
1010.0,17,1630.0,41.794871794871796,2.0715290782834836,17,30851.0,0.06632589759779922,17,30851.0,-15.3
1015.0,24,878.0,25.085714285714285,0.4650588327304275,24,30955.0,0.03535650504893613,24,30955.0,-21.6
1020.0,30,1013.0,28.942857142857143,0.048889028176847156,30,31093.0,0.0036504233158134764,30,31093.0,-27.0
1025.0,35,1180.0,33.714285714285715,0.0019504001199926802,35,31260.0,0.00014714466438494025,35,31260.0,-31.5
1030.0,35,1355.0,38.714285714285715,2.6079683878580368e-05,35,31435.0,2.006674407962229e-06,35,31435.0,-31.5
1035.0,33,797.0,22.771428571428572,0.32143297399512,33,29857.0,1.8804649861844797e-07,33,29857.0,-29.7
1040.0,33,962.0,27.485714285714284,0.7833292324340231,33,30022.0,0.0,33,30022.0,-29.7
1045.0,33,1127.0,32.2,0.7714440587116377,33,30187.0,0.0,33,30187.0,-29.7
1050.0,33,1292.0,36.91428571428571,0.7626273822638046,33,30352.0,0.0,33,30352.0,-29.7
1055.0,33,1457.0,44.15151515151515,0.0,33,30513.0,0.0,33,30513.0,-29.7
1060.0,33,1622.0,49.15151515151515,0.0,33,30673.0,0.0,33,30673.0,-29.7
1065.0,33,1787.0,54.15151515151515,0.0,33,30833.0,0.0,33,30833.0,-29.7
1070.0,33,1952.0,59.15151515151515,0.0,33,30989.0,0.0,33,30989.0,-29.7
1075.0,33,2117.0,64.15151515151516,3.0572469427779705e-06,33,31135.0,2.520661607263974e-07,33,31135.0,-29.7
1080.0,33,2282.0,69.15151515151516,0.0,33,31273.0,0.0,33,31273.0,-29.7
1085.0,33,2447.0,74.15151515151516,0.0,33,31400.0,0.0,33,31400.0,-29.7
1090.0,33,2612.0,79.15151515151516,0.0,33,31522.0,0.0,33,31522.0,-29.7
1095.0,33,2777.0,84.15151515151516,0.0,33,31631.0,0.0,33,31631.0,-29.7
1100.0,33,2942.0,89.15151515151516,0.0,33,31733.0,0.0,33,31733.0,-29.7
1105.0,33,3107.0,94.15151515151516,0.0,33,31827.0,0.0,33,31827.0,-29.7
1110.0,33,3272.0,99.15151515151516,0.0,33,31910.0,0.0,33,31910.0,-29.7
1115.0,33,3437.0,104.15151515151516,0.0,33,31988.0,0.0,33,31988.0,-29.7
1120.0,33,3602.0,109.15151515151516,0.0,33,32093.0,0.0,33,32093.0,-29.7
1125.0,33,3767.0,114.15151515151516,0.0,33,32234.0,0.0,33,32234.0,-29.7
1130.0,33,3932.0,119.15151515151516,0.0,33,32373.0,0.0,33,32373.0,-29.7
1135.0,33,4097.0,124.15151515151516,0.0,33,32479.0,0.0,33,32479.0,-29.7
1140.0,33,4262.0,129.15151515151516,0.0,33,32547.0,0.0,33,32547.0,-29.7
1145.0,33,4427.0,134.15151515151516,0.0,33,32586.0,0.0,33,32586.0,-29.7
1150.0,33,4592.0,139.15151515151516,0.0,33,32604.0,0.0,33,32604.0,-29.7
1155.0,33,4757.0,144.15151515151516,0.0,33,32609.0,0.0,33,32609.0,-29.7
1160.0,33,4922.0,149.15151515151516,0.0,33,32609.0,0.0,33,32609.0,-29.7
1165.0,33,5087.0,154.15151515151516,0.0,33,32609.0,0.0,33,32609.0,-29.7
1170.0,33,5252.0,159.15151515151516,0.0,33,32609.0,0.0,33,32609.0,-29.7
1175.0,33,5417.0,164.15151515151516,0.0,33,32609.0,0.0,33,32609.0,-29.7
1180.0,33,5582.0,169.15151515151516,0.0,33,32609.0,0.0,33,32609.0,-29.7
1185.0,33,5747.0,174.15151515151516,0.0,33,32609.0,0.0,33,32609.0,-29.7
1190.0,33,5912.0,179.15151515151516,0.0,33,32609.0,0.0,33,32609.0,-29.7
1195.0,33,6077.0,184.15151515151516,0.0,33,32609.0,0.0,33,32609.0,-29.7
1200.0,33,6242.0,189.15151515151516,0.0,33,32609.0,0.0,33,32609.0,-29.7
1205.0,33,6407.0,194.15151515151516,0.0,33,32609.0,0.0,33,32609.0,-29.7
1210.0,33,6572.0,199.15151515151516,0.0,33,32609.0,0.0,33,32609.0,-29.7
1215.0,33,6737.0,204.15151515151516,0.0,33,32609.0,0.0,33,32609.0,-29.7
1220.0,33,6902.0,209.15151515151516,0.0,33,32609.0,0.0,33,32609.0,-29.7
1225.0,33,7067.0,214.15151515151516,0.0,33,32609.0,0.0,33,32609.0,-29.7
1230.0,33,7232.0,219.15151515151516,0.0,33,32609.0,0.0,33,32609.0,-29.7
1235.0,27,5986.0,181.3939393939394,0.630071581015213,27,30619.0,0.01830978738888447,27,30619.0,-24.3
1240.0,17,3792.0,114.9090909090909,2.937368773625109,17,26632.0,0.09365827325202024,17,26632.0,-15.3
1245.0,12,2032.0,61.57575757575758,3.7225439064191406,12,26565.0,0.10252931173651438,12,26565.0,-10.8
1250.0,11,492.0,14.909090909090908,3.5560259646258814,11,26480.0,0.08428517879101785,11,26480.0,-9.9
1255.0,17,108.0,3.6,2.022644902167004,17,26417.0,0.05183490012252478,17,26417.0,-15.3
1260.0,24,209.0,7.7407407407407405,0.1378172751032022,24,26384.0,0.01084045115958846,24,26384.0,-21.6
1265.0,25,330.0,12.222222222222221,0.014943675017039467,25,26372.0,0.001145182249414013,25,26372.0,-22.5
1270.0,27,464.0,17.185185185185187,0.0007302230670091773,27,26371.0,5.830564213130273e-05,27,26371.0,-24.3
1275.0,27,599.0,22.185185185185187,0.0,27,26371.0,0.0,27,26371.0,-24.3
1280.0,27,734.0,27.185185185185187,0.0,27,26371.0,0.0,27,26371.0,-24.3
1285.0,27,869.0,32.18518518518518,4.270420387667035e-06,27,26371.0,3.5209078362144516e-07,27,26371.0,-24.3
1290.0,27,1004.0,37.18518518518518,0.0,27,26371.0,0.0,27,26371.0,-24.3
1295.0,27,1139.0,42.18518518518518,0.0,27,26371.0,0.0,27,26371.0,-24.3
1300.0,27,1274.0,47.18518518518518,0.0,27,26371.0,0.0,27,26371.0,-24.3
1305.0,27,1409.0,52.18518518518518,0.0,27,26371.0,0.0,27,26371.0,-24.3
1310.0,27,1544.0,57.18518518518518,0.0,27,26371.0,0.0,27,26371.0,-24.3
1315.0,27,1679.0,62.18518518518518,0.0,27,26371.0,0.0,27,26371.0,-24.3
1320.0,27,1814.0,67.18518518518519,0.0,27,26371.0,0.0,27,26371.0,-24.3
1325.0,27,1949.0,72.18518518518519,0.0,27,26371.0,0.0,27,26371.0,-24.3
1330.0,27,2084.0,77.18518518518519,0.0,27,26371.0,0.0,27,26371.0,-24.3
1335.0,27,2219.0,82.18518518518519,0.0,27,26371.0,0.0,27,26371.0,-24.3
1340.0,27,2354.0,87.18518518518519,0.0,27,26371.0,0.0,27,26371.0,-24.3
1345.0,27,2489.0,92.18518518518519,0.0,27,26371.0,0.0,27,26371.0,-24.3
1350.0,27,2624.0,97.18518518518519,0.0,27,26371.0,0.0,27,26371.0,-24.3
1355.0,27,2759.0,102.18518518518519,0.0,27,26371.0,0.0,27,26371.0,-24.3
1360.0,27,2894.0,107.18518518518519,0.0,27,26371.0,0.0,27,26371.0,-24.3
1365.0,27,3029.0,112.18518518518519,0.0,27,26371.0,0.0,27,26371.0,-24.3
1370.0,27,3164.0,117.18518518518519,0.0,27,26371.0,0.0,27,26371.0,-24.3
1375.0,27,3299.0,122.18518518518519,0.0,27,26371.0,0.0,27,26371.0,-24.3
1380.0,27,3434.0,127.18518518518519,0.0,27,26371.0,0.0,27,26371.0,-24.3
1385.0,27,3569.0,132.1851851851852,0.0,27,26371.0,0.0,27,26371.0,-24.3
1390.0,27,3704.0,137.1851851851852,0.0,27,26371.0,0.0,27,26371.0,-24.3
1395.0,27,3839.0,142.1851851851852,0.0,27,26371.0,0.0,27,26371.0,-24.3
