step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
220.0,100,12479.0,124.79,0.0,100,13324.0,0.0,100,13324.0,-90.0
225.0,100,12979.0,129.79,0.0,100,13824.0,0.0,100,13824.0,-90.0
230.0,100,13479.0,134.79,0.0,100,14324.0,0.0,100,14324.0,-90.0
235.0,100,13979.0,139.79,0.0,100,14824.0,0.0,100,14824.0,-90.0
240.0,100,14479.0,144.79,0.0,100,15324.0,0.0,100,15324.0,-90.0
245.0,100,14979.0,149.79,0.0,100,15824.0,0.0,100,15824.0,-90.0
250.0,100,15479.0,154.79,0.0,100,16324.0,0.0,100,16324.0,-90.0
255.0,100,15979.0,159.79,0.0,100,16824.0,0.0,100,16824.0,-90.0
260.0,100,16479.0,164.79,0.0,100,17324.0,0.0,100,17324.0,-90.0
265.0,94,16143.0,161.43,0.22202755637896446,94,17406.0,0.006841722922797359,94,17406.0,-84.60000000000001
270.0,85,15368.0,153.68,1.0358688190042236,85,17088.0,0.02928041759490725,85,17088.0,-76.5
275.0,79,14705.0,147.05,1.3024100206651068,79,17313.0,0.032923900816235,79,17313.0,-71.10000000000001
280.0,85,15116.0,151.16,1.0892970026153095,85,17724.0,0.012830684336363678,85,17724.0,-76.5
285.0,90,15558.0,160.39175257731958,0.5261726369569674,90,18167.0,0.0003154586169928878,90,18167.0,-81.0
290.0,93,16022.0,168.65263157894736,0.245586212386012,93,18631.0,4.239854601981838e-06,93,18631.0,-83.7
295.0,93,16487.0,177.27956989247312,1.2329022832039098e-06,93,19096.0,8.215648226731412e-08,93,19096.0,-83.7
300.0,93,16952.0,182.27956989247312,0.0,93,19561.0,0.0,93,19561.0,-83.7
305.0,93,17417.0,187.27956989247312,0.0,93,20026.0,0.0,93,20026.0,-83.7
310.0,93,17882.0,192.27956989247312,0.0,93,20491.0,0.0,93,20491.0,-83.7
315.0,93,18347.0,197.27956989247312,0.0,93,20956.0,0.0,93,20956.0,-83.7
320.0,93,18812.0,202.27956989247312,0.0,93,21421.0,0.0,93,21421.0,-83.7
325.0,93,19277.0,207.27956989247312,0.0,93,21886.0,0.0,93,21886.0,-83.7
330.0,93,19742.0,212.27956989247312,0.0,93,22351.0,0.0,93,22351.0,-83.7
335.0,93,20207.0,217.27956989247312,0.0,93,22816.0,0.0,93,22816.0,-83.7
340.0,93,20672.0,222.27956989247312,0.0,93,23281.0,0.0,93,23281.0,-83.7
345.0,93,21137.0,227.27956989247312,0.0,93,23746.0,0.0,93,23746.0,-83.7
350.0,93,21602.0,232.27956989247312,0.0,93,24211.0,0.0,93,24211.0,-83.7
355.0,93,22067.0,237.27956989247312,0.0,93,24676.0,0.0,93,24676.0,-83.7
360.0,93,22532.0,242.27956989247312,0.0,93,25141.0,0.0,93,25141.0,-83.7
365.0,93,22997.0,247.27956989247312,0.0,93,25606.0,0.0,93,25606.0,-83.7
370.0,93,23462.0,252.27956989247312,0.0,93,26071.0,0.0,93,26071.0,-83.7
375.0,93,23927.0,257.2795698924731,0.0,93,26536.0,0.0,93,26536.0,-83.7
380.0,93,24392.0,262.2795698924731,0.0,93,27001.0,0.0,93,27001.0,-83.7
385.0,93,24857.0,267.2795698924731,0.0,93,27466.0,0.0,93,27466.0,-83.7
390.0,93,25322.0,272.2795698924731,0.0,93,27931.0,0.0,93,27931.0,-83.7
395.0,93,25787.0,277.2795698924731,0.0,93,28396.0,0.0,93,28396.0,-83.7
400.0,93,26252.0,282.2795698924731,0.0,93,28861.0,0.0,93,28861.0,-83.7
405.0,93,26717.0,287.2795698924731,0.0,93,29326.0,0.0,93,29326.0,-83.7
410.0,93,27182.0,292.2795698924731,0.0,93,29791.0,0.0,93,29791.0,-83.7
415.0,93,27647.0,297.2795698924731,0.0,93,30256.0,0.0,93,30256.0,-83.7
420.0,93,28112.0,302.2795698924731,0.0,93,30721.0,0.0,93,30721.0,-83.7
425.0,93,28577.0,307.2795698924731,0.0,93,31186.0,0.0,93,31186.0,-83.7
430.0,93,29042.0,312.2795698924731,0.0,93,31651.0,0.0,93,31651.0,-83.7
435.0,93,29507.0,317.2795698924731,0.0,93,32116.0,0.0,93,32116.0,-83.7
440.0,93,29972.0,322.2795698924731,0.0,93,32581.0,0.0,93,32581.0,-83.7
445.0,93,30437.0,327.2795698924731,0.0,93,33046.0,0.0,93,33046.0,-83.7
450.0,93,30902.0,332.2795698924731,0.0,93,33511.0,0.0,93,33511.0,-83.7
455.0,93,31367.0,337.2795698924731,0.0,93,33976.0,0.0,93,33976.0,-83.7
460.0,93,31832.0,342.2795698924731,0.0,93,34441.0,0.0,93,34441.0,-83.7
465.0,93,32297.0,347.2795698924731,0.0,93,34906.0,0.0,93,34906.0,-83.7
470.0,93,32762.0,352.2795698924731,0.0,93,35371.0,0.0,93,35371.0,-83.7
475.0,93,33227.0,357.2795698924731,0.0,93,35836.0,0.0,93,35836.0,-83.7
480.0,93,33692.0,362.2795698924731,0.0,93,36301.0,0.0,93,36301.0,-83.7
485.0,93,34157.0,367.2795698924731,0.0,93,36766.0,0.0,93,36766.0,-83.7
490.0,93,34622.0,372.2795698924731,0.0,93,37231.0,0.0,93,37231.0,-83.7
495.0,93,35087.0,377.2795698924731,0.0,93,37696.0,0.0,93,37696.0,-83.7
500.0,93,35552.0,382.2795698924731,0.0,93,38161.0,0.0,93,38161.0,-83.7
505.0,93,36017.0,387.2795698924731,0.0,93,38626.0,0.0,93,38626.0,-83.7
510.0,93,36482.0,392.2795698924731,0.0,93,39091.0,0.0,93,39091.0,-83.7
515.0,87,35509.0,381.81720430107526,0.19097400587183622,87,38715.0,0.0068570108607354475,87,38715.0,-78.3
520.0,78,33799.0,363.4301075268817,0.8823519572170668,78,37480.0,0.02305739540502679,78,37480.0,-70.2
525.0,79,33954.0,365.0967741935484,0.9518923652996124,79,37870.0,0.01383405374154619,79,37870.0,-71.10000000000001
530.0,85,34370.0,369.5698924731183,0.7770999169337078,85,38286.0,0.0003729796269460695,85,38286.0,-76.5
535.0,87,34802.0,374.21505376344084,0.7763000008031582,87,38718.0,4.8544739545037254e-06,87,38718.0,-78.3
540.0,87,35237.0,395.92134831460675,0.26447241938494903,87,39153.0,9.684983537020298e-08,87,39153.0,-78.3
545.0,87,35672.0,410.02298850574715,0.0,87,39588.0,0.0,87,39588.0,-78.3
550.0,87,36107.0,415.02298850574715,0.0,87,40023.0,0.0,87,40023.0,-78.3
555.0,87,36542.0,420.02298850574715,0.0,87,40458.0,0.0,87,40458.0,-78.3
560.0,87,36977.0,425.02298850574715,0.0,87,40893.0,0.0,87,40893.0,-78.3
565.0,87,37412.0,430.02298850574715,0.0,87,41328.0,0.0,87,41328.0,-78.3
570.0,87,37847.0,435.02298850574715,0.0,87,41763.0,0.0,87,41763.0,-78.3
575.0,87,38282.0,440.02298850574715,0.0,87,42198.0,0.0,87,42198.0,-78.3
580.0,87,38717.0,445.02298850574715,0.0,87,42633.0,0.0,87,42633.0,-78.3
585.0,87,39152.0,450.02298850574715,0.0,87,43068.0,0.0,87,43068.0,-78.3
590.0,87,39587.0,455.02298850574715,0.0,87,43503.0,0.0,87,43503.0,-78.3
595.0,87,40022.0,460.02298850574715,0.0,87,43938.0,0.0,87,43938.0,-78.3
600.0,87,40457.0,465.02298850574715,0.0,87,44373.0,0.0,87,44373.0,-78.3
605.0,87,40892.0,470.02298850574715,0.0,87,44808.0,0.0,87,44808.0,-78.3
610.0,87,41327.0,475.02298850574715,0.0,87,45243.0,0.0,87,45243.0,-78.3
615.0,87,41762.0,480.02298850574715,0.0,87,45678.0,0.0,87,45678.0,-78.3
620.0,87,42197.0,485.02298850574715,0.0,87,46113.0,0.0,87,46113.0,-78.3
625.0,87,42632.0,490.02298850574715,0.0,87,46548.0,0.0,87,46548.0,-78.3
630.0,87,43067.0,495.02298850574715,0.0,87,46983.0,0.0,87,46983.0,-78.3
635.0,87,43502.0,500.02298850574715,0.0,87,47418.0,0.0,87,47418.0,-78.3
640.0,87,43937.0,505.02298850574715,0.0,87,47853.0,0.0,87,47853.0,-78.3
645.0,87,44372.0,510.02298850574715,0.0,87,48288.0,0.0,87,48288.0,-78.3
650.0,87,44807.0,515.0229885057471,0.0,87,48723.0,0.0,87,48723.0,-78.3
655.0,87,45242.0,520.0229885057471,0.0,87,49158.0,0.0,87,49158.0,-78.3
660.0,87,45677.0,525.0229885057471,0.0,87,49593.0,0.0,87,49593.0,-78.3
665.0,87,46112.0,530.0229885057471,0.0,87,50028.0,0.0,87,50028.0,-78.3
670.0,87,46547.0,535.0229885057471,0.0,87,50463.0,0.0,87,50463.0,-78.3
675.0,87,46982.0,540.0229885057471,0.0,87,50898.0,0.0,87,50898.0,-78.3
680.0,87,47417.0,545.0229885057471,0.0,87,51333.0,0.0,87,51333.0,-78.3
685.0,87,47852.0,550.0229885057471,0.0,87,51768.0,0.0,87,51768.0,-78.3
690.0,87,48287.0,555.0229885057471,0.0,87,52203.0,0.0,87,52203.0,-78.3
695.0,87,48722.0,560.0229885057471,0.0,87,52638.0,0.0,87,52638.0,-78.3
700.0,87,49157.0,565.0229885057471,0.0,87,53073.0,0.0,87,53073.0,-78.3
705.0,87,49592.0,570.0229885057471,0.0,87,53508.0,0.0,87,53508.0,-78.3
710.0,87,50027.0,575.0229885057471,0.0,87,53943.0,0.0,87,53943.0,-78.3
715.0,81,46385.0,533.1609195402299,0.28568516802763255,81,52998.0,0.008809854964988933,81,52998.0,-72.9
720.0,71,40153.0,461.5287356321839,1.1273776753511224,71,50676.0,0.02787693772870543,71,50676.0,-63.9
725.0,67,35376.0,406.62068965517244,1.3444414217076979,67,51018.0,0.032869767358843706,67,51018.0,-60.300000000000004
730.0,64,30718.0,353.08045977011494,1.3429033699703907,64,51341.0,0.03434036405766915,64,51341.0,-57.6
735.0,56,25529.0,300.3411764705882,1.2790259178629029,56,50289.0,0.04269111665184512,56,50289.0,-50.4
740.0,48,22736.0,280.69135802469134,1.5595154008309475,48,47854.0,0.059074290653987435,48,47854.0,-43.2
745.0,50,22944.0,283.25925925925924,1.587196420703165,50,48099.0,0.042432741441735165,50,48099.0,-45.0
750.0,53,23171.0,286.0617283950617,1.5118462854276484,53,48356.0,0.036442093497800636,53,48356.0,-47.7
755.0,56,23436.0,296.65822784810126,1.169526139925357,56,48630.0,0.03629234546452019,56,48630.0,-50.4
760.0,63,23739.0,316.52,0.21480278062427866,63,48933.0,0.0157223039415199,63,48933.0,-56.7
765.0,70,24073.0,320.97333333333336,0.02916089982480728,70,49267.0,0.0021185510191573196,70,49267.0,-63.0
770.0,75,24437.0,325.82666666666665,0.0018500390318322128,75,49631.0,0.00013083469173817653,75,49631.0,-67.5
775.0,69,20375.0,271.6666666666667,0.3002009908213138,69,48510.0,0.008421421413819683,69,48510.0,-62.1
780.0,59,13559.0,180.78666666666666,1.391671160202653,59,45884.0,0.035285628078811165,59,45884.0,-53.1
785.0,55,8313.0,110.84,1.6954729230849424,55,45436.0,0.03919128593707456,55,45436.0,-49.5
790.0,53,3845.0,51.266666666666666,1.7312792160804413,53,45697.0,0.04367797642115166,53,45697.0,-47.7
795.0,58,4125.0,56.50684931506849,1.1154729595478752,58,45977.0,0.020512980057327546,58,45977.0,-52.2
800.0,66,4437.0,63.385714285714286,0.3432804294293386,66,46289.0,0.001007000236083655,66,46289.0,-59.4
805.0,68,4775.0,70.22058823529412,0.0003688045250408799,68,46627.0,2.7987420204581053e-05,68,46627.0,-61.2
810.0,68,5115.0,75.22058823529412,1.4843697060039867e-06,68,46967.0,9.682528725806226e-08,68,46967.0,-61.2
815.0,68,5455.0,80.22058823529412,1.789294401508982e-06,68,47307.0,1.1730002858981505e-07,68,47307.0,-61.2
820.0,68,5795.0,85.22058823529412,2.0490696264976663e-06,68,47647.0,1.4548442939932852e-07,68,47647.0,-61.2
825.0,68,6135.0,90.22058823529412,0.0,68,47987.0,0.0,68,47987.0,-61.2
830.0,68,6475.0,95.22058823529412,0.0,68,48327.0,0.0,68,48327.0,-61.2
835.0,68,6815.0,100.22058823529412,1.6384857165367069e-06,68,48667.0,1.1056475271147199e-07,68,48667.0,-61.2
840.0,68,7155.0,105.22058823529412,0.0,68,49007.0,0.0,68,49007.0,-61.2
845.0,68,7495.0,110.22058823529412,0.0,68,49347.0,0.0,68,49347.0,-61.2
850.0,68,7835.0,115.22058823529412,0.0,68,49687.0,0.0,68,49687.0,-61.2
855.0,68,8175.0,120.22058823529412,0.0,68,50027.0,0.0,68,50027.0,-61.2
860.0,68,8515.0,125.22058823529412,0.0,68,50367.0,0.0,68,50367.0,-61.2
865.0,68,8855.0,130.22058823529412,0.0,68,50707.0,0.0,68,50707.0,-61.2
870.0,68,9195.0,135.22058823529412,0.0,68,51047.0,0.0,68,51047.0,-61.2
875.0,68,9535.0,140.22058823529412,0.0,68,51387.0,0.0,68,51387.0,-61.2
880.0,68,9875.0,145.22058823529412,0.0,68,51727.0,0.0,68,51727.0,-61.2
885.0,68,10215.0,150.22058823529412,0.0,68,52067.0,0.0,68,52067.0,-61.2
890.0,68,10555.0,155.22058823529412,0.0,68,52407.0,0.0,68,52407.0,-61.2
895.0,68,10895.0,160.22058823529412,0.0,68,52747.0,0.0,68,52747.0,-61.2
900.0,68,11235.0,165.22058823529412,0.0,68,53087.0,0.0,68,53087.0,-61.2
905.0,68,11575.0,170.22058823529412,0.0,68,53427.0,0.0,68,53427.0,-61.2
910.0,68,11915.0,175.22058823529412,0.0,68,53767.0,0.0,68,53767.0,-61.2
915.0,68,12255.0,180.22058823529412,0.0,68,54107.0,0.0,68,54107.0,-61.2
920.0,68,12595.0,185.22058823529412,0.0,68,54447.0,0.0,68,54447.0,-61.2
925.0,68,12935.0,190.22058823529412,0.0,68,54787.0,0.0,68,54787.0,-61.2
930.0,68,13275.0,195.22058823529412,0.0,68,55127.0,0.0,68,55127.0,-61.2
935.0,68,13615.0,200.22058823529412,0.0,68,55467.0,0.0,68,55467.0,-61.2
940.0,68,13955.0,205.22058823529412,0.0,68,55807.0,0.0,68,55807.0,-61.2
945.0,68,14295.0,210.22058823529412,0.0,68,56147.0,0.0,68,56147.0,-61.2
950.0,68,14635.0,215.22058823529412,0.0,68,56487.0,0.0,68,56487.0,-61.2
955.0,68,14975.0,220.22058823529412,0.0,68,56827.0,0.0,68,56827.0,-61.2
960.0,68,15315.0,225.22058823529412,0.0,68,57167.0,0.0,68,57167.0,-61.2
965.0,68,15655.0,230.22058823529412,0.0,68,57507.0,0.0,68,57507.0,-61.2
970.0,68,15995.0,235.22058823529412,0.0,68,57847.0,0.0,68,57847.0,-61.2
975.0,62,13633.0,200.48529411764707,0.3195731861945484,62,56471.0,0.010081020975026446,62,56471.0,-55.800000000000004
980.0,58,12142.0,178.55882352941177,1.4731265278190402,58,53407.0,0.028133226071447755,58,53407.0,-52.2
985.0,59,12434.0,182.85294117647058,1.3720300701655812,59,52870.0,0.0005097413970170185,59,52870.0,-53.1
990.0,61,12738.0,187.3235294117647,1.4001587528704975,61,53174.0,1.112176729537175e-06,61,53174.0,-54.9
995.0,61,13043.0,200.66153846153847,0.7903650873900568,61,53479.0,1.3027087421080533e-07,61,53479.0,-54.9
1000.0,61,13348.0,215.29032258064515,0.2108365911146429,61,53784.0,0.0,61,53784.0,-54.9
1005.0,61,13653.0,223.81967213114754,0.0,61,54089.0,0.0,61,54089.0,-54.9
1010.0,61,13958.0,228.81967213114754,0.0,61,54394.0,0.0,61,54394.0,-54.9
1015.0,61,14263.0,233.81967213114754,0.0,61,54699.0,0.0,61,54699.0,-54.9
1020.0,61,14568.0,238.81967213114754,0.0,61,55004.0,0.0,61,55004.0,-54.9
1025.0,61,14873.0,243.81967213114754,0.0,61,55309.0,0.0,61,55309.0,-54.9
1030.0,61,15178.0,248.81967213114754,0.0,61,55614.0,0.0,61,55614.0,-54.9
1035.0,61,15483.0,253.81967213114754,0.0,61,55919.0,0.0,61,55919.0,-54.9
1040.0,61,15788.0,258.8196721311475,0.0,61,56224.0,0.0,61,56224.0,-54.9
1045.0,61,16093.0,263.8196721311475,0.0,61,56529.0,0.0,61,56529.0,-54.9
1050.0,61,16398.0,268.8196721311475,0.0,61,56834.0,0.0,61,56834.0,-54.9
1055.0,61,16703.0,273.8196721311475,0.0,61,57133.0,0.0,61,57133.0,-54.9
1060.0,61,17008.0,278.8196721311475,0.0,61,57420.0,0.0,61,57420.0,-54.9
1065.0,61,17313.0,283.8196721311475,0.0,61,57701.0,0.0,61,57701.0,-54.9
1070.0,61,17618.0,288.8196721311475,0.0,61,57966.0,0.0,61,57966.0,-54.9
1075.0,61,17923.0,293.8196721311475,0.0,61,58218.0,0.0,61,58218.0,-54.9
1080.0,61,18228.0,298.8196721311475,0.0,61,58450.0,0.0,61,58450.0,-54.9
1085.0,61,18533.0,303.8196721311475,0.0,61,58661.0,0.0,61,58661.0,-54.9
1090.0,61,18838.0,308.8196721311475,0.0,61,58856.0,0.0,61,58856.0,-54.9
1095.0,61,19143.0,313.8196721311475,0.0,61,59034.0,0.0,61,59034.0,-54.9
1100.0,61,19448.0,318.8196721311475,0.0,61,59194.0,0.0,61,59194.0,-54.9
1105.0,61,19753.0,323.8196721311475,0.0,61,59333.0,0.0,61,59333.0,-54.9
1110.0,61,20058.0,328.8196721311475,0.0,61,59446.0,0.0,61,59446.0,-54.9
1115.0,61,20363.0,333.8196721311475,0.0,61,59540.0,0.0,61,59540.0,-54.9
1120.0,61,20668.0,338.8196721311475,0.0,61,59611.0,0.0,61,59611.0,-54.9
1125.0,61,20973.0,343.8196721311475,0.0,61,59666.0,0.0,61,59666.0,-54.9
1130.0,61,21278.0,348.8196721311475,0.0,61,59721.0,0.0,61,59721.0,-54.9
1135.0,61,21583.0,353.8196721311475,0.0,61,59770.0,0.0,61,59770.0,-54.9
1140.0,61,21888.0,358.8196721311475,0.0,61,59811.0,0.0,61,59811.0,-54.9
1145.0,61,22193.0,363.8196721311475,0.0,61,59831.0,0.0,61,59831.0,-54.9
1150.0,61,22498.0,368.8196721311475,0.0,61,59835.0,0.0,61,59835.0,-54.9
1155.0,61,22803.0,373.8196721311475,0.0,61,59835.0,0.0,61,59835.0,-54.9
1160.0,61,23108.0,378.8196721311475,0.0,61,59835.0,0.0,61,59835.0,-54.9
1165.0,61,23413.0,383.8196721311475,0.0,61,59835.0,0.0,61,59835.0,-54.9
1170.0,61,23718.0,388.8196721311475,0.0,61,59835.0,0.0,61,59835.0,-54.9
1175.0,61,24023.0,393.8196721311475,0.0,61,59835.0,0.0,61,59835.0,-54.9
1180.0,61,24328.0,398.8196721311475,0.0,61,59835.0,0.0,61,59835.0,-54.9
1185.0,61,24633.0,403.8196721311475,0.0,61,59835.0,0.0,61,59835.0,-54.9
1190.0,61,24938.0,408.8196721311475,0.0,61,59835.0,0.0,61,59835.0,-54.9
1195.0,61,25243.0,413.8196721311475,0.0,61,59835.0,0.0,61,59835.0,-54.9
1200.0,61,25548.0,418.8196721311475,0.0,61,59835.0,0.0,61,59835.0,-54.9
1205.0,61,25853.0,423.8196721311475,0.0,61,59835.0,0.0,61,59835.0,-54.9
1210.0,61,26158.0,428.8196721311475,0.0,61,59835.0,0.0,61,59835.0,-54.9
1215.0,61,26463.0,433.8196721311475,0.0,61,59835.0,0.0,61,59835.0,-54.9
1220.0,61,26768.0,438.8196721311475,0.0,61,59835.0,0.0,61,59835.0,-54.9
1225.0,61,27073.0,443.8196721311475,0.0,61,59835.0,0.0,61,59835.0,-54.9
1230.0,61,27378.0,448.8196721311475,0.0,61,59835.0,0.0,61,59835.0,-54.9
1235.0,61,27683.0,453.8196721311475,0.0,61,59835.0,0.0,61,59835.0,-54.9
1240.0,61,27988.0,458.8196721311475,0.0,61,59835.0,0.0,61,59835.0,-54.9
1245.0,61,28293.0,463.8196721311475,0.0,61,59835.0,0.0,61,59835.0,-54.9
1250.0,61,28598.0,468.8196721311475,0.0,61,59835.0,0.0,61,59835.0,-54.9
1255.0,61,28903.0,473.8196721311475,0.0,61,59835.0,0.0,61,59835.0,-54.9
1260.0,55,26113.0,428.08196721311475,0.2951870141549222,55,57861.0,0.009739153607072762,55,57861.0,-49.5
1265.0,46,21757.0,356.672131147541,1.4736515139403967,46,53916.0,0.03438713122783181,46,53916.0,-41.4
1270.0,40,17381.0,284.9344262295082,1.8950132094205911,40,53851.0,0.05002093378083302,40,53851.0,-36.0
1275.0,37,13004.0,213.18032786885246,1.907909082964363,37,53770.0,0.04778393216679076,37,53770.0,-33.300000000000004
1280.0,43,12701.0,211.68333333333334,1.4300157285749764,43,53713.0,0.030581525925385013,43,53713.0,-38.7
1285.0,50,12935.0,230.98214285714286,0.25512018926747604,50,53682.0,0.0046600733251535645,50,53682.0,-45.0
1290.0,55,13200.0,240.0,0.0030639298225568264,55,53672.0,0.00022017791864163043,55,53672.0,-49.5
1295.0,55,13475.0,245.0,8.417092578353976e-05,55,53672.0,5.87476856842783e-06,55,53672.0,-49.5
1300.0,55,13750.0,250.0,2.045472779428812e-06,55,53672.0,1.2865827287973387e-07,55,53672.0,-49.5
1305.0,55,14025.0,255.0,2.2869280687972933e-06,55,53672.0,1.6793721878973988e-07,55,53672.0,-49.5
1310.0,55,14300.0,260.0,0.0,55,53672.0,0.0,55,53672.0,-49.5
1315.0,55,14575.0,265.0,0.0,55,53672.0,0.0,55,53672.0,-49.5
1320.0,55,14850.0,270.0,0.0,55,53672.0,0.0,55,53672.0,-49.5
1325.0,55,15125.0,275.0,0.0,55,53672.0,0.0,55,53672.0,-49.5
1330.0,55,15400.0,280.0,0.0,55,53672.0,0.0,55,53672.0,-49.5
1335.0,55,15675.0,285.0,0.0,55,53672.0,0.0,55,53672.0,-49.5
1340.0,55,15950.0,290.0,0.0,55,53672.0,0.0,55,53672.0,-49.5
1345.0,55,16225.0,295.0,0.0,55,53672.0,0.0,55,53672.0,-49.5
1350.0,55,16500.0,300.0,0.0,55,53672.0,0.0,55,53672.0,-49.5
1355.0,55,16775.0,305.0,0.0,55,53672.0,0.0,55,53672.0,-49.5
1360.0,55,17050.0,310.0,0.0,55,53672.0,0.0,55,53672.0,-49.5
1365.0,55,17325.0,315.0,0.0,55,53672.0,0.0,55,53672.0,-49.5
1370.0,55,17600.0,320.0,0.0,55,53672.0,0.0,55,53672.0,-49.5
1375.0,55,17875.0,325.0,0.0,55,53672.0,0.0,55,53672.0,-49.5
1380.0,55,18150.0,330.0,0.0,55,53672.0,0.0,55,53672.0,-49.5
1385.0,55,18425.0,335.0,0.0,55,53672.0,0.0,55,53672.0,-49.5
1390.0,55,18700.0,340.0,0.0,55,53672.0,0.0,55,53672.0,-49.5
1395.0,55,18975.0,345.0,0.0,55,53672.0,0.0,55,53672.0,-49.5
1400.0,55,19250.0,350.0,0.0,55,53672.0,0.0,55,53672.0,-49.5
1405.0,55,19525.0,355.0,0.0,55,53672.0,0.0,55,53672.0,-49.5
1410.0,55,19800.0,360.0,0.0,55,53672.0,0.0,55,53672.0,-49.5
