step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
95.0,63,1772.0,19.053763440860216,3.3579520004879275,63,1777.0,0.2015014437368603,63,1777.0,-56.7
100.0,59,1691.0,17.432989690721648,3.3264175500165476,59,1938.0,0.19413927696618896,59,1938.0,-53.1
105.0,56,1545.0,15.0,3.7791910683093506,56,1942.0,0.19012776749301868,56,1942.0,-50.4
110.0,56,1597.0,15.35576923076923,3.697836803332967,56,2201.0,0.18878092636755975,56,2201.0,-50.4
115.0,59,1812.0,17.59223300970874,3.3576534642436573,59,2476.0,0.15287971570578238,59,2476.0,-53.1
120.0,67,2132.0,20.304761904761904,2.9827939237188112,67,2797.0,0.11439561733465507,67,2797.0,-60.300000000000004
125.0,77,2491.0,23.723809523809525,2.3270014747070467,77,3156.0,0.0853782607122677,77,3156.0,-69.3
130.0,81,2885.0,28.009708737864077,2.1753113261305606,81,3550.0,0.09288309671360058,81,3550.0,-72.9
135.0,85,3302.0,31.150943396226417,2.030674177313149,85,3967.0,0.07956914335330398,85,3967.0,-76.5
140.0,89,3733.0,35.216981132075475,1.8476542504489348,89,4398.0,0.08760735934258816,89,4398.0,-80.10000000000001
145.0,88,4169.0,39.7047619047619,1.7651306656161878,88,4834.0,0.08091212862299875,88,4834.0,-79.2
150.0,90,4615.0,43.95238095238095,1.6140027775926673,90,5280.0,0.06325550401979345,90,5280.0,-81.0
155.0,92,5072.0,49.24271844660194,1.2453272548118546,92,5737.0,0.03928489505136122,92,5737.0,-82.8
160.0,92,5532.0,53.70873786407767,1.3312823594588399,92,6197.0,0.02962261382647675,92,6197.0,-82.8
165.0,92,5992.0,59.92,0.9881277208799963,92,6657.0,0.02046231000717908,92,6657.0,-82.8
170.0,92,6452.0,65.17171717171718,0.8052262617257991,92,7117.0,0.0,92,7117.0,-82.8
175.0,92,6912.0,71.25773195876289,0.5830498472734186,92,7577.0,0.0,92,7577.0,-82.8
180.0,92,7372.0,77.6,0.35245199099906116,92,8037.0,0.0,92,8037.0,-82.8
185.0,92,7832.0,83.31914893617021,0.2387968817014248,92,8497.0,0.0,92,8497.0,-82.8
190.0,92,8292.0,88.2127659574468,0.2358161524061372,92,8957.0,0.0,92,8957.0,-82.8
195.0,92,8752.0,95.1304347826087,0.0,92,9417.0,0.0,92,9417.0,-82.8
200.0,92,9212.0,100.1304347826087,0.0,92,9877.0,0.0,92,9877.0,-82.8
205.0,92,9672.0,105.1304347826087,0.0,92,10337.0,0.0,92,10337.0,-82.8
210.0,92,10132.0,110.1304347826087,0.0,92,10797.0,0.0,92,10797.0,-82.8
215.0,92,10592.0,115.1304347826087,0.0,92,11257.0,0.0,92,11257.0,-82.8
220.0,92,11052.0,120.1304347826087,0.0,92,11717.0,0.0,92,11717.0,-82.8
225.0,92,11512.0,125.1304347826087,0.0,92,12177.0,0.0,92,12177.0,-82.8
230.0,92,11972.0,130.1304347826087,0.0,92,12637.0,0.0,92,12637.0,-82.8
235.0,92,12432.0,135.1304347826087,0.0,92,13097.0,0.0,92,13097.0,-82.8
240.0,92,12892.0,140.1304347826087,0.0,92,13557.0,0.0,92,13557.0,-82.8
245.0,92,13352.0,145.1304347826087,0.0,92,14017.0,0.0,92,14017.0,-82.8
250.0,92,13812.0,150.1304347826087,0.0,92,14477.0,0.0,92,14477.0,-82.8
255.0,92,14272.0,155.1304347826087,0.0,92,14937.0,0.0,92,14937.0,-82.8
260.0,92,14732.0,160.1304347826087,0.0,92,15397.0,0.0,92,15397.0,-82.8
265.0,92,15192.0,165.1304347826087,0.0,92,15857.0,0.0,92,15857.0,-82.8
270.0,92,15652.0,170.1304347826087,0.0,92,16317.0,0.0,92,16317.0,-82.8
275.0,92,16112.0,175.1304347826087,0.0,92,16777.0,0.0,92,16777.0,-82.8
280.0,92,16572.0,180.1304347826087,0.0,92,17237.0,0.0,92,17237.0,-82.8
285.0,92,17032.0,185.1304347826087,0.0,92,17697.0,0.0,92,17697.0,-82.8
290.0,92,17492.0,190.1304347826087,0.0,92,18157.0,0.0,92,18157.0,-82.8
295.0,92,17952.0,195.1304347826087,0.0,92,18617.0,0.0,92,18617.0,-82.8
300.0,92,18412.0,200.1304347826087,0.0,92,19077.0,0.0,92,19077.0,-82.8
305.0,92,18872.0,205.1304347826087,0.0,92,19537.0,0.0,92,19537.0,-82.8
310.0,92,19332.0,210.1304347826087,0.0,92,19997.0,0.0,92,19997.0,-82.8
315.0,92,19792.0,215.1304347826087,0.0,92,20457.0,0.0,92,20457.0,-82.8
320.0,92,20252.0,220.1304347826087,0.0,92,20917.0,0.0,92,20917.0,-82.8
325.0,92,20712.0,225.1304347826087,0.0,92,21377.0,0.0,92,21377.0,-82.8
330.0,92,21172.0,230.1304347826087,0.0,92,21837.0,0.0,92,21837.0,-82.8
335.0,92,21632.0,235.1304347826087,0.0,92,22297.0,0.0,92,22297.0,-82.8
340.0,92,22092.0,240.1304347826087,0.0,92,22757.0,0.0,92,22757.0,-82.8
345.0,92,22552.0,245.1304347826087,0.0,92,23217.0,0.0,92,23217.0,-82.8
350.0,92,23012.0,250.1304347826087,0.0,92,23677.0,0.0,92,23677.0,-82.8
355.0,92,23472.0,255.1304347826087,0.0,92,24137.0,0.0,92,24137.0,-82.8
360.0,92,23932.0,260.1304347826087,0.0,92,24597.0,0.0,92,24597.0,-82.8
365.0,92,24392.0,265.1304347826087,0.0,92,25057.0,0.0,92,25057.0,-82.8
370.0,92,24852.0,270.1304347826087,0.0,92,25517.0,0.0,92,25517.0,-82.8
375.0,86,23280.0,253.04347826086956,0.22826225024101826,86,25281.0,0.007596833212001185,86,25281.0,-77.4
380.0,76,20545.0,223.31521739130434,1.1548562300319751,76,24345.0,0.03372914087629495,76,24345.0,-68.4
385.0,63,16905.0,183.75,1.5964147284984236,63,23727.0,0.04474071290265351,63,23727.0,-56.7
390.0,52,12809.0,139.22826086956522,2.341493187178188,52,22735.0,0.06618619051505632,52,22735.0,-46.800000000000004
395.0,54,10931.0,120.12087912087912,2.1490662723916083,54,23004.0,0.04628534266359717,54,23004.0,-48.6
400.0,61,9104.0,104.64367816091954,1.5283579493711306,61,23297.0,0.03340678345286657,61,23297.0,-54.9
405.0,61,7594.0,90.4047619047619,1.096437120894865,61,23602.0,0.029630079416159066,61,23602.0,-54.9
410.0,67,7917.0,97.74074074074075,0.486863230933586,67,23925.0,0.0146818421869401,67,23925.0,-60.300000000000004
415.0,74,8275.0,104.74683544303798,0.027893490616488964,74,24283.0,0.002100490794146534,74,24283.0,-66.60000000000001
420.0,79,8663.0,109.65822784810126,0.0013814852758656934,79,24671.0,0.0001054639399520741,79,24671.0,-71.10000000000001
425.0,79,9058.0,114.65822784810126,7.6058016866282796e-06,79,25066.0,5.55200003755131e-07,79,25066.0,-71.10000000000001
430.0,79,9453.0,119.65822784810126,1.5022926913132964e-06,79,25461.0,1.0453935942475978e-07,79,25461.0,-71.10000000000001
435.0,79,9848.0,124.65822784810126,0.0,79,25856.0,0.0,79,25856.0,-71.10000000000001
440.0,79,10243.0,129.65822784810126,0.0,79,26251.0,0.0,79,26251.0,-71.10000000000001
445.0,79,10638.0,134.65822784810126,0.0,79,26646.0,0.0,79,26646.0,-71.10000000000001
450.0,79,11033.0,139.65822784810126,0.0,79,27041.0,0.0,79,27041.0,-71.10000000000001
455.0,79,11428.0,144.65822784810126,0.0,79,27436.0,0.0,79,27436.0,-71.10000000000001
460.0,79,11823.0,149.65822784810126,0.0,79,27831.0,0.0,79,27831.0,-71.10000000000001
465.0,79,12218.0,154.65822784810126,0.0,79,28226.0,0.0,79,28226.0,-71.10000000000001
470.0,79,12613.0,159.65822784810126,0.0,79,28621.0,0.0,79,28621.0,-71.10000000000001
475.0,79,13008.0,164.65822784810126,0.0,79,29016.0,0.0,79,29016.0,-71.10000000000001
480.0,79,13403.0,169.65822784810126,0.0,79,29411.0,0.0,79,29411.0,-71.10000000000001
485.0,79,13798.0,174.65822784810126,0.0,79,29806.0,0.0,79,29806.0,-71.10000000000001
490.0,79,14193.0,179.65822784810126,0.0,79,30201.0,0.0,79,30201.0,-71.10000000000001
495.0,73,12043.0,152.44303797468353,0.26096878424009695,73,29733.0,0.008923191459651316,73,29733.0,-65.7
500.0,63,8317.0,105.27848101265823,1.126980553121327,63,28381.0,0.031536283847874796,63,28381.0,-56.7
505.0,59,5890.0,74.55696202531645,1.3997516127295715,59,28680.0,0.035292604316845916,59,28680.0,-53.1
510.0,67,6210.0,78.60759493670886,1.1199046395595103,67,29000.0,0.011844803477167607,67,29000.0,-60.300000000000004
515.0,72,6557.0,85.15584415584415,0.6129591371212343,72,29348.0,0.0002582188987340799,72,29348.0,-64.8
520.0,73,6922.0,92.29333333333334,0.2803342750042195,73,29713.0,1.1056281296509917e-06,73,29713.0,-65.7
525.0,67,6451.0,88.36986301369863,0.2681297392835545,67,29139.0,0.010731210604643679,67,29139.0,-60.300000000000004
530.0,57,5410.0,74.10958904109589,1.3984238510634595,57,27649.0,0.03319322551811126,57,27649.0,-51.300000000000004
535.0,54,4747.0,65.02739726027397,1.508219430805175,54,27920.0,0.040910078792807746,54,27920.0,-48.6
540.0,60,5033.0,68.94520547945206,1.192188655440106,60,28206.0,0.015046986605167817,60,28206.0,-54.0
545.0,67,5352.0,75.38028169014085,0.6443689808032806,67,28525.0,0.00021333061934079915,67,28525.0,-60.300000000000004
550.0,67,5687.0,82.42028985507247,0.3221591842751195,67,28860.0,3.262715301787621e-06,67,28860.0,-60.300000000000004
555.0,67,6022.0,89.88059701492537,0.0,67,29195.0,0.0,67,29195.0,-60.300000000000004
560.0,67,6357.0,94.88059701492537,0.0,67,29530.0,0.0,67,29530.0,-60.300000000000004
565.0,67,6692.0,99.88059701492537,0.0,67,29865.0,0.0,67,29865.0,-60.300000000000004
570.0,67,7027.0,104.88059701492537,0.0,67,30200.0,0.0,67,30200.0,-60.300000000000004
575.0,67,7362.0,109.88059701492537,0.0,67,30535.0,0.0,67,30535.0,-60.300000000000004
580.0,67,7697.0,114.88059701492537,0.0,67,30870.0,0.0,67,30870.0,-60.300000000000004
585.0,67,8032.0,119.88059701492537,0.0,67,31205.0,0.0,67,31205.0,-60.300000000000004
590.0,67,8367.0,124.88059701492537,0.0,67,31540.0,0.0,67,31540.0,-60.300000000000004
595.0,67,8702.0,129.88059701492537,0.0,67,31875.0,0.0,67,31875.0,-60.300000000000004
600.0,67,9037.0,134.88059701492537,0.0,67,32210.0,0.0,67,32210.0,-60.300000000000004
605.0,67,9372.0,139.88059701492537,0.0,67,32545.0,0.0,67,32545.0,-60.300000000000004
610.0,67,9707.0,144.88059701492537,0.0,67,32880.0,0.0,67,32880.0,-60.300000000000004
615.0,67,10042.0,149.88059701492537,0.0,67,33215.0,0.0,67,33215.0,-60.300000000000004
620.0,67,10377.0,154.88059701492537,0.0,67,33550.0,0.0,67,33550.0,-60.300000000000004
625.0,67,10712.0,159.88059701492537,0.0,67,33885.0,0.0,67,33885.0,-60.300000000000004
630.0,67,11047.0,164.88059701492537,0.0,67,34220.0,0.0,67,34220.0,-60.300000000000004
635.0,67,11382.0,169.88059701492537,0.0,67,34555.0,0.0,67,34555.0,-60.300000000000004
640.0,67,11717.0,174.88059701492537,0.0,67,34890.0,0.0,67,34890.0,-60.300000000000004
645.0,67,12052.0,179.88059701492537,0.0,67,35225.0,0.0,67,35225.0,-60.300000000000004
650.0,67,12387.0,184.88059701492537,0.0,67,35560.0,0.0,67,35560.0,-60.300000000000004
655.0,67,12722.0,189.88059701492537,0.0,67,35895.0,0.0,67,35895.0,-60.300000000000004
660.0,67,13057.0,194.88059701492537,0.0,67,36230.0,0.0,67,36230.0,-60.300000000000004
665.0,67,13392.0,199.88059701492537,0.0,67,36565.0,0.0,67,36565.0,-60.300000000000004
670.0,67,13727.0,204.88059701492537,0.0,67,36900.0,0.0,67,36900.0,-60.300000000000004
675.0,67,14062.0,209.88059701492537,0.0,67,37235.0,0.0,67,37235.0,-60.300000000000004
680.0,67,14397.0,214.88059701492537,0.0,67,37570.0,0.0,67,37570.0,-60.300000000000004
685.0,67,14732.0,219.88059701492537,0.0,67,37905.0,0.0,67,37905.0,-60.300000000000004
690.0,67,15067.0,224.88059701492537,0.0,67,38240.0,0.0,67,38240.0,-60.300000000000004
695.0,67,15402.0,229.88059701492537,0.0,67,38575.0,0.0,67,38575.0,-60.300000000000004
700.0,67,15737.0,234.88059701492537,0.0,67,38910.0,0.0,67,38910.0,-60.300000000000004
705.0,61,14864.0,221.8507462686567,0.30232950969022176,61,37995.0,0.010738548282744245,61,37995.0,-54.9
710.0,52,13368.0,199.52238805970148,1.61622825057886,52,35851.0,0.042012826682907525,52,35851.0,-46.800000000000004
715.0,52,13229.0,197.44776119402985,1.9516122711766761,52,34908.0,0.03722299792920363,52,34908.0,-46.800000000000004
720.0,57,13503.0,201.53731343283582,1.5135627749172886,57,35182.0,0.0011869457051813205,57,35182.0,-51.300000000000004
725.0,59,13796.0,212.24615384615385,1.1682006992410225,59,35475.0,7.308410097481624e-06,59,35475.0,-53.1
730.0,59,14091.0,227.2741935483871,0.5565771223322569,59,35770.0,0.0,59,35770.0,-53.1
735.0,59,14386.0,243.83050847457628,0.0,59,36065.0,0.0,59,36065.0,-53.1
740.0,59,14681.0,248.83050847457628,0.0,59,36360.0,0.0,59,36360.0,-53.1
745.0,59,14976.0,253.83050847457628,0.0,59,36655.0,0.0,59,36655.0,-53.1
750.0,59,15271.0,258.8305084745763,0.0,59,36950.0,0.0,59,36950.0,-53.1
755.0,59,15566.0,263.8305084745763,0.0,59,37245.0,0.0,59,37245.0,-53.1
760.0,59,15861.0,268.8305084745763,0.0,59,37540.0,0.0,59,37540.0,-53.1
765.0,59,16156.0,273.8305084745763,0.0,59,37835.0,0.0,59,37835.0,-53.1
770.0,59,16451.0,278.8305084745763,0.0,59,38130.0,0.0,59,38130.0,-53.1
775.0,59,16746.0,283.8305084745763,0.0,59,38425.0,0.0,59,38425.0,-53.1
780.0,59,17041.0,288.8305084745763,0.0,59,38720.0,0.0,59,38720.0,-53.1
785.0,59,17336.0,293.8305084745763,0.0,59,39015.0,0.0,59,39015.0,-53.1
790.0,59,17631.0,298.8305084745763,0.0,59,39310.0,0.0,59,39310.0,-53.1
795.0,59,17926.0,303.8305084745763,0.0,59,39605.0,0.0,59,39605.0,-53.1
800.0,59,18221.0,308.8305084745763,0.0,59,39900.0,0.0,59,39900.0,-53.1
805.0,59,18516.0,313.8305084745763,0.0,59,40195.0,0.0,59,40195.0,-53.1
810.0,59,18811.0,318.8305084745763,0.0,59,40490.0,0.0,59,40490.0,-53.1
815.0,59,19106.0,323.8305084745763,0.0,59,40785.0,0.0,59,40785.0,-53.1
820.0,59,19401.0,328.8305084745763,0.0,59,41080.0,0.0,59,41080.0,-53.1
825.0,59,19696.0,333.8305084745763,0.0,59,41375.0,0.0,59,41375.0,-53.1
830.0,59,19991.0,338.8305084745763,0.0,59,41670.0,0.0,59,41670.0,-53.1
835.0,59,20286.0,343.8305084745763,0.0,59,41965.0,0.0,59,41965.0,-53.1
840.0,59,20581.0,348.8305084745763,0.0,59,42260.0,0.0,59,42260.0,-53.1
845.0,59,20876.0,353.8305084745763,0.0,59,42555.0,0.0,59,42555.0,-53.1
850.0,59,21171.0,358.8305084745763,0.0,59,42850.0,0.0,59,42850.0,-53.1
855.0,59,21466.0,363.8305084745763,0.0,59,43145.0,0.0,59,43145.0,-53.1
860.0,59,21761.0,368.8305084745763,0.0,59,43440.0,0.0,59,43440.0,-53.1
865.0,59,22056.0,373.8305084745763,0.0,59,43735.0,0.0,59,43735.0,-53.1
870.0,59,22351.0,378.8305084745763,0.0,59,44030.0,0.0,59,44030.0,-53.1
875.0,59,22646.0,383.8305084745763,0.0,59,44325.0,0.0,59,44325.0,-53.1
880.0,59,22941.0,388.8305084745763,0.0,59,44620.0,0.0,59,44620.0,-53.1
885.0,59,23236.0,393.8305084745763,0.0,59,44915.0,0.0,59,44915.0,-53.1
890.0,59,23531.0,398.8305084745763,0.0,59,45210.0,0.0,59,45210.0,-53.1
895.0,59,23826.0,403.8305084745763,0.0,59,45505.0,0.0,59,45505.0,-53.1
900.0,59,24121.0,408.8305084745763,0.0,59,45800.0,0.0,59,45800.0,-53.1
905.0,59,24416.0,413.8305084745763,0.0,59,46095.0,0.0,59,46095.0,-53.1
910.0,59,24711.0,418.8305084745763,0.0,59,46390.0,0.0,59,46390.0,-53.1
915.0,59,25006.0,423.8305084745763,0.0,59,46685.0,0.0,59,46685.0,-53.1
920.0,53,24075.0,408.0508474576271,0.3117248295633322,53,45367.0,0.008597310668016942,53,45367.0,-47.7
925.0,50,23726.0,402.135593220339,1.5161494714556945,50,42452.0,0.026784902516136768,50,42452.0,-45.0
930.0,50,23976.0,406.3728813559322,1.8303653614626916,50,41138.0,0.00033621369618251607,50,41138.0,-45.0
935.0,51,24231.0,410.6949152542373,1.8307550293552561,51,41393.0,0.0,51,41393.0,-45.9
940.0,51,24486.0,429.57894736842104,1.3658677942203505,51,41648.0,0.0,51,41648.0,-45.9
945.0,51,24741.0,466.811320754717,0.4779484763430253,51,41903.0,0.0,51,41903.0,-45.9
950.0,51,24996.0,490.11764705882354,0.0,51,42158.0,0.0,51,42158.0,-45.9
955.0,51,25251.0,495.11764705882354,0.0,51,42413.0,0.0,51,42413.0,-45.9
960.0,51,25506.0,500.11764705882354,0.0,51,42668.0,0.0,51,42668.0,-45.9
965.0,51,25761.0,505.11764705882354,0.0,51,42923.0,0.0,51,42923.0,-45.9
970.0,51,26016.0,510.11764705882354,0.0,51,43178.0,0.0,51,43178.0,-45.9
975.0,51,26271.0,515.1176470588235,0.0,51,43433.0,0.0,51,43433.0,-45.9
980.0,51,26526.0,520.1176470588235,0.0,51,43688.0,0.0,51,43688.0,-45.9
985.0,51,26781.0,525.1176470588235,0.0,51,43943.0,0.0,51,43943.0,-45.9
990.0,51,27036.0,530.1176470588235,0.0,51,44198.0,0.0,51,44198.0,-45.9
995.0,51,27291.0,535.1176470588235,0.0,51,44453.0,0.0,51,44453.0,-45.9
1000.0,51,27546.0,540.1176470588235,0.0,51,44708.0,0.0,51,44708.0,-45.9
1005.0,51,27801.0,545.1176470588235,0.0,51,44963.0,0.0,51,44963.0,-45.9
1010.0,51,28056.0,550.1176470588235,0.0,51,45218.0,0.0,51,45218.0,-45.9
1015.0,51,28311.0,555.1176470588235,0.0,51,45473.0,0.0,51,45473.0,-45.9
1020.0,51,28566.0,560.1176470588235,0.0,51,45728.0,0.0,51,45728.0,-45.9
1025.0,51,28821.0,565.1176470588235,0.0,51,45983.0,0.0,51,45983.0,-45.9
1030.0,51,29076.0,570.1176470588235,0.0,51,46238.0,0.0,51,46238.0,-45.9
1035.0,51,29331.0,575.1176470588235,0.0,51,46493.0,0.0,51,46493.0,-45.9
1040.0,51,29586.0,580.1176470588235,0.0,51,46748.0,0.0,51,46748.0,-45.9
1045.0,51,29841.0,585.1176470588235,0.0,51,47003.0,0.0,51,47003.0,-45.9
1050.0,51,30096.0,590.1176470588235,0.0,51,47258.0,0.0,51,47258.0,-45.9
1055.0,51,30351.0,595.1176470588235,0.0,51,47509.0,0.0,51,47509.0,-45.9
1060.0,51,30606.0,600.1176470588235,0.0,51,47759.0,0.0,51,47759.0,-45.9
1065.0,51,30861.0,605.1176470588235,0.0,51,48009.0,0.0,51,48009.0,-45.9
1070.0,51,31116.0,610.1176470588235,0.0,51,48258.0,0.0,51,48258.0,-45.9
1075.0,45,28123.0,551.4313725490196,0.44223834841773657,45,46518.0,0.014604217151852887,45,46518.0,-40.5
1080.0,35,22952.0,450.03921568627453,2.018257691432673,35,42788.0,0.05802918505067906,35,42788.0,-31.5
1085.0,37,22592.0,442.98039215686276,2.355198729054534,37,41968.0,0.03938122397977684,37,41968.0,-33.300000000000004
1090.0,43,22792.0,446.9019607843137,1.9301500503069735,43,42121.0,0.002301837016190618,43,42121.0,-38.7
1095.0,44,23012.0,479.4166666666667,1.0848381170188308,44,42274.0,5.952821314306463e-06,44,42274.0,-39.6
1100.0,44,23232.0,516.2666666666667,0.27494588362831884,44,42415.0,0.0,44,42415.0,-39.6
1105.0,44,23452.0,533.0,0.0,44,42539.0,0.0,44,42539.0,-39.6
1110.0,44,23672.0,538.0,0.0,44,42687.0,0.0,44,42687.0,-39.6
1115.0,44,23892.0,543.0,0.0,44,42852.0,0.0,44,42852.0,-39.6
1120.0,44,24112.0,548.0,0.0,44,42987.0,0.0,44,42987.0,-39.6
1125.0,44,24332.0,553.0,0.0,44,43088.0,0.0,44,43088.0,-39.6
1130.0,44,24552.0,558.0,0.0,44,43154.0,0.0,44,43154.0,-39.6
1135.0,44,24772.0,563.0,0.0,44,43197.0,0.0,44,43197.0,-39.6
1140.0,44,24992.0,568.0,0.0,44,43226.0,0.0,44,43226.0,-39.6
1145.0,44,25212.0,573.0,0.0,44,43250.0,0.0,44,43250.0,-39.6
1150.0,44,25432.0,578.0,0.0,44,43264.0,0.0,44,43264.0,-39.6
1155.0,44,25652.0,583.0,0.0,44,43267.0,0.0,44,43267.0,-39.6
1160.0,44,25872.0,588.0,0.0,44,43267.0,0.0,44,43267.0,-39.6
1165.0,44,26092.0,593.0,0.0,44,43267.0,0.0,44,43267.0,-39.6
1170.0,44,26312.0,598.0,0.0,44,43267.0,0.0,44,43267.0,-39.6
1175.0,44,26532.0,603.0,0.0,44,43267.0,0.0,44,43267.0,-39.6
1180.0,44,26752.0,608.0,0.0,44,43267.0,0.0,44,43267.0,-39.6
1185.0,44,26972.0,613.0,0.0,44,43267.0,0.0,44,43267.0,-39.6
1190.0,44,27192.0,618.0,0.0,44,43267.0,0.0,44,43267.0,-39.6
1195.0,44,27412.0,623.0,0.0,44,43267.0,0.0,44,43267.0,-39.6
1200.0,44,27632.0,628.0,0.0,44,43267.0,0.0,44,43267.0,-39.6
1205.0,44,27852.0,633.0,0.0,44,43267.0,0.0,44,43267.0,-39.6
1210.0,44,28072.0,638.0,0.0,44,43267.0,0.0,44,43267.0,-39.6
1215.0,44,28292.0,643.0,0.0,44,43267.0,0.0,44,43267.0,-39.6
1220.0,44,28512.0,648.0,0.0,44,43267.0,0.0,44,43267.0,-39.6
1225.0,44,28732.0,653.0,0.0,44,43267.0,0.0,44,43267.0,-39.6
1230.0,44,28952.0,658.0,0.0,44,43267.0,0.0,44,43267.0,-39.6
1235.0,44,29172.0,663.0,0.0,44,43267.0,0.0,44,43267.0,-39.6
1240.0,44,29392.0,668.0,0.0,44,43267.0,0.0,44,43267.0,-39.6
1245.0,44,29612.0,673.0,0.0,44,43267.0,0.0,44,43267.0,-39.6
1250.0,44,29832.0,678.0,0.0,44,43267.0,0.0,44,43267.0,-39.6
1255.0,44,30052.0,683.0,0.0,44,43267.0,0.0,44,43267.0,-39.6
1260.0,44,30272.0,688.0,0.0,44,43267.0,0.0,44,43267.0,-39.6
1265.0,44,30492.0,693.0,0.0,44,43267.0,0.0,44,43267.0,-39.6
1270.0,44,30712.0,698.0,0.0,44,43267.0,0.0,44,43267.0,-39.6
1275.0,44,30932.0,703.0,0.0,44,43267.0,0.0,44,43267.0,-39.6
1280.0,44,31152.0,708.0,0.0,44,43267.0,0.0,44,43267.0,-39.6
1285.0,44,31372.0,713.0,0.0,44,43267.0,0.0,44,43267.0,-39.6
1290.0,44,31592.0,718.0,0.0,44,43267.0,0.0,44,43267.0,-39.6
1295.0,44,31812.0,723.0,0.0,44,43267.0,0.0,44,43267.0,-39.6
1300.0,44,32032.0,728.0,0.0,44,43267.0,0.0,44,43267.0,-39.6
1305.0,44,32252.0,733.0,0.0,44,43267.0,0.0,44,43267.0,-39.6
1310.0,44,32472.0,738.0,0.0,44,43267.0,0.0,44,43267.0,-39.6
1315.0,44,32692.0,743.0,0.0,44,43267.0,0.0,44,43267.0,-39.6
1320.0,44,32912.0,748.0,0.0,44,43267.0,0.0,44,43267.0,-39.6
1325.0,44,33132.0,753.0,0.0,44,43267.0,0.0,44,43267.0,-39.6
1330.0,44,33352.0,758.0,0.0,44,43267.0,0.0,44,43267.0,-39.6
1335.0,44,33572.0,763.0,0.0,44,43267.0,0.0,44,43267.0,-39.6
1340.0,44,33792.0,768.0,0.0,44,43267.0,0.0,44,43267.0,-39.6
1345.0,44,34012.0,773.0,0.0,44,43267.0,0.0,44,43267.0,-39.6
1350.0,44,34232.0,778.0,0.0,44,43267.0,0.0,44,43267.0,-39.6
1355.0,44,34452.0,783.0,0.0,44,43267.0,0.0,44,43267.0,-39.6
1360.0,44,34672.0,788.0,0.0,44,43267.0,0.0,44,43267.0,-39.6
1365.0,44,34892.0,793.0,0.0,44,43267.0,0.0,44,43267.0,-39.6
1370.0,44,35112.0,798.0,0.0,44,43267.0,0.0,44,43267.0,-39.6
1375.0,44,35332.0,803.0,0.0,44,43267.0,0.0,44,43267.0,-39.6
1380.0,44,35552.0,808.0,0.0,44,43267.0,0.0,44,43267.0,-39.6
1385.0,44,35772.0,813.0,0.0,44,43275.0,0.0,44,43275.0,-39.6
1390.0,44,35992.0,818.0,0.0,44,43349.0,0.0,44,43349.0,-39.6
1395.0,44,36212.0,823.0,0.0,44,43467.0,0.0,44,43467.0,-39.6
1400.0,44,36432.0,828.0,0.0,44,43569.0,0.0,44,43569.0,-39.6
1405.0,44,36652.0,833.0,0.0,44,43659.0,0.0,44,43659.0,-39.6
1410.0,44,36872.0,838.0,0.0,44,43731.0,0.0,44,43731.0,-39.6
1415.0,44,37092.0,843.0,0.0,44,43768.0,0.0,44,43768.0,-39.6
